crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00039011.npy,"[-0.3087445795536041, 0.282095730304718, 1.8022798299789429]",train,"[0.09039793163537979, 0.16321392357349396, 0.7463881373405457]",2,2,sub-017,136500,136999.0
00039012.npy,"[-0.20474138855934143, -0.11402395367622375, 1.331551432609558]",train,"[0.14831757545471191, 0.16240175068378448, 0.6892806887626648]",2,2,sub-017,137000,137499.0
00039013.npy,"[0.10247980803251266, -0.3533729910850525, 0.8288648128509521]",train,"[0.2701607346534729, 0.17125684022903442, 0.5585824251174927]",2,2,sub-017,137500,137999.0
00039014.npy,"[-0.20335406064987183, 0.16559691727161407, 1.8771921396255493]",train,"[0.09564749151468277, 0.1383269876241684, 0.7660255432128906]",2,2,sub-017,138000,138499.0
00039015.npy,"[0.1156066358089447, 0.05000866949558258, 0.9845868349075317]",train,"[0.23142869770526886, 0.21673466265201569, 0.5518366098403931]",2,2,sub-017,138500,138999.0
00039016.npy,"[-1.4198331832885742, 0.6604224443435669, 2.6542768478393555]",train,"[0.014748251996934414, 0.11808211356401443, 0.8671696186065674]",2,2,sub-017,139000,139499.0
00039017.npy,"[-0.32783952355384827, 0.015957698225975037, 1.9659217596054077]",train,"[0.08115274459123611, 0.11444911360740662, 0.8043981194496155]",2,2,sub-017,139500,139999.0
00039018.npy,"[0.07165154069662094, -0.14773346483707428, 0.09066399186849594]",train,"[0.3543326258659363, 0.2845335304737091, 0.36113378405570984]",2,2,sub-017,140000,140499.0
00039019.npy,"[-0.3097531795501709, 0.30167967081069946, 0.7166811227798462]",train,"[0.1774885356426239, 0.32712388038635254, 0.49538758397102356]",2,2,sub-017,140500,140999.0
00039020.npy,"[0.5254940986633301, -0.21313808858394623, 0.41526806354522705]",train,"[0.42133671045303345, 0.20130077004432678, 0.3773624897003174]",0,2,sub-017,141000,141499.0
00039021.npy,"[-0.5594396591186523, 0.8529553413391113, 1.1884962320327759]",train,"[0.09217853099107742, 0.3784644603729248, 0.5293570160865784]",2,2,sub-017,141500,141999.0
00039022.npy,"[-0.2315901219844818, 0.038471952080726624, 0.9574582576751709]",train,"[0.17876294255256653, 0.23418764770030975, 0.5870494246482849]",2,2,sub-017,142000,142499.0
00039023.npy,"[-0.22435399889945984, 0.3576783537864685, 1.4834154844284058]",train,"[0.12039032578468323, 0.2154591828584671, 0.6641504168510437]",2,2,sub-017,142500,142999.0
00039024.npy,"[0.7061926126480103, -0.4086208939552307, -0.17183884978294373]",train,"[0.5735337138175964, 0.1881055384874344, 0.23836073279380798]",0,2,sub-017,143000,143499.0
00039025.npy,"[0.3758125901222229, -0.42817795276641846, 0.10182059556245804]",train,"[0.45292365550994873, 0.20270119607448578, 0.3443751335144043]",0,2,sub-017,143500,143999.0
00039026.npy,"[-0.08862057328224182, 0.40008682012557983, 0.3671928346157074]",train,"[0.23766160011291504, 0.38743773102760315, 0.3749006688594818]",1,2,sub-017,144000,144499.0
00039027.npy,"[-1.1617820262908936, 0.6934046149253845, 2.390132188796997]",train,"[0.023655813187360764, 0.15122902393341064, 0.8251152038574219]",2,2,sub-017,144500,144999.0
00039028.npy,"[0.48266711831092834, -0.1619246006011963, 0.2779427468776703]",train,"[0.42739632725715637, 0.22433044016361237, 0.34827324748039246]",0,2,sub-017,145000,145499.0
00039029.npy,"[-0.004282474517822266, -0.08955270051956177, 0.24537435173988342]",train,"[0.3123195469379425, 0.2867918312549591, 0.4008886516094208]",2,2,sub-017,145500,145999.0
00039030.npy,"[-0.04264846444129944, 0.27235645055770874, 0.8324277400970459]",train,"[0.20967331528663635, 0.2873082458972931, 0.5030184388160706]",2,2,sub-017,146000,146499.0
00039031.npy,"[-1.2704423666000366, 1.4078563451766968, 2.1209661960601807]",train,"[0.022090628743171692, 0.32164615392684937, 0.6562631726264954]",2,2,sub-017,146500,146999.0
00039032.npy,"[-1.748650312423706, 0.9222182631492615, 2.673529624938965]",train,"[0.01012861542403698, 0.14638404548168182, 0.8434873223304749]",2,2,sub-017,147000,147499.0
00039033.npy,"[-0.694537878036499, 0.2561988830566406, 1.139725923538208]",train,"[0.10154203325510025, 0.2627517282962799, 0.6357062458992004]",2,2,sub-017,147500,147999.0
00039034.npy,"[0.17291170358657837, 0.011441066861152649, 0.9410183429718018]",train,"[0.24958990514278412, 0.21237391233444214, 0.5380361676216125]",2,2,sub-017,148000,148499.0
00039035.npy,"[-0.3353751003742218, 0.3127307891845703, 0.9522148370742798]",train,"[0.15299977362155914, 0.29252269864082336, 0.5544775128364563]",2,2,sub-017,148500,148999.0
00039036.npy,"[-0.6275316476821899, 0.334472119808197, 2.113086462020874]",train,"[0.05231904610991478, 0.13691556453704834, 0.8107653260231018]",2,2,sub-017,149000,149499.0
00039037.npy,"[-0.6296399831771851, 0.31581220030784607, 1.2001858949661255]",train,"[0.10197028517723083, 0.26246917247772217, 0.6355605125427246]",2,2,sub-017,149500,149999.0
00039038.npy,"[-0.17544734477996826, -0.5661671757698059, 0.9874389171600342]",train,"[0.20509777963161469, 0.1387629508972168, 0.6561392545700073]",2,2,sub-017,150000,150499.0
00039039.npy,"[-0.1384839117527008, -0.12051220238208771, 1.203351616859436]",train,"[0.17111000418663025, 0.17421291768550873, 0.6546770930290222]",2,2,sub-017,150500,150999.0
00039040.npy,"[0.8137257099151611, -0.3208860754966736, -0.026776164770126343]",train,"[0.5704373717308044, 0.18342237174510956, 0.246140256524086]",0,2,sub-017,151000,151499.0
00039041.npy,"[-0.9286447763442993, 0.018019899725914, 2.305095911026001]",train,"[0.03454052284359932, 0.08901438862085342, 0.8764450550079346]",2,2,sub-017,151500,151999.0
00039042.npy,"[-0.5975738763809204, 0.6456277966499329, 1.2552582025527954]",train,"[0.09221220761537552, 0.3196715712547302, 0.5881162285804749]",2,2,sub-017,152000,152499.0
00039043.npy,"[-0.8290081024169922, 0.2344299703836441, 2.0777039527893066]",train,"[0.04505955055356026, 0.1305065006017685, 0.8244339227676392]",2,2,sub-017,152500,152999.0
00039044.npy,"[-0.915712833404541, 0.7408561110496521, 2.414505958557129]",train,"[0.029251955449581146, 0.15331816673278809, 0.8174299001693726]",2,2,sub-017,153000,153499.0
00039045.npy,"[-0.18051230907440186, 0.2386113554239273, 0.8959676027297974]",train,"[0.18331938982009888, 0.2787606418132782, 0.5379199385643005]",2,2,sub-017,153500,153999.0
00039046.npy,"[0.6319069862365723, 0.027532540261745453, 0.27635765075683594]",train,"[0.4449973702430725, 0.24315372109413147, 0.3118489980697632]",0,2,sub-017,154000,154499.0
00039047.npy,"[0.5967179536819458, -0.43134236335754395, 0.5536712408065796]",train,"[0.43185970187187195, 0.15447627007961273, 0.4136640131473541]",0,2,sub-017,154500,154999.0
00039048.npy,"[-0.14343228936195374, 0.17440655827522278, 0.9004270434379578]",train,"[0.19177985191345215, 0.26353520154953003, 0.5446849465370178]",2,2,sub-017,155000,155499.0
00039049.npy,"[-0.9482520818710327, 1.1086338758468628, 1.2994962930679321]",train,"[0.05468074232339859, 0.4276895821094513, 0.5176296830177307]",2,2,sub-017,155500,155999.0
00039050.npy,"[-0.5631955862045288, 0.623645007610321, 0.5333103537559509]",train,"[0.13754403591156006, 0.45069220662117004, 0.4117638170719147]",1,2,sub-017,156000,156499.0
00039051.npy,"[0.47350388765335083, -0.00020107626914978027, 0.06893337517976761]",train,"[0.43668997287750244, 0.27192288637161255, 0.2913872003555298]",0,2,sub-017,156500,156999.0
00039052.npy,"[-1.1538254022598267, 0.9082930088043213, 1.9144810438156128]",train,"[0.03292933478951454, 0.2589104473590851, 0.7081602215766907]",2,2,sub-017,157000,157499.0
00039053.npy,"[-0.23632237315177917, 0.018426761031150818, 1.469562292098999]",train,"[0.1282644271850586, 0.16547882556915283, 0.7062567472457886]",2,2,sub-017,157500,157999.0
00039054.npy,"[-0.4211259186267853, 0.47573190927505493, 1.3934516906738281]",train,"[0.10427127033472061, 0.25566136837005615, 0.6400673985481262]",2,2,sub-017,158000,158499.0
00039055.npy,"[0.4432942569255829, 0.03894684836268425, 0.36194363236427307]",train,"[0.38620737195014954, 0.2577595114707947, 0.3560331463813782]",0,2,sub-017,158500,158999.0
00039056.npy,"[-1.541782259941101, 0.7630529999732971, 2.1437127590179443]",train,"[0.01965123973786831, 0.19695505499839783, 0.7833936810493469]",2,2,sub-017,159000,159499.0
00039057.npy,"[-0.7338756322860718, 0.8029090166091919, 0.5005477070808411]",train,"[0.11005927622318268, 0.5117334127426147, 0.3782072961330414]",1,2,sub-017,159500,159999.0
00039058.npy,"[-0.3439331352710724, -0.12706805765628815, 1.1385843753814697]",train,"[0.15046203136444092, 0.18690039217472076, 0.6626376509666443]",2,2,sub-017,160000,160499.0
00039059.npy,"[-0.577360987663269, 0.2976940870285034, 1.1999953985214233]",train,"[0.1073743924498558, 0.25759193301200867, 0.6350336670875549]",2,2,sub-017,160500,160999.0
00039060.npy,"[-0.28573641180992126, 0.38994336128234863, 0.7976919412612915]",train,"[0.168914332985878, 0.3319789171218872, 0.499106764793396]",2,2,sub-017,161000,161499.0
00039061.npy,"[-0.00125807523727417, -0.15004977583885193, 0.7264418005943298]",train,"[0.2543194890022278, 0.21915948390960693, 0.5265210270881653]",2,2,sub-017,161500,161999.0
00039062.npy,"[-0.9202739000320435, 0.14441822469234467, 1.654056429862976]",train,"[0.05874587222933769, 0.17035986483097076, 0.7708942890167236]",2,2,sub-017,162000,162499.0
00039063.npy,"[0.20120848715305328, -0.15140321850776672, 0.6545953154563904]",train,"[0.3052053153514862, 0.21451355516910553, 0.48028111457824707]",2,2,sub-017,162500,162999.0
00039064.npy,"[-0.44695982336997986, 0.17661596834659576, 1.2512649297714233]",train,"[0.12005052715539932, 0.22396472096443176, 0.6559847593307495]",2,2,sub-017,163000,163499.0
00039065.npy,"[-0.7163683176040649, 1.3804725408554077, 1.1265013217926025]",train,"[0.0647037923336029, 0.5267155766487122, 0.4085806608200073]",1,2,sub-017,163500,163999.0
00039066.npy,"[0.45023736357688904, -0.7930546402931213, 1.0561178922653198]",train,"[0.32037946581840515, 0.09240805357694626, 0.5872124433517456]",2,2,sub-017,164000,164499.0
00039067.npy,"[-0.8237402439117432, 0.9803798794746399, 1.1438568830490112]",train,"[0.07028349488973618, 0.4269458055496216, 0.5027706623077393]",2,2,sub-017,164500,164999.0
00039068.npy,"[-1.3172798156738281, 0.47991693019866943, 2.355426549911499]",train,"[0.021555906161665916, 0.13004060089588165, 0.8484034538269043]",2,2,sub-017,165000,165499.0
00039069.npy,"[-0.10856160521507263, 0.054454877972602844, 1.5407469272613525]",train,"[0.13549333810806274, 0.15948325395584106, 0.7050234079360962]",2,2,sub-017,165500,165999.0
00039070.npy,"[-1.0164850950241089, -0.29519617557525635, 2.674830675125122]",train,"[0.023172473534941673, 0.04766768589615822, 0.9291598200798035]",2,2,sub-017,166000,166499.0
00039071.npy,"[-0.782211184501648, 0.08870036900043488, 2.579174280166626]",train,"[0.031038368120789528, 0.0741533637046814, 0.8948082327842712]",2,2,sub-017,166500,166999.0
00039072.npy,"[0.12465178966522217, 0.22032888233661652, 0.7117533683776855]",train,"[0.25646477937698364, 0.2822147607803345, 0.4613204300403595]",2,2,sub-017,167000,167499.0
00039073.npy,"[-0.5072253942489624, 0.533766508102417, 0.6154723167419434]",train,"[0.1448192596435547, 0.4101317524909973, 0.4450489282608032]",2,2,sub-017,167500,167999.0
00039074.npy,"[-0.5834386348724365, -0.03246760368347168, 0.8247286081314087]",train,"[0.14655466377735138, 0.25426310300827026, 0.5991822481155396]",2,2,sub-017,168000,168499.0
00039075.npy,"[0.1321462094783783, -0.11727453768253326, 0.5471246838569641]",train,"[0.30362004041671753, 0.23659653961658478, 0.4597834348678589]",2,2,sub-017,168500,168999.0
00039076.npy,"[-0.18107843399047852, 0.47809523344039917, 1.1741900444030762]",train,"[0.14682139456272125, 0.283834308385849, 0.5693442821502686]",2,2,sub-017,169000,169499.0
00039077.npy,"[-0.818993330001831, 0.6540845632553101, 2.9231302738189697]",train,"[0.02103043720126152, 0.09174826741218567, 0.8872212767601013]",2,2,sub-017,169500,169999.0
00039078.npy,"[-0.9107381105422974, 0.8802734613418579, 1.2636382579803467]",train,"[0.06332233548164368, 0.3796500563621521, 0.5570275783538818]",2,2,sub-017,170000,170499.0
00039079.npy,"[-0.2224385142326355, 0.15924987196922302, 1.6912550926208496]",train,"[0.10819192230701447, 0.15847472846508026, 0.7333333492279053]",2,2,sub-017,170500,170999.0
00039080.npy,"[-0.2023470103740692, 0.06139415502548218, 1.241765022277832]",train,"[0.15290802717208862, 0.19905436038970947, 0.6480376124382019]",2,2,sub-017,171000,171499.0
00039081.npy,"[1.3908517360687256, -0.5492888689041138, -0.3001236021518707]",train,"[0.7529987692832947, 0.10819368064403534, 0.1388075202703476]",0,2,sub-017,171500,171999.0
00039082.npy,"[-1.4237701892852783, 0.621302604675293, 2.84747576713562]",train,"[0.01244701910763979, 0.0962119773030281, 0.891340970993042]",2,2,sub-017,172000,172499.0
00039083.npy,"[0.3226039409637451, -0.17908187210559845, 1.149631381034851]",train,"[0.2569359242916107, 0.15557703375816345, 0.5874870419502258]",2,2,sub-017,172500,172999.0
00039084.npy,"[0.2297731339931488, -0.15208350121974945, 0.6867465972900391]",train,"[0.30657169222831726, 0.2092636674642563, 0.48416465520858765]",2,2,sub-017,173000,173499.0
00039085.npy,"[-0.13199719786643982, 0.3266904354095459, 1.4964646100997925]",train,"[0.13024179637432098, 0.2060420662164688, 0.6637161374092102]",2,2,sub-017,173500,173999.0
00039086.npy,"[0.36640217900276184, 0.08485433459281921, 0.9509732723236084]",train,"[0.2817825376987457, 0.2126372754573822, 0.5055801868438721]",2,2,sub-017,174000,174499.0
00039087.npy,"[-0.017050907015800476, -0.25158971548080444, 0.9435598850250244]",train,"[0.22705458104610443, 0.1795855164527893, 0.5933598875999451]",2,2,sub-017,174500,174999.0
00039088.npy,"[1.2113384008407593, -0.5521391034126282, 0.26552459597587585]",train,"[0.6411033272743225, 0.10991562902927399, 0.2489810585975647]",0,2,sub-017,175000,175499.0
00039089.npy,"[0.4683266580104828, -0.19733281433582306, -0.048250120133161545]",train,"[0.47382280230522156, 0.24351388216018677, 0.28266334533691406]",0,2,sub-017,175500,175999.0
00039090.npy,"[-0.442924827337265, 0.3160134553909302, 1.5507090091705322]",train,"[0.09543648362159729, 0.20385302603244781, 0.7007104754447937]",2,2,sub-017,176000,176499.0
00039091.npy,"[-0.48578187823295593, 0.3231678605079651, 1.5660423040390015]",train,"[0.090681292116642, 0.2036292403936386, 0.7056894302368164]",2,2,sub-017,176500,176999.0
00039092.npy,"[-1.5048877000808716, 1.7163441181182861, 1.741644263267517]",train,"[0.01931992918252945, 0.48413756489753723, 0.4965425729751587]",2,2,sub-017,177000,177499.0
00039093.npy,"[-0.6507424116134644, 0.5796658992767334, 1.5638254880905151]",train,"[0.07363728433847427, 0.25203293561935425, 0.6743298172950745]",2,2,sub-017,177500,177999.0
00039094.npy,"[-0.27366891503334045, -0.3746413588523865, 1.061033844947815]",train,"[0.17535169422626495, 0.15851056575775146, 0.6661376953125]",2,2,sub-017,178000,178499.0
00039095.npy,"[-0.30210715532302856, 0.41835659742355347, 1.04753839969635]",train,"[0.14468754827976227, 0.29738879203796387, 0.5579236745834351]",2,2,sub-017,178500,178999.0
00039096.npy,"[-0.503699541091919, -0.09958024322986603, 1.5196412801742554]",train,"[0.09938843548297882, 0.14888212084770203, 0.751729428768158]",2,2,sub-017,179000,179499.0
00039097.npy,"[-0.31789064407348633, -0.13131298124790192, 1.437045931816101]",train,"[0.12518467009067535, 0.15086230635643005, 0.7239530086517334]",2,2,sub-017,179500,179999.0
00039098.npy,"[0.8074114322662354, -0.5236077904701233, 0.5131243467330933]",train,"[0.49769309163093567, 0.1314944326877594, 0.37081247568130493]",0,2,sub-017,180000,180499.0
00039099.npy,"[0.23922371864318848, -0.24350415170192719, 0.5082994103431702]",train,"[0.34178078174591064, 0.21091213822364807, 0.4473070800304413]",2,2,sub-017,180500,180999.0
00039100.npy,"[-0.6969590187072754, 1.3053703308105469, 1.4512308835983276]",train,"[0.05890800058841705, 0.4362896680831909, 0.5048023462295532]",2,2,sub-017,181000,181499.0
00039101.npy,"[-0.7830733060836792, -0.18593637645244598, 2.4489364624023438]",train,"[0.03552722930908203, 0.0645497590303421, 0.8999230265617371]",2,2,sub-017,181500,181999.0
00039102.npy,"[-0.1959959864616394, 0.17688485980033875, 1.2255418300628662]",train,"[0.15162083506584167, 0.2201400250196457, 0.628239095211029]",2,2,sub-017,182000,182499.0
00039103.npy,"[-0.2852567136287689, -0.03871600329875946, 1.309443712234497]",train,"[0.13876469433307648, 0.17756208777427673, 0.6836732029914856]",2,2,sub-017,182500,182999.0
00039104.npy,"[-0.1854146122932434, 0.19371004402637482, 1.2776113748550415]",train,"[0.14749230444431305, 0.2154870629310608, 0.6370206475257874]",2,2,sub-017,183000,183499.0
00039105.npy,"[0.5469299554824829, -0.7653582096099854, 1.0719281435012817]",train,"[0.3378767669200897, 0.09095755964517593, 0.5711656808853149]",2,2,sub-017,183500,183999.0
00039106.npy,"[0.21667690575122833, -0.38500356674194336, 0.9705013036727905]",train,"[0.27225685119628906, 0.14916685223579407, 0.5785762667655945]",2,2,sub-017,184000,184499.0
00039107.npy,"[0.25677669048309326, 0.01822049170732498, 0.8123650550842285]",train,"[0.28322750329971313, 0.22311654686927795, 0.4936559796333313]",2,2,sub-017,184500,184999.0
00039108.npy,"[0.11671651899814606, -0.089461550116539, 0.9926108121871948]",train,"[0.23726427555084229, 0.19305913150310516, 0.5696766376495361]",2,2,sub-017,185000,185499.0
00039109.npy,"[-0.06874912977218628, 0.3740081787109375, 1.1002836227416992]",train,"[0.17313402891159058, 0.2695687413215637, 0.5572972893714905]",2,2,sub-017,185500,185999.0
00039110.npy,"[0.84356689453125, 0.2121983915567398, 0.24182963371276855]",train,"[0.48083341121673584, 0.2557377219200134, 0.2634289264678955]",0,2,sub-017,186000,186499.0
00039111.npy,"[-0.34007471799850464, 0.2312801629304886, 1.7265263795852661]",train,"[0.09373302757740021, 0.16596975922584534, 0.7402971982955933]",2,2,sub-017,186500,186999.0
00039112.npy,"[0.5521239042282104, -0.40847545862197876, 0.47248655557632446]",train,"[0.4336297810077667, 0.1659342646598816, 0.4004359245300293]",0,2,sub-017,187000,187499.0
00039113.npy,"[0.09513775259256363, 0.2698100805282593, 0.7946582436561584]",train,"[0.2378888875246048, 0.28329139947891235, 0.47881975769996643]",2,2,sub-017,187500,187999.0
00039114.npy,"[1.489698886871338, -1.1187667846679688, 0.5608475208282471]",train,"[0.6808952689170837, 0.050146207213401794, 0.26895850896835327]",0,2,sub-017,188000,188499.0
00039115.npy,"[0.9130595922470093, -0.2092481404542923, 0.04285448044538498]",train,"[0.5732651948928833, 0.18661369383335114, 0.24012108147144318]",0,2,sub-017,188500,188999.0
00039116.npy,"[-0.22246965765953064, 0.9435962438583374, 1.2162657976150513]",train,"[0.11869852989912033, 0.380944162607193, 0.5003572702407837]",2,2,sub-017,189000,189499.0
00039117.npy,"[-0.2969406247138977, 0.663826584815979, 1.5127023458480835]",train,"[0.10285983979701996, 0.268844872713089, 0.6282953023910522]",2,2,sub-017,189500,189999.0
00039118.npy,"[-0.25333765149116516, 0.036836132407188416, 1.6209601163864136]",train,"[0.11295732855796814, 0.1509855091571808, 0.7360571622848511]",2,2,sub-017,190000,190499.0
00039119.npy,"[-0.015969663858413696, 0.04788534343242645, 1.258872628211975]",train,"[0.17717695236206055, 0.18885962665081024, 0.6339634656906128]",2,2,sub-017,190500,190999.0
00039120.npy,"[-0.18468314409255981, 0.11145515739917755, 1.1249769926071167]",train,"[0.16530096530914307, 0.22227300703525543, 0.6124260425567627]",2,2,sub-017,191000,191499.0
00039121.npy,"[-0.2589399516582489, 0.6318202614784241, 1.1648874282836914]",train,"[0.1317528635263443, 0.3210793733596802, 0.5471677780151367]",2,2,sub-017,191500,191999.0
00039122.npy,"[0.4969176948070526, -0.48628902435302734, 0.3444852828979492]",train,"[0.44788289070129395, 0.1675572395324707, 0.38455983996391296]",0,2,sub-017,192000,192499.0
00039123.npy,"[-0.26363468170166016, 0.25302600860595703, 1.4724279642105103]",train,"[0.11974075436592102, 0.20073583722114563, 0.6795234084129333]",2,2,sub-017,192500,192999.0
00039124.npy,"[-0.4117828905582428, 0.0007424652576446533, 1.611494779586792]",train,"[0.09926837682723999, 0.1499575823545456, 0.750774085521698]",2,2,sub-017,193000,193499.0
00039125.npy,"[0.08397267758846283, -0.2563425302505493, 0.5679981112480164]",train,"[0.2999275326728821, 0.21341224014759064, 0.48666027188301086]",2,2,sub-017,193500,193999.0
00039126.npy,"[-0.04312369227409363, 0.2666877806186676, 0.5459750294685364]",train,"[0.24006541073322296, 0.32724952697753906, 0.43268510699272156]",2,2,sub-017,194000,194499.0
00039127.npy,"[-0.07853837311267853, -0.005939751863479614, 1.1217676401138306]",train,"[0.18530762195587158, 0.19926108419895172, 0.6154313087463379]",2,2,sub-017,194500,194999.0
00039128.npy,"[0.06713490188121796, -0.1075235903263092, 0.7470788955688477]",train,"[0.26222553849220276, 0.2202022671699524, 0.5175721645355225]",2,2,sub-017,195000,195499.0
00039129.npy,"[0.8267452716827393, -0.2417888194322586, 0.47469019889831543]",train,"[0.48857876658439636, 0.16783252358436584, 0.34358876943588257]",0,2,sub-017,195500,195999.0
00039130.npy,"[-0.6824357509613037, 0.3640943169593811, 1.8463784456253052]",train,"[0.06102627515792847, 0.17378777265548706, 0.7651859521865845]",2,2,sub-017,196000,196499.0
00039131.npy,"[0.1772802621126175, -0.25067847967147827, 0.10114715248346329]",train,"[0.3878176808357239, 0.25279441475868225, 0.3593878746032715]",0,2,sub-017,196500,196999.0
00039132.npy,"[-0.7796427011489868, 0.16231687366962433, 1.5908968448638916]",train,"[0.07008606195449829, 0.17977100610733032, 0.7501428723335266]",2,2,sub-017,197000,197499.0
00039133.npy,"[-3.606377601623535, 3.7499494552612305, 4.271844863891602]",train,"[0.00023774136207066476, 0.37232062220573425, 0.6274416446685791]",2,2,sub-017,197500,197999.0
00039134.npy,"[-0.22251197695732117, 0.22614571452140808, 1.6622538566589355]",train,"[0.10927742719650269, 0.17115123569965363, 0.7195713520050049]",2,2,sub-017,198000,198499.0
00039135.npy,"[0.06116306781768799, 0.28748011589050293, 0.8998069167137146]",train,"[0.218952476978302, 0.2745605409145355, 0.5064869523048401]",2,2,sub-017,198500,198999.0
00039136.npy,"[-0.24233511090278625, -0.16485172510147095, 1.0323439836502075]",train,"[0.1767372488975525, 0.19097593426704407, 0.6322868466377258]",2,2,sub-017,199000,199499.0
00039137.npy,"[0.46557945013046265, -0.8634874224662781, 0.9643164873123169]",train,"[0.34348157048225403, 0.09092786908149719, 0.5655905604362488]",2,2,sub-017,199500,199999.0
00039138.npy,"[-0.3634054958820343, 0.3022071421146393, 1.0836137533187866]",train,"[0.13896401226520538, 0.2703797519207001, 0.5906562209129333]",2,2,sub-017,200000,200499.0
00039139.npy,"[-0.2373126745223999, 0.2820259928703308, 1.1376601457595825]",train,"[0.1506958156824112, 0.25330695509910583, 0.5959972739219666]",2,2,sub-017,200500,200999.0
00039140.npy,"[0.40978336334228516, 0.14071176946163177, 0.6540480852127075]",train,"[0.3288639783859253, 0.251281201839447, 0.4198547899723053]",2,2,sub-017,201000,201499.0
00039141.npy,"[-0.8474498987197876, 0.02651219069957733, 2.9915242195129395]",train,"[0.020050467923283577, 0.04804866760969162, 0.9319008588790894]",2,2,sub-017,201500,201999.0
00039142.npy,"[-0.27185750007629395, 0.4835638403892517, 1.021519660949707]",train,"[0.14763233065605164, 0.3142366409301758, 0.5381309986114502]",2,2,sub-017,202000,202499.0
00039143.npy,"[0.31760841608047485, 0.26979780197143555, 0.6310982704162598]",train,"[0.3010682463645935, 0.28701266646385193, 0.4119190573692322]",2,2,sub-017,202500,202999.0
00039144.npy,"[0.6703956127166748, 0.032148875296115875, 0.7786113619804382]",train,"[0.3784286677837372, 0.19989274442195892, 0.4216785728931427]",2,2,sub-017,203000,203499.0
00039145.npy,"[-0.47101810574531555, -0.4588584303855896, 2.668091058731079]",train,"[0.03984773904085159, 0.04033522680401802, 0.9198170304298401]",2,2,sub-017,203500,203999.0
00039146.npy,"[-0.11979219317436218, 0.34308332204818726, 1.232585072517395]",train,"[0.15491285920143127, 0.2461000680923462, 0.5989871025085449]",2,2,sub-017,204000,204499.0
00039147.npy,"[-1.0316309928894043, 0.13139067590236664, 2.232059955596924]",train,"[0.03295387327671051, 0.10543876141309738, 0.8616074323654175]",2,2,sub-017,204500,204999.0
00039148.npy,"[0.07833702862262726, 0.12789003551006317, 1.1201753616333008]",train,"[0.20469892024993896, 0.21509785950183868, 0.5802032351493835]",2,2,sub-017,205000,205499.0
00039149.npy,"[-0.3481580913066864, -0.07588407397270203, 1.1886130571365356]",train,"[0.14362657070159912, 0.18857403099536896, 0.6677993535995483]",2,2,sub-017,205500,205999.0
00039150.npy,"[0.18526215851306915, 0.12354771792888641, 0.7911652326583862]",train,"[0.26503700017929077, 0.24917489290237427, 0.4857880771160126]",2,2,sub-017,206000,206499.0
00039151.npy,"[0.21393892168998718, -0.4337218999862671, 0.6021170616149902]",train,"[0.3336046040058136, 0.17456473410129547, 0.4918307363986969]",2,2,sub-017,206500,206999.0
00039152.npy,"[1.0753225088119507, -0.789767324924469, 0.07427587360143661]",train,"[0.6568675637245178, 0.10173715651035309, 0.2413952648639679]",0,2,sub-017,207000,207499.0
00039153.npy,"[0.8570029735565186, -0.3292367458343506, 0.3676255941390991]",train,"[0.5212744474411011, 0.1591801941394806, 0.3195453882217407]",0,2,sub-017,207500,207999.0
00039154.npy,"[0.8945796489715576, -0.13339859247207642, 0.1311820149421692]",train,"[0.5483028292655945, 0.19614410400390625, 0.25555306673049927]",0,2,sub-017,208000,208499.0
00039155.npy,"[-1.1057672500610352, 0.7751690745353699, 2.400068521499634]",train,"[0.024468474090099335, 0.16050449013710022, 0.8150270581245422]",2,2,sub-017,208500,208999.0
00039156.npy,"[-0.16231128573417664, 0.02887590229511261, 0.8970533609390259]",train,"[0.1962622106075287, 0.23761194944381714, 0.5661258101463318]",2,2,sub-017,209000,209499.0
00039157.npy,"[-1.0378987789154053, 0.6337044835090637, 2.5854430198669434]",train,"[0.02283978834748268, 0.12152346223592758, 0.8556367754936218]",2,2,sub-017,209500,209999.0
00039158.npy,"[0.1699274331331253, -0.3960818648338318, 0.5420211553573608]",train,"[0.3312842547893524, 0.18809883296489716, 0.4806169271469116]",2,2,sub-017,210000,210499.0
00039159.npy,"[-0.12526240944862366, 0.46779483556747437, 1.4238299131393433]",train,"[0.13303697109222412, 0.24073199927806854, 0.6262310743331909]",2,2,sub-017,210500,210999.0
00039160.npy,"[-0.37276074290275574, 0.43610960245132446, 1.226420521736145]",train,"[0.12203531712293625, 0.2740144729614258, 0.6039502024650574]",2,2,sub-017,211000,211499.0
00039161.npy,"[-0.5114620923995972, 0.6360512375831604, 0.7350786328315735]",train,"[0.13108499348163605, 0.41296347975730896, 0.4559515714645386]",2,2,sub-017,211500,211999.0
00039162.npy,"[-1.3439610004425049, -0.10671509802341461, 2.858109951019287]",train,"[0.014031010679900646, 0.048352401703596115, 0.9376165866851807]",2,2,sub-017,212000,212499.0
00039163.npy,"[0.13234472274780273, -0.20130155980587006, 0.30921560525894165]",train,"[0.3436681032180786, 0.24617192149162292, 0.41015997529029846]",2,2,sub-017,212500,212999.0
00039164.npy,"[-0.30420202016830444, 0.5827380418777466, 0.7206220030784607]",train,"[0.16091930866241455, 0.39066213369369507, 0.4484185576438904]",2,2,sub-017,213000,213499.0
