crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00038568.npy,"[-0.7146105170249939, -1.0991497039794922, 0.2963026463985443]",train,"[0.2257910519838333, 0.1537104696035385, 0.6204984784126282]",2,2,sub-016,401000,401499.0
00038569.npy,"[-1.5324474573135376, -1.0887833833694458, 0.5790321230888367]",train,"[0.09243118017911911, 0.1440453827381134, 0.7635234594345093]",2,2,sub-016,401500,401999.0
00038570.npy,"[-0.6328877210617065, -0.7152594923973083, 0.018520018085837364]",train,"[0.2604730725288391, 0.2398773431777954, 0.49964964389801025]",2,2,sub-016,402000,402499.0
00038571.npy,"[-1.8784964084625244, -0.7924516201019287, 0.5605919361114502]",train,"[0.06482931971549988, 0.19205902516841888, 0.7431116700172424]",2,2,sub-016,402500,402999.0
00038572.npy,"[-1.4230037927627563, -1.1707227230072021, 0.5926218628883362]",train,"[0.10212022066116333, 0.1314244419336319, 0.766455352306366]",2,2,sub-016,403000,403499.0
00038573.npy,"[-1.004639983177185, -0.6480154991149902, 0.04096397012472153]",train,"[0.18962322175502777, 0.2708766758441925, 0.5395001173019409]",2,2,sub-016,403500,403999.0
00038574.npy,"[-1.1483113765716553, -0.18837660551071167, -0.3356388509273529]",train,"[0.17048990726470947, 0.44523885846138, 0.3842712342739105]",1,2,sub-016,404000,404499.0
00038575.npy,"[-2.203173875808716, -0.7365161776542664, 0.570976734161377]",train,"[0.04681706801056862, 0.2029390186071396, 0.7502439618110657]",2,2,sub-016,404500,404999.0
00038576.npy,"[-1.2888691425323486, -0.8259334564208984, 0.03032577596604824]",train,"[0.15799935162067413, 0.2510184943675995, 0.5909821391105652]",2,2,sub-016,405000,405499.0
00038577.npy,"[0.13211961090564728, -0.9799034595489502, -0.6670936942100525]",train,"[0.5622476935386658, 0.18491928279399872, 0.2528330087661743]",0,2,sub-016,405500,405999.0
00038578.npy,"[-0.4291718006134033, -0.3994278907775879, -0.1131119653582573]",train,"[0.2939531207084656, 0.30282777547836304, 0.4032191336154938]",2,2,sub-016,406000,406499.0
00038579.npy,"[0.14278317987918854, -0.7663792967796326, -0.18654900789260864]",train,"[0.47119462490081787, 0.18982616066932678, 0.3389792740345001]",0,2,sub-016,406500,406999.0
00038580.npy,"[-0.9457128643989563, -1.0993274450302124, 0.9161468148231506]",train,"[0.1205793172121048, 0.10340911895036697, 0.7760116457939148]",2,2,sub-016,407000,407499.0
00038581.npy,"[0.48146674036979675, -1.2359901666641235, -0.5294930934906006]",train,"[0.6479237079620361, 0.11631662398576736, 0.2357596904039383]",0,2,sub-016,407500,407999.0
00038582.npy,"[-1.533334732055664, -1.1949342489242554, 0.8775482773780823]",train,"[0.07381980866193771, 0.10354720801115036, 0.8226329684257507]",2,2,sub-016,408000,408499.0
00038583.npy,"[-1.2353620529174805, -0.5738713145256042, 0.029098188504576683]",train,"[0.15434816479682922, 0.2990771234035492, 0.5465747117996216]",2,2,sub-016,408500,408999.0
00038584.npy,"[-0.8840619921684265, -0.894139289855957, -0.01708313263952732]",train,"[0.22884950041770935, 0.22655491530895233, 0.5445955991744995]",2,2,sub-016,409000,409499.0
00038585.npy,"[-0.5459349155426025, -0.7869264483451843, 0.07751458138227463]",train,"[0.27388256788253784, 0.21523015201091766, 0.5108872652053833]",2,2,sub-016,409500,409999.0
00038586.npy,"[0.8318704962730408, -1.6144038438796997, -1.0684853792190552]",train,"[0.8089756965637207, 0.07006999105215073, 0.12095432728528976]",0,2,sub-016,410000,410499.0
00038587.npy,"[-0.15911869704723358, -1.2059217691421509, 0.1309192180633545]",train,"[0.3720879554748535, 0.13062457740306854, 0.49728745222091675]",2,2,sub-016,410500,410999.0
00038588.npy,"[-0.6112056970596313, -0.45532676577568054, -0.26361122727394104]",train,"[0.278991162776947, 0.326052725315094, 0.394956111907959]",2,2,sub-016,411000,411499.0
00038589.npy,"[-0.7742360234260559, -0.7457281351089478, -0.20966622233390808]",train,"[0.26401880383491516, 0.2716537415981293, 0.46432748436927795]",2,2,sub-016,411500,411999.0
00038590.npy,"[-0.887656569480896, -0.48879367113113403, 0.10678068548440933]",train,"[0.19255462288856506, 0.28693127632141113, 0.5205141305923462]",2,2,sub-016,412000,412499.0
00038591.npy,"[-1.4553786516189575, -0.935523271560669, 0.48648953437805176]",train,"[0.10358885675668716, 0.17421412467956543, 0.7221969962120056]",2,2,sub-016,412500,412999.0
00038592.npy,"[-0.992608368396759, -1.014535665512085, 0.31334447860717773]",train,"[0.1763819009065628, 0.17255640029907227, 0.6510616540908813]",2,2,sub-016,413000,413499.0
00038593.npy,"[-3.5923609733581543, -2.2882654666900635, 1.820418119430542]",train,"[0.004367989953607321, 0.01609322428703308, 0.9795388579368591]",2,2,sub-016,413500,413999.0
00038594.npy,"[-1.8395909070968628, -0.429943710565567, 0.05228506773710251]",train,"[0.08527832478284836, 0.34917300939559937, 0.5655486583709717]",2,2,sub-016,414000,414499.0
00038595.npy,"[-0.7428240776062012, -0.5944207906723022, 0.07012847810983658]",train,"[0.22652439773082733, 0.2627639174461365, 0.510711669921875]",2,2,sub-016,414500,414999.0
00038596.npy,"[-0.2880454659461975, -0.8364288210868835, -0.17218737304210663]",train,"[0.3702716529369354, 0.2139737904071808, 0.4157545566558838]",2,2,sub-016,415000,415499.0
00038597.npy,"[-0.29629355669021606, -0.3748399615287781, -0.4942026436328888]",train,"[0.3643115162849426, 0.33679109811782837, 0.2988973557949066]",0,2,sub-016,415500,415999.0
00038598.npy,"[-0.5779424905776978, -0.6354584097862244, -0.023630620911717415]",train,"[0.2713814973831177, 0.25621312856674194, 0.4724053740501404]",2,2,sub-016,416000,416499.0
00038599.npy,"[-0.9221227169036865, -0.8924394249916077, 0.6961974501609802]",train,"[0.1413479894399643, 0.14560657739639282, 0.7130454182624817]",2,2,sub-016,416500,416999.0
00038600.npy,"[-0.9471428394317627, -1.1246957778930664, 0.8848152160644531]",train,"[0.12371000647544861, 0.10358444601297379, 0.772705614566803]",2,2,sub-016,417000,417499.0
00038601.npy,"[0.42358991503715515, -1.670601487159729, -0.24589605629444122]",train,"[0.6115679144859314, 0.07532671093940735, 0.31310543417930603]",0,2,sub-016,417500,417999.0
00038602.npy,"[-0.8758748769760132, -2.032243251800537, 0.8398423790931702]",train,"[0.14544840157032013, 0.04576196148991585, 0.8087896108627319]",2,2,sub-016,418000,418499.0
00038603.npy,"[-0.22133684158325195, -0.5995727181434631, 0.15410594642162323]",train,"[0.3183998763561249, 0.2181258499622345, 0.4634742736816406]",2,2,sub-016,418500,418999.0
00038604.npy,"[-1.3260351419448853, -0.3604281544685364, 0.5196927189826965]",train,"[0.10041078180074692, 0.26371705532073975, 0.6358721852302551]",2,2,sub-016,419000,419499.0
00038605.npy,"[-2.8516526222229004, -2.0752551555633545, 1.2247984409332275]",train,"[0.016100574284791946, 0.03499666228890419, 0.9489027857780457]",2,2,sub-016,419500,419999.0
00038606.npy,"[-1.385649561882019, 0.019679296761751175, -0.2867874205112457]",train,"[0.1237988993525505, 0.5047116279602051, 0.3714894652366638]",1,2,sub-016,420000,420499.0
00038607.npy,"[-0.969373345375061, -0.4940345883369446, 0.47808027267456055]",train,"[0.14575490355491638, 0.23445537686347961, 0.6197896599769592]",2,2,sub-016,420500,420999.0
00038608.npy,"[-1.559256672859192, -1.4497060775756836, 0.8010003566741943]",train,"[0.0786815956234932, 0.0877910852432251, 0.8335273265838623]",2,2,sub-016,421000,421499.0
00038609.npy,"[-0.977573573589325, -0.6204283237457275, 0.09955202788114548]",train,"[0.18637694418430328, 0.2663780152797699, 0.5472450256347656]",2,2,sub-016,421500,421999.0
00038610.npy,"[-0.7259426116943359, -0.807284951210022, 0.3548940122127533]",train,"[0.20538005232810974, 0.18933534622192383, 0.6052846312522888]",2,2,sub-016,422000,422499.0
00038611.npy,"[-0.20054005086421967, -0.8278061151504517, -0.3670217990875244]",train,"[0.4200465977191925, 0.22432583570480347, 0.35562750697135925]",0,2,sub-016,422500,422999.0
00038612.npy,"[-0.7573708891868591, -0.493568480014801, -0.21272695064544678]",train,"[0.24839381873607635, 0.32337668538093567, 0.42822954058647156]",2,2,sub-016,423000,423499.0
00038613.npy,"[-1.7749634981155396, -0.8391035795211792, 0.7582313418388367]",train,"[0.061946041882038116, 0.1579255312681198, 0.7801283597946167]",2,2,sub-016,423500,423999.0
00038614.npy,"[-0.8617416620254517, -0.7453900575637817, -0.09264784306287766]",train,"[0.23357932269573212, 0.26240086555480957, 0.5040197968482971]",2,2,sub-016,424000,424499.0
00038615.npy,"[-0.6382588744163513, -0.5949419140815735, 0.052756182849407196]",train,"[0.2475241720676422, 0.25848180055618286, 0.49399399757385254]",2,2,sub-016,424500,424999.0
00038616.npy,"[-1.3744428157806396, -0.8548843264579773, 0.5210205912590027]",train,"[0.10710173100233078, 0.18006855249404907, 0.7128297090530396]",2,2,sub-016,425000,425499.0
00038617.npy,"[-0.377591997385025, -0.6878439784049988, 0.054895512759685516]",train,"[0.30540430545806885, 0.22394141554832458, 0.47065433859825134]",2,2,sub-016,425500,425999.0
00038618.npy,"[-0.41956692934036255, -0.5257794857025146, -0.4290778934955597]",train,"[0.34604859352111816, 0.3111784756183624, 0.3427729308605194]",0,2,sub-016,426000,426499.0
00038619.npy,"[-1.9183344841003418, -1.4444206953048706, 1.2554908990859985]",train,"[0.03772873803973198, 0.060602471232414246, 0.9016687870025635]",2,2,sub-016,426500,426999.0
00038620.npy,"[-0.563669741153717, -0.5399413704872131, 0.08470399677753448]",train,"[0.25403663516044617, 0.26013657450675964, 0.4858267903327942]",2,2,sub-016,427000,427499.0
00038621.npy,"[-0.8420346975326538, -0.8729509711265564, 0.026478847488760948]",train,"[0.2297307252883911, 0.22273696959018707, 0.5475322604179382]",2,2,sub-016,427500,427999.0
00038622.npy,"[0.42252206802368164, -1.5839900970458984, -0.4819625914096832]",train,"[0.6496850848197937, 0.08735460042953491, 0.2629603147506714]",0,2,sub-016,428000,428499.0
00038623.npy,"[-0.8318443894386292, -0.9273281097412109, 0.1700892448425293]",train,"[0.21586726605892181, 0.1962089240550995, 0.5879238247871399]",2,2,sub-016,428500,428999.0
00038624.npy,"[-1.6683083772659302, -0.644291341304779, 0.556412935256958]",train,"[0.07671498507261276, 0.21360193192958832, 0.7096830606460571]",2,2,sub-016,429000,429499.0
00038625.npy,"[-0.598658561706543, -0.6911793947219849, -0.05282609164714813]",train,"[0.2749008536338806, 0.2506079375743866, 0.474491149187088]",2,2,sub-016,429500,429999.0
00038626.npy,"[-1.1749963760375977, -0.7423967123031616, 0.03016558848321438]",train,"[0.17010973393917084, 0.26218312978744507, 0.5677070617675781]",2,2,sub-016,430000,430499.0
00038627.npy,"[-0.4146881699562073, -0.5887531638145447, 0.07012134790420532]",train,"[0.28867462277412415, 0.242556631565094, 0.46876877546310425]",2,2,sub-016,430500,430999.0
00038628.npy,"[-0.8652527928352356, -0.8243708610534668, 0.35357019305229187]",train,"[0.18433411419391632, 0.19202618300914764, 0.6236397624015808]",2,2,sub-016,431000,431499.0
00038629.npy,"[-0.5705252885818481, -0.40800219774246216, 0.11915909498929977]",train,"[0.23983336985111237, 0.2821580171585083, 0.47800859808921814]",2,2,sub-016,431500,431999.0
00038630.npy,"[0.0928344577550888, -0.7751482725143433, -0.590823233127594]",train,"[0.5195980072021484, 0.21812593936920166, 0.2622760534286499]",0,2,sub-016,432000,432499.0
00038631.npy,"[-0.5914943814277649, -0.6508200168609619, 0.10127180814743042]",train,"[0.25370165705680847, 0.23908838629722595, 0.5072099566459656]",2,2,sub-016,432500,432999.0
00038632.npy,"[-1.1599175930023193, -1.0099413394927979, 0.37525448203086853]",train,"[0.1469738632440567, 0.17075520753860474, 0.6822709441184998]",2,2,sub-016,433000,433499.0
00038633.npy,"[0.327291339635849, -0.8984999656677246, 0.03657566010951996]",train,"[0.4898950457572937, 0.14379660785198212, 0.366308331489563]",0,2,sub-016,433500,433999.0
00038634.npy,"[-1.1933470964431763, -2.0092251300811768, 0.6852310299873352]",train,"[0.125212162733078, 0.05537518858909607, 0.8194125890731812]",2,2,sub-016,434000,434499.0
00038635.npy,"[-2.007798671722412, -1.085719347000122, 0.8947829008102417]",train,"[0.04600738734006882, 0.11568622291088104, 0.8383064270019531]",2,2,sub-016,434500,434999.0
00038636.npy,"[-1.070819616317749, -0.315579891204834, -0.046052299439907074]",train,"[0.16907404363155365, 0.35981014370918274, 0.4711158573627472]",2,2,sub-016,435000,435499.0
00038637.npy,"[-1.4328161478042603, -0.6698402166366577, 0.4421263039112091]",train,"[0.10346511751413345, 0.22189638018608093, 0.6746384501457214]",2,2,sub-016,435500,435999.0
00038638.npy,"[-0.248513326048851, -0.9183207750320435, -0.3303582966327667]",train,"[0.41097769141197205, 0.21034131944179535, 0.378680944442749]",0,2,sub-016,436000,436499.0
00038639.npy,"[-0.9116227626800537, -0.24781611561775208, -0.08994932472705841]",train,"[0.19170036911964417, 0.372314989566803, 0.43598464131355286]",2,2,sub-016,436500,436999.0
00038640.npy,"[-0.62024986743927, -0.5877940654754639, -0.2086786925792694]",train,"[0.28231239318847656, 0.29162535071372986, 0.4260622262954712]",2,2,sub-016,437000,437499.0
00038641.npy,"[-1.445544958114624, -0.5348636507987976, 0.3825516104698181]",train,"[0.10300730913877487, 0.2560778260231018, 0.6409148573875427]",2,2,sub-016,437500,437999.0
00038642.npy,"[-0.7604966163635254, -0.684346079826355, 0.13507817685604095]",train,"[0.2208544909954071, 0.23832960426807404, 0.5408158898353577]",2,2,sub-016,438000,438499.0
00038643.npy,"[-3.1899666786193848, 0.9967917203903198, -0.40885046124458313]",train,"[0.012056013569235802, 0.7933957576751709, 0.19454820454120636]",1,2,sub-016,438500,438999.0
00038644.npy,"[-1.3996437788009644, -0.558790385723114, 0.3766539990901947]",train,"[0.10838595777750015, 0.2512759864330292, 0.6403380632400513]",2,2,sub-016,439000,439499.0
00038645.npy,"[0.24080495536327362, -0.6356397867202759, -1.0180237293243408]",train,"[0.5881499648094177, 0.2448234111070633, 0.16702663898468018]",0,2,sub-016,439500,439999.0
00038646.npy,"[-1.0748873949050903, -0.8175192475318909, 0.6614790558815002]",train,"[0.12546734511852264, 0.16229470074176788, 0.7122380137443542]",2,2,sub-016,440000,440499.0
00038647.npy,"[-0.5830202102661133, -0.849851667881012, -0.0577697828412056]",train,"[0.28929460048675537, 0.22154240310192108, 0.48916304111480713]",2,2,sub-016,440500,440999.0
00038648.npy,"[-2.360161542892456, -1.2335150241851807, 0.6999045610427856]",train,"[0.03934798389673233, 0.12140007317066193, 0.8392519950866699]",2,2,sub-016,441000,441499.0
00038649.npy,"[0.08974137902259827, -1.366889476776123, -0.44168907403945923]",train,"[0.5492140650749207, 0.1279778778553009, 0.32280802726745605]",0,2,sub-016,441500,441999.0
00038650.npy,"[-0.4653911590576172, -0.6332984566688538, -0.23958516120910645]",train,"[0.32270923256874084, 0.2728287875652313, 0.40446195006370544]",2,2,sub-016,442000,442499.0
00038651.npy,"[-1.4030311107635498, -0.957341194152832, 0.7640872597694397]",train,"[0.08853749930858612, 0.1382572501897812, 0.7732052206993103]",2,2,sub-016,442500,442999.0
00038652.npy,"[0.07205191999673843, -0.5148860812187195, -0.5483277440071106]",train,"[0.47760796546936035, 0.265563040971756, 0.25682902336120605]",0,2,sub-016,443000,443499.0
00038653.npy,"[-0.559493362903595, -0.7592993378639221, -0.040019623935222626]",train,"[0.2857116460800171, 0.23396632075309753, 0.48032209277153015]",2,2,sub-016,443500,443999.0
00038654.npy,"[-1.5069003105163574, -0.7474194765090942, 0.13265326619148254]",train,"[0.12062674760818481, 0.2577994465827942, 0.6215737462043762]",2,2,sub-016,444000,444499.0
00038655.npy,"[-1.050171971321106, -0.9199163913726807, 0.08018200844526291]",train,"[0.190990149974823, 0.21756060421466827, 0.5914492011070251]",2,2,sub-016,444500,444999.0
00038656.npy,"[0.46269404888153076, -1.1540789604187012, -0.9909197688102722]",train,"[0.6981960535049438, 0.13861867785453796, 0.1631852686405182]",0,2,sub-016,445000,445499.0
00038657.npy,"[-0.7405805587768555, -0.8264722228050232, 0.23682452738285065]",train,"[0.21856755018234253, 0.20057803392410278, 0.5808544158935547]",2,2,sub-016,445500,445999.0
00038658.npy,"[-0.8866313099861145, -1.0042192935943604, 0.35633358359336853]",train,"[0.1867435872554779, 0.16602666676044464, 0.6472297310829163]",2,2,sub-016,446000,446499.0
00038659.npy,"[-0.9333334565162659, -0.46658533811569214, -0.01332547701895237]",train,"[0.19592052698135376, 0.3124540448188782, 0.49162545800209045]",2,2,sub-016,446500,446999.0
00038660.npy,"[-0.5001545548439026, -0.6125653982162476, 0.058759383857250214]",train,"[0.274540513753891, 0.24535058438777924, 0.4801088571548462]",2,2,sub-016,447000,447499.0
00038661.npy,"[-0.7216470837593079, -0.8604447841644287, 0.18778029084205627]",train,"[0.22971053421497345, 0.199941024184227, 0.5703483819961548]",2,2,sub-016,447500,447999.0
00038662.npy,"[-1.0573620796203613, -0.911298394203186, 0.5572047233581543]",train,"[0.13921797275543213, 0.16111278533935547, 0.6996692419052124]",2,2,sub-016,448000,448499.0
00038663.npy,"[-0.9029338955879211, -0.5462546348571777, 0.3243043124675751]",train,"[0.1712220013141632, 0.24460388720035553, 0.5841741561889648]",2,2,sub-016,448500,448999.0
00038664.npy,"[-0.4100368022918701, -1.0852749347686768, 0.3270528018474579]",train,"[0.2778642475605011, 0.1414426863193512, 0.5806930661201477]",2,2,sub-016,449000,449499.0
00038665.npy,"[-0.797285258769989, -0.8365936875343323, 0.17738750576972961]",train,"[0.21683722734451294, 0.20847906172275543, 0.5746837258338928]",2,2,sub-016,449500,449999.0
00038666.npy,"[-0.7247307300567627, -0.41062191128730774, -0.14521488547325134]",train,"[0.2407195270061493, 0.32955431938171387, 0.4297262132167816]",2,2,sub-016,450000,450499.0
00038667.npy,"[-0.6232949495315552, -0.8457654714584351, 0.11240571737289429]",train,"[0.25723588466644287, 0.2059272676706314, 0.5368368029594421]",2,2,sub-016,450500,450999.0
00038668.npy,"[-1.190750002861023, -0.8156263828277588, 0.2582787275314331]",train,"[0.14893925189971924, 0.21673211455345154, 0.6343286633491516]",2,2,sub-016,451000,451499.0
00038669.npy,"[-1.7781062126159668, -1.3053467273712158, 0.5698298215866089]",train,"[0.0765206515789032, 0.12277093529701233, 0.8007084131240845]",2,2,sub-016,451500,451999.0
00038670.npy,"[-0.6670557856559753, -0.6112095713615417, -0.052206724882125854]",train,"[0.25596314668655396, 0.27066442370414734, 0.4733724594116211]",2,2,sub-016,452000,452499.0
00038671.npy,"[0.1134624183177948, -1.3053795099258423, -0.36973389983177185]",train,"[0.5379806756973267, 0.13018813729286194, 0.3318311870098114]",0,2,sub-016,452500,452999.0
00038672.npy,"[-0.5698421597480774, -0.5426210761070251, 0.17568174004554749]",train,"[0.2418297678232193, 0.24850304424762726, 0.509667158126831]",2,2,sub-016,453000,453499.0
00038673.npy,"[-0.8298749327659607, -0.9331169724464417, 0.24409127235412598]",train,"[0.20708759129047394, 0.1867741346359253, 0.6061382293701172]",2,2,sub-016,453500,453999.0
00038674.npy,"[-0.7613059878349304, -0.5978197455406189, -0.0028626564890146255]",train,"[0.23188087344169617, 0.2730650305747986, 0.49505412578582764]",2,2,sub-016,454000,454499.0
00038675.npy,"[-0.9408594965934753, -0.5168833136558533, 0.10518720000982285]",train,"[0.18606720864772797, 0.28431543707847595, 0.5296173691749573]",2,2,sub-016,454500,454999.0
00038676.npy,"[-1.9697579145431519, -1.043310523033142, 0.644260048866272]",train,"[0.05820951238274574, 0.14700934290885925, 0.7947811484336853]",2,2,sub-016,455000,455499.0
00038677.npy,"[-2.483794927597046, -1.5625444650650024, 1.3989084959030151]",train,"[0.01920575462281704, 0.04825310781598091, 0.9325410723686218]",2,2,sub-016,455500,455999.0
00038678.npy,"[-0.8610743284225464, -0.22522839903831482, -0.16456755995750427]",train,"[0.20427551865577698, 0.3857986032962799, 0.4099258482456207]",2,2,sub-016,456000,456499.0
00038679.npy,"[-0.386597216129303, -1.06000816822052, -0.09171607345342636]",train,"[0.35051649808883667, 0.17875152826309204, 0.4707320034503937]",2,2,sub-016,456500,456999.0
00038680.npy,"[-0.7965917587280273, -0.5015686750411987, -0.19107933342456818]",train,"[0.2395009845495224, 0.3216875195503235, 0.4388115108013153]",2,2,sub-016,457000,457499.0
00038681.npy,"[-1.074545979499817, -0.9275889992713928, 0.6311362385749817]",train,"[0.13048961758613586, 0.15114666521549225, 0.7183637022972107]",2,2,sub-016,457500,457999.0
00038682.npy,"[-0.31281882524490356, -1.1772642135620117, 0.2569524049758911]",train,"[0.31356340646743774, 0.13209961354732513, 0.5543370246887207]",2,2,sub-016,458000,458499.0
00038683.npy,"[-1.0187487602233887, -0.9406723976135254, 0.35772237181663513]",train,"[0.16550523042678833, 0.1789451390504837, 0.6555495858192444]",2,2,sub-016,458500,458999.0
00038684.npy,"[-0.7119978070259094, -0.46243175864219666, -0.12863804399967194]",train,"[0.24536758661270142, 0.3149215877056122, 0.4397108256816864]",2,2,sub-016,459000,459499.0
00038685.npy,"[-1.7337678670883179, -1.0857205390930176, 0.6566136479377747]",train,"[0.07230938225984573, 0.13824139535427094, 0.7894492745399475]",2,2,sub-016,459500,459999.0
00038686.npy,"[-0.3314399719238281, -1.053748607635498, -0.045169249176979065]",train,"[0.3549771010875702, 0.1723874807357788, 0.47263532876968384]",2,2,sub-016,460000,460499.0
00038687.npy,"[-0.4388413429260254, -0.6842740178108215, -0.45369458198547363]",train,"[0.36132094264030457, 0.28268519043922424, 0.3559938371181488]",0,2,sub-016,460500,460999.0
00038688.npy,"[0.47153183817863464, -1.3860529661178589, -0.8906770348548889]",train,"[0.7081433534622192, 0.1105051040649414, 0.18135158717632294]",0,2,sub-016,461000,461499.0
00038689.npy,"[-0.24126800894737244, -0.7159039974212646, -0.4302222728729248]",train,"[0.40817394852638245, 0.2539297044277191, 0.33789634704589844]",0,2,sub-016,461500,461999.0
00038690.npy,"[-1.8695149421691895, -0.38087207078933716, -0.362591415643692]",train,"[0.1005641296505928, 0.4456075131893158, 0.4538284242153168]",2,2,sub-016,462000,462499.0
00038691.npy,"[-1.2939845323562622, -1.056687593460083, 0.6523745059967041]",train,"[0.10786369442939758, 0.13675148785114288, 0.7553848624229431]",2,2,sub-016,462500,462999.0
00038692.npy,"[-2.2408254146575928, -0.6051405072212219, 0.41294679045677185]",train,"[0.04916299879550934, 0.2523522675037384, 0.6984847187995911]",2,2,sub-016,463000,463499.0
00038693.npy,"[-0.5247235894203186, -0.9182516932487488, -0.1518399715423584]",train,"[0.3198374807834625, 0.21578553318977356, 0.4643769860267639]",2,2,sub-016,463500,463999.0
00038694.npy,"[-0.34960436820983887, -0.6473496556282043, 0.090085469186306]",train,"[0.30351629853248596, 0.22535794973373413, 0.4711258113384247]",2,2,sub-016,464000,464499.0
00038695.npy,"[-0.058756306767463684, -0.6025990843772888, -0.5386616587638855]",train,"[0.4546787440776825, 0.2639470100402832, 0.2813742756843567]",0,2,sub-016,464500,464999.0
00038696.npy,"[0.034278325736522675, -0.9019646644592285, -0.6668124794960022]",train,"[0.5296211242675781, 0.20766349136829376, 0.26271533966064453]",0,2,sub-016,465000,465499.0
00038697.npy,"[-1.0319440364837646, -0.5319727659225464, -0.12230490893125534]",train,"[0.19485199451446533, 0.3212474286556244, 0.4839005768299103]",2,2,sub-016,465500,465999.0
00038698.npy,"[-0.8164945244789124, -0.8661798238754272, 0.10570373386144638]",train,"[0.22389690577983856, 0.21304436028003693, 0.5630587339401245]",2,2,sub-016,466000,466499.0
00038699.npy,"[-0.5317302942276001, -0.6811457276344299, -0.10605845600366592]",train,"[0.2948261499404907, 0.25390756130218506, 0.4512662887573242]",2,2,sub-016,466500,466999.0
00038700.npy,"[-1.8190058469772339, -0.9723055362701416, 0.5410032272338867]",train,"[0.07182366400957108, 0.1674884557723999, 0.7606878876686096]",2,2,sub-016,467000,467499.0
00038701.npy,"[-1.132151484489441, -0.8416833281517029, 0.5873523354530334]",train,"[0.12628157436847687, 0.16884520649909973, 0.704873263835907]",2,2,sub-016,467500,467999.0
00038702.npy,"[-1.0878607034683228, -0.36128222942352295, 0.18110233545303345]",train,"[0.15093986690044403, 0.312142550945282, 0.5369175672531128]",2,2,sub-016,468000,468499.0
00038703.npy,"[-0.4668455421924591, -0.693440318107605, -0.12973855435848236]",train,"[0.31268244981765747, 0.24928414821624756, 0.43803340196609497]",2,2,sub-016,468500,468999.0
00038704.npy,"[-0.9427338242530823, -0.7936396598815918, 0.5357916355133057]",train,"[0.15273575484752655, 0.17729295790195465, 0.669971227645874]",2,2,sub-016,469000,469499.0
00038705.npy,"[-0.8987816572189331, -0.7577089071273804, 0.24733543395996094]",train,"[0.1887696385383606, 0.21736983954906464, 0.5938605666160583]",2,2,sub-016,469500,469999.0
00038706.npy,"[-1.972160816192627, -1.1790868043899536, 0.8868070840835571]",train,"[0.04841748997569084, 0.10701136291027069, 0.8445711135864258]",2,2,sub-016,470000,470499.0
00038707.npy,"[-0.8625504374504089, -0.004234268330037594, -0.19252952933311462]",train,"[0.1882011592388153, 0.44400134682655334, 0.3677974343299866]",1,2,sub-016,470500,470999.0
00038708.npy,"[-1.8905996084213257, -0.7553073167800903, 0.28496143221855164]",train,"[0.07740413397550583, 0.2408880591392517, 0.6817077994346619]",2,2,sub-016,471000,471499.0
00038709.npy,"[-1.3279210329055786, -0.4585687220096588, 0.5044866800308228]",train,"[0.10379604250192642, 0.24759146571159363, 0.6486124992370605]",2,2,sub-016,471500,471999.0
00038710.npy,"[-0.6128648519515991, -0.6463292837142944, -0.03521207720041275]",train,"[0.2667420506477356, 0.2579633891582489, 0.4752945899963379]",2,2,sub-016,472000,472499.0
00038711.npy,"[-1.1826578378677368, -0.2092016637325287, -0.005265736952424049]",train,"[0.1450752317905426, 0.38402536511421204, 0.47089943289756775]",2,2,sub-016,472500,472999.0
00038712.npy,"[0.7718064785003662, -1.9759788513183594, -0.6816881895065308]",train,"[0.770521879196167, 0.0493670217692852, 0.18011102080345154]",0,2,sub-016,473000,473499.0
00038713.npy,"[-2.1623501777648926, -0.9425578117370605, 0.20555371046066284]",train,"[0.06639453768730164, 0.2248440980911255, 0.7087613344192505]",2,2,sub-016,473500,473999.0
00038714.npy,"[-0.289371132850647, -0.24655066430568695, 0.03660557419061661]",train,"[0.29161882400512695, 0.3043772876262665, 0.4040038287639618]",2,2,sub-016,474000,474499.0
00038715.npy,"[-1.7819582223892212, -0.85706627368927, 0.36476725339889526]",train,"[0.0827925056219101, 0.20876923203468323, 0.7084382772445679]",2,2,sub-016,474500,474999.0
00038716.npy,"[-0.5568563342094421, -0.3144316077232361, -0.15303590893745422]",train,"[0.2651204764842987, 0.3378523588180542, 0.3970271944999695]",2,2,sub-016,475000,475499.0
00038717.npy,"[-0.5281142592430115, -1.103543996810913, 0.30813756585121155]",train,"[0.2583869695663452, 0.1453331559896469, 0.5962799191474915]",2,2,sub-016,475500,475999.0
00038718.npy,"[-0.5848363041877747, -0.41706544160842896, -0.2159099280834198]",train,"[0.2755696475505829, 0.3259067237377167, 0.39852359890937805]",2,2,sub-016,476000,476499.0
00038719.npy,"[-1.8897457122802734, -0.7667540311813354, 0.36363843083381653]",train,"[0.07356221973896027, 0.22613295912742615, 0.7003048062324524]",2,2,sub-016,476500,476999.0
00038720.npy,"[-0.19503000378608704, -0.8130722045898438, -0.4308566153049469]",train,"[0.4293842911720276, 0.2314375638961792, 0.339178204536438]",0,2,sub-016,477000,477499.0
00038721.npy,"[-1.4224662780761719, -0.9009543061256409, 0.30472663044929504]",train,"[0.12034540623426437, 0.20273059606552124, 0.676923930644989]",2,2,sub-016,477500,477999.0
