crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00033864.npy,"[-1.2879865169525146, 0.6113240718841553, 0.006773866713047028]",train,"[0.0882502943277359, 0.5896254777908325, 0.3221242427825928]",1,2,sub-008,157500,157999.0
00033865.npy,"[-0.17239069938659668, -0.551689088344574, 0.6934890151023865]",train,"[0.2462182343006134, 0.16849732398986816, 0.5852844715118408]",2,2,sub-008,158000,158499.0
00033866.npy,"[0.14286792278289795, -0.3179408609867096, 0.22086156904697418]",train,"[0.36874666810035706, 0.2325955331325531, 0.39865782856941223]",2,2,sub-008,158500,158999.0
00033867.npy,"[-0.6051974296569824, 0.058744776993989944, 1.0740447044372559]",train,"[0.12042496353387833, 0.23391760885715485, 0.6456573605537415]",2,2,sub-008,159000,159499.0
00033868.npy,"[-0.26474660634994507, -0.1984138935804367, 0.5940558314323425]",train,"[0.2257889360189438, 0.24127405881881714, 0.5329369902610779]",2,2,sub-008,159500,159999.0
00033869.npy,"[-0.49301818013191223, -0.03898844122886658, 0.45715975761413574]",train,"[0.19376784563064575, 0.30511555075645447, 0.5011165738105774]",2,2,sub-008,160000,160499.0
00033870.npy,"[0.3738298714160919, -1.4407397508621216, 1.2736012935638428]",train,"[0.2760944366455078, 0.04497799277305603, 0.6789276003837585]",2,2,sub-008,160500,160999.0
00033871.npy,"[-0.061129339039325714, -0.1324736773967743, 0.33947989344596863]",train,"[0.292066752910614, 0.27195537090301514, 0.43597790598869324]",2,2,sub-008,161000,161499.0
00033872.npy,"[-0.09604653716087341, 0.04138158634305, 0.5738455653190613]",train,"[0.24382241070270538, 0.27974215149879456, 0.47643542289733887]",2,2,sub-008,161500,161999.0
00033873.npy,"[-0.05591288208961487, -0.06496976315975189, -0.10278557240962982]",train,"[0.3395363390445709, 0.33647507429122925, 0.32398858666419983]",0,2,sub-008,162000,162499.0
00033874.npy,"[-0.0058568790555000305, -0.1799507588148117, 0.4956500232219696]",train,"[0.2864159345626831, 0.24065183103084564, 0.47293218970298767]",2,2,sub-008,162500,162999.0
00033875.npy,"[0.09920048713684082, -0.3510575592517853, 0.5122540593147278]",train,"[0.3175722658634186, 0.2024407684803009, 0.47998693585395813]",2,2,sub-008,163000,163499.0
00033876.npy,"[-0.4463728368282318, -0.020164530724287033, 0.7654653787612915]",train,"[0.1697477400302887, 0.2599584460258484, 0.5702938437461853]",2,2,sub-008,163500,163999.0
00033877.npy,"[0.17184847593307495, -0.37975919246673584, 0.43592411279678345]",train,"[0.3474333882331848, 0.20012961328029633, 0.45243704319000244]",2,2,sub-008,164000,164499.0
00033878.npy,"[-0.444120854139328, 0.04471741244196892, 0.6984878182411194]",train,"[0.1734498143196106, 0.2827962040901184, 0.543753981590271]",2,2,sub-008,164500,164999.0
00033879.npy,"[-1.3238331079483032, 0.10120533406734467, 1.7422800064086914]",train,"[0.03757089003920555, 0.1562204211950302, 0.8062087297439575]",2,2,sub-008,165000,165499.0
00033880.npy,"[0.9652663469314575, -1.719438076019287, 1.337532639503479]",train,"[0.3969418406486511, 0.027087857946753502, 0.5759702920913696]",2,2,sub-008,165500,165999.0
00033881.npy,"[-0.10756798088550568, -0.3400665521621704, 0.5513603091239929]",train,"[0.26843684911727905, 0.2127498835325241, 0.5188133120536804]",2,2,sub-008,166000,166499.0
00033882.npy,"[-0.6306912899017334, 0.1337159126996994, 0.37281712889671326]",train,"[0.17019665241241455, 0.3655349016189575, 0.4642684757709503]",2,2,sub-008,166500,166999.0
00033883.npy,"[-0.6278079748153687, -0.26848912239074707, 0.9743024706840515]",train,"[0.13521096110343933, 0.193669855594635, 0.6711191534996033]",2,2,sub-008,167000,167499.0
00033884.npy,"[-0.3904435336589813, 0.05028357729315758, 0.7213261127471924]",train,"[0.17877671122550964, 0.277789831161499, 0.5434334874153137]",2,2,sub-008,167500,167999.0
00033885.npy,"[-0.8858377933502197, 0.23064900934696198, 1.037003755569458]",train,"[0.09178966283798218, 0.28033530712127686, 0.6278750896453857]",2,2,sub-008,168000,168499.0
00033886.npy,"[-0.39925023913383484, 0.050401415675878525, 0.6893022060394287]",train,"[0.18057915568351746, 0.28310585021972656, 0.5363150238990784]",2,2,sub-008,168500,168999.0
00033887.npy,"[-0.797906756401062, 0.040305595844984055, 0.7697048783302307]",train,"[0.12334392219781876, 0.28519952297210693, 0.5914565920829773]",2,2,sub-008,169000,169499.0
00033888.npy,"[-0.4174764156341553, -0.2898827791213989, 0.5693212151527405]",train,"[0.20752395689487457, 0.23576611280441284, 0.5567099452018738]",2,2,sub-008,169500,169999.0
00033889.npy,"[-0.6028224229812622, -0.4694349467754364, 0.9004935026168823]",train,"[0.1506190150976181, 0.17211124300956726, 0.6772697567939758]",2,2,sub-008,170000,170499.0
00033890.npy,"[-1.8407273292541504, 0.730474054813385, 1.0928056240081787]",train,"[0.03041783906519413, 0.3979119658470154, 0.5716702342033386]",2,2,sub-008,170500,170999.0
00033891.npy,"[-0.3904184401035309, -0.13926492631435394, 0.6916651129722595]",train,"[0.19097349047660828, 0.24549785256385803, 0.5635286569595337]",2,2,sub-008,171000,171499.0
00033892.npy,"[-0.5437188148498535, 0.14505058526992798, 0.9160547852516174]",train,"[0.13705673813819885, 0.2729160785675049, 0.5900271534919739]",2,2,sub-008,171500,171999.0
00033893.npy,"[-0.24809591472148895, -0.21070967614650726, 0.20659363269805908]",train,"[0.2767186760902405, 0.2872599959373474, 0.43602126836776733]",2,2,sub-008,172000,172499.0
00033894.npy,"[-0.22473260760307312, -0.03813140466809273, 0.7148441672325134]",train,"[0.20990566909313202, 0.25296708941459656, 0.5371271967887878]",2,2,sub-008,172500,172999.0
00033895.npy,"[-1.2227857112884521, 0.20141756534576416, 1.8017958402633667]",train,"[0.03885014355182648, 0.16140469908714294, 0.7997452020645142]",2,2,sub-008,173000,173499.0
00033896.npy,"[-0.008862406015396118, -0.23666390776634216, 0.2591569125652313]",train,"[0.322200745344162, 0.2565627992153168, 0.42123639583587646]",2,2,sub-008,173500,173999.0
00033897.npy,"[-0.21292278170585632, -0.1194852739572525, 0.2556033134460449]",train,"[0.2705935537815094, 0.29709604382514954, 0.43231043219566345]",2,2,sub-008,174000,174499.0
00033898.npy,"[0.09104588627815247, -0.21275794506072998, 0.3449019193649292]",train,"[0.3303609788417816, 0.24380825459957123, 0.42583075165748596]",2,2,sub-008,174500,174999.0
00033899.npy,"[-1.1827337741851807, 0.41376274824142456, 0.6011218428611755]",train,"[0.08411508053541183, 0.4151676893234253, 0.5007172226905823]",2,2,sub-008,175000,175499.0
00033900.npy,"[-1.7116118669509888, 0.4341733455657959, 1.4820003509521484]",train,"[0.029476730152964592, 0.2519891560077667, 0.7185340523719788]",2,2,sub-008,175500,175999.0
00033901.npy,"[-0.6544392108917236, -0.1211661845445633, 0.3049163520336151]",train,"[0.1881638914346695, 0.3207257390022278, 0.4911104142665863]",2,2,sub-008,176000,176499.0
00033902.npy,"[-0.5490442514419556, -0.04512615129351616, 0.67441326379776]",train,"[0.16517695784568787, 0.27339985966682434, 0.5614231824874878]",2,2,sub-008,176500,176999.0
00033903.npy,"[-1.4344758987426758, -0.001298215240240097, 1.4033604860305786]",train,"[0.044901907444000244, 0.18822872638702393, 0.7668694257736206]",2,2,sub-008,177000,177499.0
00033904.npy,"[-0.12404078245162964, -0.6374195218086243, 0.7661866545677185]",train,"[0.24788346886634827, 0.14835083484649658, 0.6037656664848328]",2,2,sub-008,177500,177999.0
00033905.npy,"[1.1605607271194458, -1.661716341972351, 0.6050363779067993]",train,"[0.6122792363166809, 0.036412473767995834, 0.35130825638771057]",0,2,sub-008,178000,178499.0
00033906.npy,"[-0.8125170469284058, -0.0806160569190979, 0.8243829607963562]",train,"[0.12168051302433014, 0.2529773414134979, 0.6253421306610107]",2,2,sub-008,178500,178999.0
00033907.npy,"[-1.1128953695297241, 0.2711913585662842, 0.7297360301017761]",train,"[0.08846185356378555, 0.3530671000480652, 0.5584710240364075]",2,2,sub-008,179000,179499.0
00033908.npy,"[-2.6154096126556396, 0.44661709666252136, 2.5150136947631836]",train,"[0.00522303581237793, 0.11162060499191284, 0.883156418800354]",2,2,sub-008,179500,179999.0
00033909.npy,"[-0.4813317656517029, -0.29897773265838623, 0.26946279406547546]",train,"[0.23155000805854797, 0.27786901593208313, 0.4905809760093689]",2,2,sub-008,180000,180499.0
00033910.npy,"[0.47484156489372253, -0.6233541369438171, -0.11636020243167877]",train,"[0.5299041271209717, 0.17670832574367523, 0.2933875322341919]",0,2,sub-008,180500,180999.0
00033911.npy,"[-0.7761932611465454, -0.2586168944835663, 0.5910653471946716]",train,"[0.1514570266008377, 0.25413820147514343, 0.5944047570228577]",2,2,sub-008,181000,181499.0
00033912.npy,"[-1.174542784690857, 0.19191651046276093, 0.9738300442695618]",train,"[0.07411611080169678, 0.29064202308654785, 0.6352418661117554]",2,2,sub-008,181500,181999.0
00033913.npy,"[-1.870388150215149, 0.2690635621547699, 2.102555751800537]",train,"[0.015965381637215614, 0.13562238216400146, 0.8484122157096863]",2,2,sub-008,182000,182499.0
00033914.npy,"[-0.8160010576248169, -0.2052757740020752, 0.01851048320531845]",train,"[0.19434626400470734, 0.3579404354095459, 0.4477132558822632]",2,2,sub-008,182500,182999.0
00033915.npy,"[-0.8829429149627686, -0.21569836139678955, 1.1532635688781738]",train,"[0.09424759447574615, 0.1836753636598587, 0.7220770120620728]",2,2,sub-008,183000,183499.0
00033916.npy,"[-0.35911333560943604, -0.3701379597187042, -0.27544641494750977]",train,"[0.325065553188324, 0.3215015232563019, 0.35343295335769653]",2,2,sub-008,183500,183999.0
00033917.npy,"[-1.1342055797576904, -0.1983393132686615, 0.7779979109764099]",train,"[0.0969235822558403, 0.24709902703762054, 0.6559774279594421]",2,2,sub-008,184000,184499.0
00033918.npy,"[0.10728387534618378, -0.2637588083744049, -0.06008260324597359]",train,"[0.3943367004394531, 0.27209803462028503, 0.33356529474258423]",0,2,sub-008,184500,184999.0
00033919.npy,"[-1.4982154369354248, 0.7382644414901733, 0.6927028298377991]",train,"[0.05180342122912407, 0.4848967492580414, 0.46329981088638306]",1,2,sub-008,185000,185499.0
00033920.npy,"[-0.7352516651153564, 0.11407868564128876, 0.24513600766658783]",train,"[0.16656756401062012, 0.3894483745098114, 0.4439840614795685]",2,2,sub-008,185500,185999.0
00033921.npy,"[-1.229926347732544, -0.15793804824352264, 2.219756841659546]",train,"[0.028239335864782333, 0.08249223977327347, 0.8892684578895569]",2,2,sub-008,186000,186499.0
00033922.npy,"[-0.1481470763683319, -0.14186306297779083, 0.5191025137901306]",train,"[0.25283339619636536, 0.2544272243976593, 0.49273937940597534]",2,2,sub-008,186500,186999.0
00033923.npy,"[-1.1328293085098267, 0.13685722649097443, 0.7771703600883484]",train,"[0.08839526772499084, 0.3146638572216034, 0.5969408750534058]",2,2,sub-008,187000,187499.0
00033924.npy,"[0.004099629819393158, -0.22294294834136963, 0.6416840553283691]",train,"[0.2710914611816406, 0.21602918207645416, 0.5128793716430664]",2,2,sub-008,187500,187999.0
00033925.npy,"[-0.7211905717849731, -0.042884521186351776, 0.8366580009460449]",train,"[0.12954826653003693, 0.25527963042259216, 0.6151720881462097]",2,2,sub-008,188000,188499.0
00033926.npy,"[-0.03590109199285507, -0.12966760993003845, 0.4520857036113739]",train,"[0.2825234830379486, 0.2572363317012787, 0.4602401852607727]",2,2,sub-008,188500,188999.0
00033927.npy,"[-0.3078550696372986, -0.20388925075531006, 0.6782194375991821]",train,"[0.20875723659992218, 0.23162919282913208, 0.5596135854721069]",2,2,sub-008,189000,189499.0
00033928.npy,"[-1.094760537147522, 0.04409710690379143, 1.0968612432479858]",train,"[0.07649403810501099, 0.23890605568885803, 0.6845998764038086]",2,2,sub-008,189500,189999.0
00033929.npy,"[-0.43540242314338684, -0.06970876455307007, 0.7722556591033936]",train,"[0.17279651761054993, 0.24908852577209473, 0.5781149864196777]",2,2,sub-008,190000,190499.0
00033930.npy,"[0.08228892087936401, -0.18897324800491333, 0.4647976756095886]",train,"[0.30975341796875, 0.23616117238998413, 0.45408543944358826]",2,2,sub-008,190500,190999.0
00033931.npy,"[-0.14257186651229858, -0.032352156937122345, 0.5279637575149536]",train,"[0.2455911487340927, 0.27420827746391296, 0.48020055890083313]",2,2,sub-008,191000,191499.0
00033932.npy,"[0.03456079214811325, -0.07343314588069916, 0.06471645832061768]",train,"[0.3415011465549469, 0.30654269456863403, 0.35195618867874146]",2,2,sub-008,191500,191999.0
00033933.npy,"[-0.0978369414806366, -0.06133068725466728, 0.9443882703781128]",train,"[0.20522500574588776, 0.21285542845726013, 0.5819195508956909]",2,2,sub-008,192000,192499.0
00033934.npy,"[-0.9485502243041992, 0.28599709272384644, 0.2972484230995178]",train,"[0.12638181447982788, 0.4343518018722534, 0.4392664432525635]",2,2,sub-008,192500,192999.0
00033935.npy,"[-0.25702476501464844, -0.18255603313446045, 0.6753145456314087]",train,"[0.21655535697937012, 0.23329763114452362, 0.5501470565795898]",2,2,sub-008,193000,193499.0
00033936.npy,"[-0.4520898759365082, -0.07848529517650604, 0.6862357258796692]",train,"[0.17938829958438873, 0.26064446568489075, 0.5599672198295593]",2,2,sub-008,193500,193999.0
00033937.npy,"[-1.089087724685669, 0.25525254011154175, 0.9422532916069031]",train,"[0.08025708794593811, 0.3078385293483734, 0.6119044423103333]",2,2,sub-008,194000,194499.0
00033938.npy,"[-0.9378244876861572, 0.40895089507102966, 0.1388397067785263]",train,"[0.1285366714000702, 0.4942244589328766, 0.37723883986473083]",1,2,sub-008,194500,194999.0
00033939.npy,"[0.06591126322746277, -0.27046945691108704, 0.28038614988327026]",train,"[0.33857426047325134, 0.24186083674430847, 0.4195649027824402]",2,2,sub-008,195000,195499.0
00033940.npy,"[-0.4765179753303528, 0.1477755308151245, 0.9748926758766174]",train,"[0.14013338088989258, 0.2616187036037445, 0.5982479453086853]",2,2,sub-008,195500,195999.0
00033941.npy,"[-0.957787036895752, 0.17192505300045013, 1.239585518836975]",train,"[0.07635863125324249, 0.23631203174591064, 0.6873292922973633]",2,2,sub-008,196000,196499.0
00033942.npy,"[-1.729435920715332, 0.1445746123790741, 1.8672211170196533]",train,"[0.022732200101017952, 0.14808596670627594, 0.8291818499565125]",2,2,sub-008,196500,196999.0
00033943.npy,"[-0.08699045330286026, -0.20794004201889038, 0.37073612213134766]",train,"[0.2884708046913147, 0.25560781359672546, 0.45592138171195984]",2,2,sub-008,197000,197499.0
00033944.npy,"[0.002056419849395752, -0.06809791922569275, 0.3644266128540039]",train,"[0.29682570695877075, 0.2767157256603241, 0.42645856738090515]",2,2,sub-008,197500,197999.0
00033945.npy,"[-0.38471168279647827, -0.053444817662239075, 0.8467304110527039]",train,"[0.17185382544994354, 0.23934625089168549, 0.5887999534606934]",2,2,sub-008,198000,198499.0
00033946.npy,"[-0.3634399473667145, 0.02088179811835289, 0.04911823570728302]",train,"[0.25130078196525574, 0.3690648078918457, 0.37963441014289856]",2,2,sub-008,198500,198999.0
00033947.npy,"[-0.4708930552005768, -0.5647891163825989, 0.29283928871154785]",train,"[0.2465088665485382, 0.2244160771369934, 0.529075026512146]",2,2,sub-008,199000,199499.0
00033948.npy,"[-0.4471203088760376, 0.03520039841532707, 1.0622448921203613]",train,"[0.13998371362686157, 0.2267497181892395, 0.6332665085792542]",2,2,sub-008,199500,199999.0
00033949.npy,"[-1.8964452743530273, 0.8289961218833923, 0.8522276282310486]",train,"[0.03136267140507698, 0.4786932170391083, 0.48994413018226624]",2,2,sub-008,200000,200499.0
00033950.npy,"[-0.4094051718711853, -0.038419727236032486, 0.4731942117214203]",train,"[0.20549340546131134, 0.2977932095527649, 0.49671345949172974]",2,2,sub-008,200500,200999.0
00033951.npy,"[0.2301209270954132, -0.34334948658943176, 0.39083313941955566]",train,"[0.365241676568985, 0.20583787560462952, 0.4289204478263855]",2,2,sub-008,201000,201499.0
00033952.npy,"[-0.7344071865081787, 0.1277470737695694, 1.087139368057251]",train,"[0.10471569001674652, 0.2479936182498932, 0.6472906470298767]",2,2,sub-008,201500,201999.0
00033953.npy,"[-0.4475572407245636, -0.13162557780742645, 0.9280852675437927]",train,"[0.1579989790916443, 0.21670135855674744, 0.6252996921539307]",2,2,sub-008,202000,202499.0
00033954.npy,"[-0.4150223135948181, -0.2820162773132324, 1.1838502883911133]",train,"[0.14104951918125153, 0.16111478209495544, 0.6978356838226318]",2,2,sub-008,202500,202999.0
00033955.npy,"[-0.7556788921356201, 0.39001160860061646, 0.2567726969718933]",train,"[0.14499159157276154, 0.4559422433376312, 0.39906615018844604]",1,2,sub-008,203000,203499.0
00033956.npy,"[-0.5364827513694763, -0.07331705093383789, 0.9229062795639038]",train,"[0.14508680999279022, 0.230556920170784, 0.6243562698364258]",2,2,sub-008,203500,203999.0
00033957.npy,"[-1.1068686246871948, 0.17880362272262573, 1.5411709547042847]",train,"[0.05335206910967827, 0.19297966361045837, 0.7536682486534119]",2,2,sub-008,204000,204499.0
00033958.npy,"[-0.9013547897338867, -0.07342870533466339, 0.9042440056800842]",train,"[0.10669875890016556, 0.24418729543685913, 0.6491139531135559]",2,2,sub-008,204500,204999.0
00033959.npy,"[-1.7947924137115479, 0.5195537805557251, 1.8330321311950684]",train,"[0.020513169467449188, 0.2075585275888443, 0.7719283103942871]",2,2,sub-008,205000,205499.0
00033960.npy,"[-2.3894739151000977, 0.7764363288879395, 1.6230565309524536]",train,"[0.01250048540532589, 0.2963904142379761, 0.6911091208457947]",2,2,sub-008,205500,205999.0
00033961.npy,"[-0.7968791723251343, 0.25916722416877747, 0.6415256261825562]",train,"[0.12362542748451233, 0.35542088747024536, 0.5209536552429199]",2,2,sub-008,206000,206499.0
00033962.npy,"[-1.219053030014038, 0.30293306708335876, 0.9943080544471741]",train,"[0.06789916753768921, 0.3110674321651459, 0.6210333704948425]",2,2,sub-008,206500,206999.0
00033963.npy,"[-0.16755807399749756, -0.1761212795972824, -0.03643624857068062]",train,"[0.31932762265205383, 0.3166048526763916, 0.36406755447387695]",2,2,sub-008,207000,207499.0
00033964.npy,"[-0.5195368528366089, 0.2486216276884079, 0.48788923025131226]",train,"[0.16965439915657043, 0.36573970317840576, 0.4646058976650238]",2,2,sub-008,207500,207999.0
00033965.npy,"[-1.0459768772125244, 0.5476738810539246, 0.4720436632633209]",train,"[0.09537553042173386, 0.4694083034992218, 0.43521609902381897]",1,2,sub-008,208000,208499.0
00033966.npy,"[0.8157021999359131, -1.287397861480713, 1.089677095413208]",train,"[0.4102969467639923, 0.050087980926036835, 0.5396150350570679]",2,2,sub-008,208500,208999.0
00033967.npy,"[-2.0531773567199707, 1.051230549812317, 0.9167919158935547]",train,"[0.02337140217423439, 0.5210890769958496, 0.4555394649505615]",1,2,sub-008,209000,209499.0
00033968.npy,"[-0.14255814254283905, -0.033563900738954544, 0.27278271317481995]",train,"[0.2754788398742676, 0.3072018623352051, 0.41731929779052734]",2,2,sub-008,209500,209999.0
00033969.npy,"[-1.6850292682647705, 0.38763996958732605, 1.6813842058181763]",train,"[0.026371005922555923, 0.20954416692256927, 0.7640848159790039]",2,2,sub-008,210000,210499.0
00033970.npy,"[-0.23595361411571503, -0.25031521916389465, 0.7867671251296997]",train,"[0.2097979485988617, 0.20680643618106842, 0.5833956599235535]",2,2,sub-008,210500,210999.0
00033971.npy,"[-1.9188547134399414, 0.7765213251113892, 0.7296334505081177]",train,"[0.03339596465229988, 0.49463045597076416, 0.47197359800338745]",1,2,sub-008,211000,211499.0
00033972.npy,"[-0.8991695642471313, -0.0634130984544754, 1.6711859703063965]",train,"[0.06106114760041237, 0.1408410668373108, 0.7980977892875671]",2,2,sub-008,211500,211999.0
00033973.npy,"[-0.06667523086071014, -0.10337749123573303, 0.23208829760551453]",train,"[0.3019183576107025, 0.2910381257534027, 0.40704354643821716]",2,2,sub-008,212000,212499.0
00033974.npy,"[-1.0127242803573608, 0.08622679114341736, 1.1945104598999023]",train,"[0.07638507336378098, 0.22923292219638824, 0.6943820118904114]",2,2,sub-008,212500,212999.0
00033975.npy,"[-0.8109884262084961, -0.07817605882883072, 1.7141517400741577]",train,"[0.06421133875846863, 0.13361899554729462, 0.8021697402000427]",2,2,sub-008,213000,213499.0
00033976.npy,"[-0.7769821882247925, 0.24106164276599884, 0.5188199877738953]",train,"[0.13474002480506897, 0.37293002009391785, 0.49232998490333557]",2,2,sub-008,213500,213999.0
00033977.npy,"[0.06221878528594971, -0.2567301392555237, 0.5147338509559631]",train,"[0.3031061589717865, 0.22033169865608215, 0.47656214237213135]",2,2,sub-008,214000,214499.0
00033978.npy,"[-1.2334634065628052, 0.48594382405281067, 0.961479127407074]",train,"[0.0642644464969635, 0.35867393016815186, 0.5770615935325623]",2,2,sub-008,214500,214999.0
00033979.npy,"[-0.2206939160823822, -0.14150695502758026, 0.6814618706703186]",train,"[0.21990984678268433, 0.23803187906742096, 0.5420582890510559]",2,2,sub-008,215000,215499.0
00033980.npy,"[-0.9254745244979858, 0.3042975068092346, 1.2542024850845337]",train,"[0.07539261132478714, 0.2578766345977783, 0.6667307615280151]",2,2,sub-008,215500,215999.0
00033981.npy,"[-0.7164387702941895, -0.370744526386261, 1.213250994682312]",train,"[0.10752290487289429, 0.1519266813993454, 0.7405503392219543]",2,2,sub-008,216000,216499.0
00033982.npy,"[-0.08978678286075592, -0.15979598462581635, 0.23703768849372864]",train,"[0.30130070447921753, 0.2809283435344696, 0.4177709221839905]",2,2,sub-008,216500,216999.0
00033983.npy,"[-1.065018892288208, 0.10292960703372955, 1.5706793069839478]",train,"[0.05504049360752106, 0.17697663605213165, 0.7679829001426697]",2,2,sub-008,217000,217499.0
00033984.npy,"[-0.45664331316947937, -0.06461848318576813, 1.0491069555282593]",train,"[0.14311252534389496, 0.2118028998374939, 0.6450846195220947]",2,2,sub-008,217500,217999.0
00033985.npy,"[-1.6220728158950806, 0.2079753279685974, 1.963256597518921]",train,"[0.023094991222023964, 0.1439785212278366, 0.8329264521598816]",2,2,sub-008,218000,218499.0
00033986.npy,"[-2.3623549938201904, 0.8600828647613525, 1.266597032546997]",train,"[0.015683194622397423, 0.3934789299964905, 0.5908378958702087]",2,2,sub-008,218500,218999.0
00033987.npy,"[0.20002073049545288, -0.7486291527748108, 1.264207363128662]",train,"[0.23333172500133514, 0.0903608575463295, 0.6763073801994324]",2,2,sub-008,219000,219499.0
00033988.npy,"[-1.1388987302780151, 0.36257031559944153, 1.1242469549179077]",train,"[0.06621833145618439, 0.29720622301101685, 0.63657546043396]",2,2,sub-008,219500,219999.0
00033989.npy,"[-0.10456009209156036, -0.11241644620895386, 0.34603583812713623]",train,"[0.28078675270080566, 0.2785894274711609, 0.44062379002571106]",2,2,sub-008,220000,220499.0
00033990.npy,"[-0.6227529048919678, 0.29772278666496277, 0.13740219175815582]",train,"[0.17701959609985352, 0.4444049298763275, 0.37857550382614136]",1,2,sub-008,220500,220999.0
00033991.npy,"[0.016771316528320312, -0.25377357006073, 0.3867502808570862]",train,"[0.3114616870880127, 0.23763395845890045, 0.45090436935424805]",2,2,sub-008,221000,221499.0
00033992.npy,"[0.013031944632530212, -1.1426323652267456, 1.889122486114502]",train,"[0.12750577926635742, 0.040144968777894974, 0.8323492407798767]",2,2,sub-008,221500,221999.0
00033993.npy,"[-0.46589359641075134, -0.06605760753154755, 0.9103021025657654]",train,"[0.15500541031360626, 0.23120293021202087, 0.6137917041778564]",2,2,sub-008,222000,222499.0
00033994.npy,"[-0.5908889770507812, -0.17892076075077057, 1.0055959224700928]",train,"[0.13431040942668915, 0.20278005301952362, 0.6629095673561096]",2,2,sub-008,222500,222999.0
00033995.npy,"[-0.6656376123428345, 0.2623250186443329, 0.5550538897514343]",train,"[0.14453205466270447, 0.36557215452194214, 0.4898957908153534]",2,2,sub-008,223000,223499.0
00033996.npy,"[0.08876733481884003, -0.34554600715637207, 0.5867695212364197]",train,"[0.3036615550518036, 0.19668439030647278, 0.49965405464172363]",2,2,sub-008,223500,223999.0
00033997.npy,"[0.004049740731716156, -0.12648741900920868, -0.3798460066318512]",train,"[0.39080414175987244, 0.3429790735244751, 0.2662167251110077]",0,2,sub-008,224000,224499.0
00033998.npy,"[-1.277829647064209, 0.14420433342456818, 1.6721556186676025]",train,"[0.04123504087328911, 0.17094168066978455, 0.7878232598304749]",2,2,sub-008,224500,224999.0
00033999.npy,"[-0.03234798088669777, -0.5206749439239502, 0.645820677280426]",train,"[0.279024213552475, 0.17122381925582886, 0.5497519373893738]",2,2,sub-008,225000,225499.0
00034000.npy,"[0.08296370506286621, -0.24688158929347992, 0.6385528445243835]",train,"[0.28885018825531006, 0.20769336819648743, 0.5034564733505249]",2,2,sub-008,225500,225999.0
00034001.npy,"[0.4244074523448944, -0.4476330876350403, -0.0981055349111557]",train,"[0.49723386764526367, 0.2078922688961029, 0.29487383365631104]",0,2,sub-008,226000,226499.0
00034002.npy,"[-0.013402000069618225, -0.08647182583808899, 0.25887033343315125]",train,"[0.3084058463573456, 0.2866743206977844, 0.4049198031425476]",2,2,sub-008,226500,226999.0
00034003.npy,"[-0.1521952748298645, -0.01686074398458004, 0.4756697416305542]",train,"[0.24884745478630066, 0.2849103510379791, 0.46624213457107544]",2,2,sub-008,227000,227499.0
00034004.npy,"[0.1423264592885971, 0.021056294441223145, 0.37608030438423157]",train,"[0.3175482153892517, 0.281282514333725, 0.4011693000793457]",2,2,sub-008,227500,227999.0
00034005.npy,"[-0.34781914949417114, -0.01481696031987667, 0.5317383408546448]",train,"[0.2081172615289688, 0.2903548777103424, 0.5015279054641724]",2,2,sub-008,228000,228499.0
00034006.npy,"[-0.3924986720085144, -0.2634281516075134, 1.1909010410308838]",train,"[0.14266839623451233, 0.16232387721538544, 0.6950076818466187]",2,2,sub-008,228500,228999.0
00034007.npy,"[-0.326560378074646, -0.5319070816040039, 1.1206456422805786]",train,"[0.16486454010009766, 0.1342599242925644, 0.7008755207061768]",2,2,sub-008,229000,229499.0
00034008.npy,"[-0.1187790185213089, -0.28449133038520813, -0.10458271205425262]",train,"[0.3494563698768616, 0.29609087109565735, 0.3544527292251587]",2,2,sub-008,229500,229999.0
00034009.npy,"[-0.7813171148300171, 0.30255407094955444, 0.7895259857177734]",train,"[0.11406666040420532, 0.3371925950050354, 0.548740804195404]",2,2,sub-008,230000,230499.0
00034010.npy,"[-0.1279747188091278, -0.10779717564582825, 0.5564882159233093]",train,"[0.24980707466602325, 0.2548987567424774, 0.49529415369033813]",2,2,sub-008,230500,230999.0
00034011.npy,"[0.18458637595176697, 0.009838715195655823, 0.23385442793369293]",train,"[0.3460003137588501, 0.2905256748199463, 0.3634739816188812]",2,2,sub-008,231000,231499.0
00034012.npy,"[-0.225800558924675, -0.093934066593647, 0.48018643260002136]",train,"[0.23999226093292236, 0.2738206088542938, 0.4861871600151062]",2,2,sub-008,231500,231999.0
00034013.npy,"[-0.47485440969467163, -0.05771585553884506, 0.1879262775182724]",train,"[0.2243262678384781, 0.34044039249420166, 0.43523329496383667]",2,2,sub-008,232000,232499.0
00034014.npy,"[-1.079850435256958, 0.055232953280210495, 0.8976729512214661]",train,"[0.0882125198841095, 0.2744673192501068, 0.6373201608657837]",2,2,sub-008,232500,232999.0
00034015.npy,"[-0.7400965690612793, 0.08481058478355408, 0.5498496294021606]",train,"[0.144628643989563, 0.32999467849731445, 0.5253767371177673]",2,2,sub-008,233000,233499.0
00034016.npy,"[-0.5790324211120605, -0.21922655403614044, 1.017695665359497]",train,"[0.1356869786977768, 0.1944463849067688, 0.669866681098938]",2,2,sub-008,233500,233999.0
00034017.npy,"[-0.8435312509536743, 0.1542118340730667, 0.9522926211357117]",train,"[0.10270536690950394, 0.27855274081230164, 0.6187418699264526]",2,2,sub-008,234000,234499.0
