crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00030626.npy,"[-1.3495664596557617, 0.13992147147655487, 0.03002854809165001]",train,"[0.10629121959209442, 0.47138282656669617, 0.4223260283470154]",1,2,sub-001,172500,172999.0
00030627.npy,"[-0.4246956706047058, -0.1113739088177681, -0.06444041430950165]",train,"[0.26304319500923157, 0.3598330020904541, 0.3771238327026367]",2,2,sub-001,173000,173499.0
00030628.npy,"[-1.1050231456756592, -0.8405008316040039, 0.9752674102783203]",train,"[0.09699694812297821, 0.126368448138237, 0.7766346335411072]",2,2,sub-001,173500,173999.0
00030629.npy,"[-0.9372157454490662, -0.5439544916152954, 0.3501126170158386]",train,"[0.1638028770685196, 0.2427239716053009, 0.5934731960296631]",2,2,sub-001,174000,174499.0
00030630.npy,"[-1.0883597135543823, 0.4014212191104889, -0.16131417453289032]",train,"[0.1255783587694168, 0.5570811033248901, 0.31734055280685425]",1,2,sub-001,174500,174999.0
00030631.npy,"[-1.0373635292053223, 0.059180714190006256, 0.1849074810743332]",train,"[0.13534197211265564, 0.40518707036972046, 0.4594708979129791]",2,2,sub-001,175000,175499.0
00030632.npy,"[-1.3864636421203613, 0.1502525359392166, 0.1374175250530243]",train,"[0.09766289591789246, 0.45406389236450195, 0.4482732117176056]",1,2,sub-001,175500,175999.0
00030633.npy,"[-0.6064609885215759, 0.339752733707428, -0.2246607393026352]",train,"[0.19837893545627594, 0.5110118389129639, 0.2906091511249542]",1,2,sub-001,176000,176499.0
00030634.npy,"[-1.1733170747756958, 0.44320148229599, -0.01093382015824318]",train,"[0.10830629616975784, 0.5453794598579407, 0.3463142216205597]",1,2,sub-001,176500,176999.0
00030635.npy,"[-0.23062089085578918, -0.2068658322095871, -0.18251952528953552]",train,"[0.32538142800331116, 0.33320337533950806, 0.3414152264595032]",2,2,sub-001,177000,177499.0
00030636.npy,"[0.06916029751300812, 0.07994575053453445, -0.21595333516597748]",train,"[0.3619552552700043, 0.36588022112846375, 0.27216455340385437]",1,2,sub-001,177500,177999.0
00030637.npy,"[-0.8741710782051086, -0.08438639342784882, -0.2429075688123703]",train,"[0.19673782587051392, 0.4333980977535248, 0.3698640763759613]",1,2,sub-001,178000,178499.0
00030638.npy,"[-0.7868897318840027, 0.3274182379245758, -0.04243069142103195]",train,"[0.1625286489725113, 0.495299369096756, 0.34217196702957153]",1,2,sub-001,178500,178999.0
00030639.npy,"[-2.2590808868408203, -1.7152906656265259, 1.5099927186965942]",train,"[0.02170967496931553, 0.0373954176902771, 0.9408949017524719]",2,2,sub-001,179000,179499.0
00030640.npy,"[-0.3009485602378845, -0.11660752445459366, -0.259453147649765]",train,"[0.30818596482276917, 0.37057074904441833, 0.3212432861328125]",1,2,sub-001,179500,179999.0
00030641.npy,"[-0.6771071553230286, 0.11984879523515701, 0.061995264142751694]",train,"[0.18822355568408966, 0.4176259934902191, 0.3941504657268524]",1,2,sub-001,180000,180499.0
00030642.npy,"[-1.6384475231170654, 0.12777946889400482, 0.34874436259269714]",train,"[0.07070253789424896, 0.41352105140686035, 0.5157763957977295]",2,2,sub-001,180500,180999.0
00030643.npy,"[-1.5537744760513306, -0.6341350078582764, 0.5911707878112793]",train,"[0.08298784494400024, 0.2081654816865921, 0.7088466882705688]",2,2,sub-001,181000,181499.0
00030644.npy,"[-1.2063705921173096, -0.13450725376605988, 0.0008709024405106902]",train,"[0.13764502108097076, 0.4020359516143799, 0.46031898260116577]",2,2,sub-001,181500,181999.0
00030645.npy,"[-2.037513494491577, -1.0731133222579956, 1.0431523323059082]",train,"[0.03937610611319542, 0.10329193621873856, 0.8573319315910339]",2,2,sub-001,182000,182499.0
00030646.npy,"[-1.8977693319320679, -0.7309132218360901, 0.7687409520149231]",train,"[0.05375897139310837, 0.17266732454299927, 0.773573637008667]",2,2,sub-001,182500,182999.0
00030647.npy,"[-1.2564537525177002, 0.12386374920606613, 0.35523736476898193]",train,"[0.10012573003768921, 0.3981163203716278, 0.5017579197883606]",2,2,sub-001,183000,183499.0
00030648.npy,"[-1.5220333337783813, -0.6725706458091736, 0.6043757200241089]",train,"[0.0853017121553421, 0.1994687020778656, 0.7152295708656311]",2,2,sub-001,183500,183999.0
00030649.npy,"[-2.2138068675994873, 0.8549171090126038, -0.37622418999671936]",train,"[0.03472732752561569, 0.7471386790275574, 0.21813398599624634]",1,2,sub-001,184000,184499.0
00030650.npy,"[-0.7123538255691528, -0.15049825608730316, -0.060519058257341385]",train,"[0.21399609744548798, 0.37533289194107056, 0.41067102551460266]",2,2,sub-001,184500,184999.0
00030651.npy,"[-1.4073435068130493, 0.6277581453323364, -0.18722635507583618]",train,"[0.08305223286151886, 0.6356012225151062, 0.28134647011756897]",1,2,sub-001,185000,185499.0
00030652.npy,"[-1.575313925743103, -0.89823317527771, 0.903042197227478]",train,"[0.06716018170118332, 0.13217955827713013, 0.800660252571106]",2,2,sub-001,185500,185999.0
00030653.npy,"[-1.3883153200149536, -0.23736222088336945, 0.20386096835136414]",train,"[0.11018510907888412, 0.3483176529407501, 0.5414972305297852]",2,2,sub-001,186000,186499.0
00030654.npy,"[-0.9061521887779236, -0.23357988893985748, 0.1497310996055603]",train,"[0.1714153289794922, 0.3358490467071533, 0.4927356243133545]",2,2,sub-001,186500,186999.0
00030655.npy,"[-0.9445478916168213, 0.04769720882177353, 0.07256697863340378]",train,"[0.1547391563653946, 0.4173753559589386, 0.427885502576828]",2,2,sub-001,187000,187499.0
00030656.npy,"[-0.23393264412879944, 0.17084617912769318, -0.22987361252307892]",train,"[0.2854664921760559, 0.42790597677230835, 0.2866275906562805]",1,2,sub-001,187500,187999.0
00030657.npy,"[-1.0145138502120972, 0.33382344245910645, -0.09077887237071991]",train,"[0.13569077849388123, 0.5225475430488586, 0.34176164865493774]",1,2,sub-001,188000,188499.0
00030658.npy,"[-1.0465525388717651, 0.11793749779462814, 0.2055576890707016]",train,"[0.1298363357782364, 0.4160330295562744, 0.4541306495666504]",2,2,sub-001,188500,188999.0
00030659.npy,"[-1.5927817821502686, -0.5983216762542725, 0.8371323943138123]",train,"[0.06639589369297028, 0.17948566377162933, 0.7541184425354004]",2,2,sub-001,189000,189499.0
00030660.npy,"[-1.0335413217544556, -0.46985775232315063, 0.2839968502521515]",train,"[0.15405116975307465, 0.27068838477134705, 0.5752604603767395]",2,2,sub-001,189500,189999.0
00030661.npy,"[-0.7787167429924011, -0.08496943861246109, -0.1155371367931366]",train,"[0.20234087109565735, 0.4049246907234192, 0.3927343785762787]",1,2,sub-001,190000,190499.0
00030662.npy,"[-0.36801987886428833, 0.42129984498023987, -0.30044859647750854]",train,"[0.2340930998325348, 0.5154491662979126, 0.2504577338695526]",1,2,sub-001,190500,190999.0
00030663.npy,"[-1.5750643014907837, -0.30502206087112427, 0.40618106722831726]",train,"[0.08465413749217987, 0.3014536499977112, 0.6138921976089478]",2,2,sub-001,191000,191499.0
00030664.npy,"[-1.1086875200271606, -0.11780313402414322, 0.09058229625225067]",train,"[0.14262670278549194, 0.38418152928352356, 0.4731917083263397]",2,2,sub-001,191500,191999.0
00030665.npy,"[-0.5894688367843628, 0.3509833514690399, -0.2979665696620941]",train,"[0.20409929752349854, 0.5227267742156982, 0.2731739580631256]",1,2,sub-001,192000,192499.0
00030666.npy,"[-0.7828554511070251, 0.2839047610759735, -0.16527312994003296]",train,"[0.17359939217567444, 0.5044710636138916, 0.32192954421043396]",1,2,sub-001,192500,192999.0
00030667.npy,"[-0.7163416147232056, 0.058763302862644196, -0.19425629079341888]",train,"[0.20591555535793304, 0.44700562953948975, 0.34707871079444885]",1,2,sub-001,193000,193499.0
00030668.npy,"[-0.6705363988876343, -0.07963385432958603, -0.18665848672389984]",train,"[0.2258370816707611, 0.40777531266212463, 0.36638760566711426]",1,2,sub-001,193500,193999.0
00030669.npy,"[-0.7377117872238159, -0.20161370933055878, -0.01930517889559269]",train,"[0.21006256341934204, 0.3590650260448456, 0.43087238073349]",2,2,sub-001,194000,194499.0
00030670.npy,"[-1.3477253913879395, -0.0009735580533742905, 0.1358942836523056]",train,"[0.10806380212306976, 0.415496289730072, 0.47643986344337463]",2,2,sub-001,194500,194999.0
00030671.npy,"[-0.6415771842002869, 0.08543069660663605, -0.06621099263429642]",train,"[0.20632755756378174, 0.42686715722084045, 0.3668052852153778]",1,2,sub-001,195000,195499.0
00030672.npy,"[-0.7515676021575928, -0.07722388952970505, -0.1076732873916626]",train,"[0.20548118650913239, 0.40330708026885986, 0.39121168851852417]",1,2,sub-001,195500,195999.0
00030673.npy,"[-0.3210439383983612, -0.33153417706489563, -0.07460568845272064]",train,"[0.30590158700942993, 0.3027094304561615, 0.3913889527320862]",2,2,sub-001,196000,196499.0
00030674.npy,"[-0.5120012164115906, 0.18442395329475403, -0.18881499767303467]",train,"[0.22788959741592407, 0.45727571845054626, 0.3148346543312073]",1,2,sub-001,196500,196999.0
00030675.npy,"[-0.8542547821998596, -0.06137404590845108, -0.03775646910071373]",train,"[0.18273797631263733, 0.40380576252937317, 0.4134562015533447]",2,2,sub-001,197000,197499.0
00030676.npy,"[-0.6349071264266968, 0.1489584892988205, -0.1311316043138504]",train,"[0.20640349388122559, 0.4520074427127838, 0.341589093208313]",1,2,sub-001,197500,197999.0
00030677.npy,"[-0.8554932475090027, -0.2671858072280884, 0.01571255922317505]",train,"[0.1926511973142624, 0.34695276618003845, 0.46039602160453796]",2,2,sub-001,198000,198499.0
00030678.npy,"[-1.208106279373169, -0.16644689440727234, 0.14227235317230225]",train,"[0.12999165058135986, 0.36838534474372864, 0.5016230344772339]",2,2,sub-001,198500,198999.0
00030679.npy,"[-1.4941283464431763, -0.7023500800132751, 0.8220888376235962]",train,"[0.07493682950735092, 0.16540944576263428, 0.7596537470817566]",2,2,sub-001,199000,199499.0
00030680.npy,"[-0.34182754158973694, -0.36651167273521423, -0.08929412066936493]",train,"[0.30647578835487366, 0.2990032732486725, 0.39452090859413147]",2,2,sub-001,199500,199999.0
00030681.npy,"[-0.9777237176895142, -0.3185966908931732, 0.15962524712085724]",train,"[0.16524572670459747, 0.3194371461868286, 0.5153171420097351]",2,2,sub-001,200000,200499.0
00030682.npy,"[-0.7276542782783508, 0.23487602174282074, 0.10029678046703339]",train,"[0.16929244995117188, 0.44326066970825195, 0.38744688034057617]",1,2,sub-001,200500,200999.0
00030683.npy,"[-1.380237340927124, -0.2891174852848053, 0.3889879584312439]",train,"[0.10158561170101166, 0.3024819791316986, 0.5959324240684509]",2,2,sub-001,201000,201499.0
00030684.npy,"[-0.3601594567298889, 0.22671476006507874, -0.31196460127830505]",train,"[0.2598932683467865, 0.46738123893737793, 0.27272552251815796]",1,2,sub-001,201500,201999.0
00030685.npy,"[-2.6703267097473145, -1.5264033079147339, 1.387394666671753]",train,"[0.0161338709294796, 0.05064518377184868, 0.9332209229469299]",2,2,sub-001,202000,202499.0
00030686.npy,"[-1.0190849304199219, -0.22948753833770752, 0.1571008414030075]",train,"[0.1551712155342102, 0.3417660593986511, 0.5030627250671387]",2,2,sub-001,202500,202999.0
00030687.npy,"[-0.9986328482627869, 0.09151244908571243, -0.3729706406593323]",train,"[0.1711101084947586, 0.5090023279190063, 0.31988754868507385]",1,2,sub-001,203000,203499.0
00030688.npy,"[-0.18316997587680817, -0.3963051736354828, -0.10342255234718323]",train,"[0.34589385986328125, 0.27949845790863037, 0.37460771203041077]",2,2,sub-001,203500,203999.0
00030689.npy,"[-1.2746449708938599, -1.0737833976745605, 0.6245754361152649]",train,"[0.1123199313879013, 0.1373061239719391, 0.7503740191459656]",2,2,sub-001,204000,204499.0
00030690.npy,"[-1.3492162227630615, 0.6221999526023865, -0.02343010902404785]",train,"[0.08371014147996902, 0.6011090874671936, 0.31518077850341797]",1,2,sub-001,204500,204999.0
00030691.npy,"[-1.2863667011260986, -0.45064443349838257, 0.23047327995300293]",train,"[0.12715724110603333, 0.2932855486869812, 0.5795572400093079]",2,2,sub-001,205000,205499.0
00030692.npy,"[-1.2959023714065552, 0.23118850588798523, 0.07656032592058182]",train,"[0.1047140508890152, 0.4821832776069641, 0.4131026268005371]",1,2,sub-001,205500,205999.0
00030693.npy,"[-1.282178282737732, 0.29464423656463623, 0.1054319515824318]",train,"[0.10157626122236252, 0.49158379435539246, 0.4068400263786316]",1,2,sub-001,206000,206499.0
00030694.npy,"[-0.42937415838241577, -0.06739666312932968, -0.35629409551620483]",train,"[0.2847394049167633, 0.40893319249153137, 0.30632737278938293]",1,2,sub-001,206500,206999.0
00030695.npy,"[-0.670468270778656, 0.0045117828994989395, 0.01419667899608612]",train,"[0.20213858783245087, 0.39699894189834595, 0.4008624851703644]",2,2,sub-001,207000,207499.0
00030696.npy,"[-1.913725733757019, 0.7515748143196106, -0.3350451588630676]",train,"[0.0494539700448513, 0.7107657194137573, 0.2397802621126175]",1,2,sub-001,207500,207999.0
00030697.npy,"[-0.7363933324813843, 0.3885977864265442, -0.09536980092525482]",train,"[0.16726288199424744, 0.5152013897895813, 0.31753572821617126]",1,2,sub-001,208000,208499.0
00030698.npy,"[-0.9072147607803345, -0.21126584708690643, 0.052974309772253036]",train,"[0.17800559103488922, 0.35701000690460205, 0.4649844765663147]",2,2,sub-001,208500,208999.0
00030699.npy,"[0.0024924203753471375, -0.7414796948432922, -0.3047177493572235]",train,"[0.45234164595603943, 0.2149629294872284, 0.3326954245567322]",0,2,sub-001,209000,209499.0
00030700.npy,"[-0.8759945034980774, -0.10973002761602402, 0.23985393345355988]",train,"[0.1611897200345993, 0.34683409333229065, 0.49197623133659363]",2,2,sub-001,209500,209999.0
00030701.npy,"[-2.631523847579956, -1.763371229171753, 1.6171709299087524]",train,"[0.013624630868434906, 0.03246075659990311, 0.9539146423339844]",2,2,sub-001,210000,210499.0
00030702.npy,"[-1.2181645631790161, -0.02761366032063961, 0.1564890295267105]",train,"[0.12132095545530319, 0.3990115523338318, 0.4796674847602844]",2,2,sub-001,210500,210999.0
00030703.npy,"[-0.7349539399147034, -0.3214110732078552, -0.045156437903642654]",train,"[0.22195205092430115, 0.3356282711029053, 0.4424196779727936]",2,2,sub-001,211000,211499.0
00030704.npy,"[-1.195709228515625, -0.053847312927246094, 0.2570697069168091]",train,"[0.11894039064645767, 0.37259212136268616, 0.5084675550460815]",2,2,sub-001,211500,211999.0
00030705.npy,"[-0.36154237389564514, 0.599238932132721, -0.5156551599502563]",train,"[0.2236679494380951, 0.5846093893051147, 0.19172264635562897]",1,2,sub-001,212000,212499.0
00030706.npy,"[-0.8263972997665405, 0.040575362741947174, -0.1503034234046936]",train,"[0.18705999851226807, 0.4451459050178528, 0.36779412627220154]",1,2,sub-001,212500,212999.0
00030707.npy,"[-0.2912983298301697, 0.19528383016586304, -0.0034381109289824963]",train,"[0.25250500440597534, 0.41076168417930603, 0.336733341217041]",1,2,sub-001,213000,213499.0
00030708.npy,"[-1.4142032861709595, -0.10594277828931808, 0.1754297912120819]",train,"[0.10414841026067734, 0.3853212594985962, 0.5105303525924683]",2,2,sub-001,213500,213999.0
00030709.npy,"[-1.0964350700378418, -0.4485732913017273, 0.2647038400173187]",train,"[0.14679796993732452, 0.28059694170951843, 0.5726050734519958]",2,2,sub-001,214000,214499.0
00030710.npy,"[-1.2558494806289673, -0.030699752271175385, 0.38511690497398376]",train,"[0.10454969853162766, 0.3559578061103821, 0.5394924879074097]",2,2,sub-001,214500,214999.0
00030711.npy,"[-0.7580501437187195, 0.061603665351867676, 0.03731068596243858]",train,"[0.18231691420078278, 0.4138072431087494, 0.40387579798698425]",1,2,sub-001,215000,215499.0
00030712.npy,"[-0.36683472990989685, 0.11294905096292496, -0.016736626625061035]",train,"[0.2478356659412384, 0.400434285402298, 0.35173001885414124]",1,2,sub-001,215500,215999.0
00030713.npy,"[-1.2225263118743896, -0.6236577033996582, 0.6999801993370056]",train,"[0.10353965312242508, 0.1884482055902481, 0.7080121040344238]",2,2,sub-001,216000,216499.0
00030714.npy,"[-0.2726709842681885, -0.02841581590473652, 0.15328918397426605]",train,"[0.26262366771698, 0.3352837860584259, 0.4020925760269165]",2,2,sub-001,216500,216999.0
00030715.npy,"[-0.8676496744155884, 0.1727287471294403, -0.0061263213865458965]",train,"[0.16136707365512848, 0.45671525597572327, 0.38191765546798706]",1,2,sub-001,217000,217499.0
00030716.npy,"[-0.7665056586265564, -0.18671701848506927, -0.05469174310564995]",train,"[0.20732499659061432, 0.3702121376991272, 0.4224628508090973]",2,2,sub-001,217500,217999.0
00030717.npy,"[-1.2421181201934814, -0.6144253611564636, 0.6034376621246338]",train,"[0.10863777250051498, 0.20350933074951172, 0.6878528594970703]",2,2,sub-001,218000,218499.0
00030718.npy,"[-1.3628703355789185, -0.84149569272995, 0.6803674101829529]",train,"[0.09615485370159149, 0.16195760667324066, 0.7418875694274902]",2,2,sub-001,218500,218999.0
00030719.npy,"[-0.9633644819259644, -0.17423246800899506, 0.16625475883483887]",train,"[0.15883196890354156, 0.34966611862182617, 0.49150198698043823]",2,2,sub-001,219000,219499.0
00030720.npy,"[-1.1549763679504395, 0.3166925311088562, 0.0977369025349617]",train,"[0.11291364580392838, 0.4919082522392273, 0.39517807960510254]",1,2,sub-001,219500,219999.0
00030721.npy,"[-0.4481457769870758, 0.1755223423242569, -0.17790034413337708]",train,"[0.23946097493171692, 0.4467766284942627, 0.313762366771698]",1,2,sub-001,220000,220499.0
00030722.npy,"[-0.6259593367576599, 0.07067728787660599, -0.020088229328393936]",train,"[0.20661844313144684, 0.4146813452243805, 0.3787001967430115]",1,2,sub-001,220500,220999.0
00030723.npy,"[-2.1158287525177, 0.04614458233118057, 0.7398838400840759]",train,"[0.03693431615829468, 0.3208951950073242, 0.6421704888343811]",2,2,sub-001,221000,221499.0
00030724.npy,"[-0.46975263953208923, -0.2818489670753479, -0.09683527052402496]",train,"[0.2733224928379059, 0.32982298731803894, 0.3968544900417328]",2,2,sub-001,221500,221999.0
00030725.npy,"[-1.0764328241348267, -0.35626235604286194, -0.013334933668375015]",train,"[0.16806413233280182, 0.34533536434173584, 0.4866005480289459]",2,2,sub-001,222000,222499.0
00030726.npy,"[-1.6091386079788208, -0.5924335718154907, 0.5001407265663147]",train,"[0.08328910917043686, 0.2302170991897583, 0.6864937543869019]",2,2,sub-001,222500,222999.0
00030727.npy,"[-1.827884316444397, -0.26904866099357605, 0.520735502243042]",train,"[0.061635587364435196, 0.2929714620113373, 0.6453929543495178]",2,2,sub-001,223000,223499.0
00030728.npy,"[-1.138351321220398, -0.06761860102415085, -0.1432596743106842]",train,"[0.15100064873695374, 0.4405468702316284, 0.408452570438385]",1,2,sub-001,223500,223999.0
00030729.npy,"[-0.6901751756668091, -0.26281797885894775, 0.1077316552400589]",train,"[0.2103453129529953, 0.32250145077705383, 0.4671532213687897]",2,2,sub-001,224000,224499.0
00030730.npy,"[-0.7543484568595886, 0.19011877477169037, -0.1527840793132782]",train,"[0.18530823290348053, 0.47650957107543945, 0.3381822407245636]",1,2,sub-001,224500,224999.0
00030731.npy,"[-0.9651099443435669, 0.4377056658267975, 0.17156143486499786]",train,"[0.12220440059900284, 0.49696052074432373, 0.38083505630493164]",1,2,sub-001,225000,225499.0
00030732.npy,"[-1.7275452613830566, -1.6433029174804688, 1.8760446310043335]",train,"[0.02576141059398651, 0.02802564576268196, 0.946212887763977]",2,2,sub-001,225500,225999.0
00030733.npy,"[-0.08743473887443542, 0.19306717813014984, -0.4427774250507355]",train,"[0.3306083083152771, 0.43765732645988464, 0.23173435032367706]",1,2,sub-001,226000,226499.0
00030734.npy,"[-1.9199000597000122, -0.9976056218147278, 1.1443613767623901]",train,"[0.04010637477040291, 0.10086970776319504, 0.8590238690376282]",2,2,sub-001,226500,226999.0
00030735.npy,"[-1.2534334659576416, 0.007962154224514961, 0.43078675866127014]",train,"[0.10082074999809265, 0.3559320271015167, 0.5432471632957458]",2,2,sub-001,227000,227499.0
00030736.npy,"[-1.2268755435943604, 0.1685188263654709, 0.18456201255321503]",train,"[0.10942818224430084, 0.4417140781879425, 0.44885772466659546]",2,2,sub-001,227500,227999.0
00030737.npy,"[-1.1714500188827515, 0.1434420645236969, 0.18398956954479218]",train,"[0.11624103784561157, 0.4329221546649933, 0.45083680748939514]",2,2,sub-001,228000,228499.0
00030738.npy,"[-0.9194324016571045, 0.06364910304546356, 0.20509260892868042]",train,"[0.14811667799949646, 0.3958684504032135, 0.45601487159729004]",2,2,sub-001,228500,228999.0
00030739.npy,"[-0.3985150456428528, -0.3115444779396057, -0.08121110498905182]",train,"[0.28865987062454224, 0.3148888647556305, 0.39645126461982727]",2,2,sub-001,229000,229499.0
00030740.npy,"[-0.9687547087669373, -0.35919296741485596, 0.12919960916042328]",train,"[0.17130176723003387, 0.3151310086250305, 0.5135672688484192]",2,2,sub-001,229500,229999.0
00030741.npy,"[-1.6859990358352661, -0.31683269143104553, 0.4368654191493988]",train,"[0.07526092976331711, 0.295931339263916, 0.628807783126831]",2,2,sub-001,230000,230499.0
00030742.npy,"[-1.3018757104873657, -0.16392876207828522, 0.4294361174106598]",train,"[0.10237076878547668, 0.31943318247795105, 0.5781960487365723]",2,2,sub-001,230500,230999.0
00030743.npy,"[-0.013019233010709286, -0.15343274176120758, -0.37431982159614563]",train,"[0.3897468149662018, 0.33868953585624695, 0.27156370878219604]",0,2,sub-001,231000,231499.0
00030744.npy,"[-0.4518958330154419, -0.08467573672533035, 0.010541914030909538]",train,"[0.24803704023361206, 0.3580949306488037, 0.39386799931526184]",2,2,sub-001,231500,231999.0
00030745.npy,"[-1.2816689014434814, 0.07842671126127243, 0.04210558533668518]",train,"[0.11555158346891403, 0.45025435090065, 0.43419405817985535]",1,2,sub-001,232000,232499.0
00030746.npy,"[-2.593778610229492, -1.1187690496444702, 1.3422518968582153]",train,"[0.017672223970294, 0.07724665850400925, 0.9050811529159546]",2,2,sub-001,232500,232999.0
00030747.npy,"[-0.30691713094711304, -0.0033690091222524643, -0.5962998270988464]",train,"[0.3222290575504303, 0.4365098178386688, 0.24126116931438446]",1,2,sub-001,233000,233499.0
00030748.npy,"[-0.34933286905288696, 0.11698701232671738, -0.048897627741098404]",train,"[0.25351348519325256, 0.40413010120391846, 0.3423563838005066]",1,2,sub-001,233500,233999.0
00030749.npy,"[-1.9587925672531128, 1.3151661157608032, -0.8317195177078247]",train,"[0.03278439864516258, 0.8660230040550232, 0.10119261592626572]",1,2,sub-001,234000,234499.0
00030750.npy,"[-1.618237853050232, 0.23982571065425873, 0.3297106921672821]",train,"[0.06932123750448227, 0.44443997740745544, 0.48623883724212646]",2,2,sub-001,234500,234999.0
00030751.npy,"[-1.692182183265686, -0.34178656339645386, 0.2737356424331665]",train,"[0.083330437541008, 0.32156819105148315, 0.5951013565063477]",2,2,sub-001,235000,235499.0
00030752.npy,"[-0.45380112528800964, -0.17375965416431427, -0.18980847299098969]",train,"[0.2758390009403229, 0.36498594284057617, 0.3591751158237457]",1,2,sub-001,235500,235999.0
00030753.npy,"[-2.487546443939209, -1.9122995138168335, 2.0302236080169678]",train,"[0.010592256672680378, 0.01882847025990486, 0.9705792665481567]",2,2,sub-001,236000,236499.0
00030754.npy,"[-1.3334773778915405, -0.3822248578071594, 0.18648497760295868]",train,"[0.12253396213054657, 0.3172343075275421, 0.5602317452430725]",2,2,sub-001,236500,236999.0
00030755.npy,"[-0.5748228430747986, -0.008251002058386803, -0.1686689555644989]",train,"[0.23456288874149323, 0.41335034370422363, 0.35208675265312195]",1,2,sub-001,237000,237499.0
00030756.npy,"[-1.119139313697815, -0.2842998206615448, 0.38251596689224243]",train,"[0.12831109762191772, 0.2956857979297638, 0.5760031342506409]",2,2,sub-001,237500,237999.0
00030757.npy,"[-1.7858048677444458, -0.37815994024276733, 0.5369179844856262]",train,"[0.06540333479642868, 0.26725900173187256, 0.6673376560211182]",2,2,sub-001,238000,238499.0
00030758.npy,"[-2.1166741847991943, -0.7390560507774353, 0.7652556300163269]",train,"[0.043832484632730484, 0.1738152951002121, 0.7823522090911865]",2,2,sub-001,238500,238999.0
00030759.npy,"[-1.4478806257247925, -0.733715832233429, 0.598793089389801]",train,"[0.09272491931915283, 0.18938881158828735, 0.717886209487915]",2,2,sub-001,239000,239499.0
00030760.npy,"[-2.338449001312256, -1.2979490756988525, 1.2840274572372437]",train,"[0.024236086755990982, 0.06860345602035522, 0.9071604609489441]",2,2,sub-001,239500,239999.0
00030761.npy,"[-0.4625755846500397, -0.14456532895565033, -0.21882344782352448]",train,"[0.27394118905067444, 0.3765021562576294, 0.34955665469169617]",1,2,sub-001,240000,240499.0
00030762.npy,"[-1.5709494352340698, -0.23992116749286652, 0.570571780204773]",train,"[0.07520317286252975, 0.28463903069496155, 0.6401578187942505]",2,2,sub-001,240500,240999.0
00030763.npy,"[-1.656923532485962, -0.47702470421791077, 0.5355285406112671]",train,"[0.07569338381290436, 0.24630965292453766, 0.6779969334602356]",2,2,sub-001,241000,241499.0
00030764.npy,"[-0.09597460925579071, 0.31837910413742065, -0.34785860776901245]",train,"[0.30388420820236206, 0.459896057844162, 0.23621979355812073]",1,2,sub-001,241500,241999.0
00030765.npy,"[-1.6434847116470337, -0.8859692811965942, 0.7746254801750183]",train,"[0.06964953243732452, 0.14856038987636566, 0.7817900776863098]",2,2,sub-001,242000,242499.0
00030766.npy,"[-1.618315577507019, -0.7886927723884583, 0.6071106791496277]",train,"[0.07968202233314514, 0.18266737461090088, 0.7376505732536316]",2,2,sub-001,242500,242999.0
00030767.npy,"[-1.3508797883987427, -0.35187676548957825, 0.5547991394996643]",train,"[0.09578962624073029, 0.26012372970581055, 0.6440866589546204]",2,2,sub-001,243000,243499.0
00030768.npy,"[-1.5495485067367554, -0.24624787271022797, 0.2959343492984772]",train,"[0.09080521762371063, 0.33429282903671265, 0.5749019980430603]",2,2,sub-001,243500,243999.0
00030769.npy,"[-0.5137003064155579, -0.08285066485404968, -0.07464535534381866]",train,"[0.2445104420185089, 0.3761950135231018, 0.3792945146560669]",2,2,sub-001,244000,244499.0
00030770.npy,"[-0.4544478952884674, 0.023378143087029457, -0.3325616419315338]",train,"[0.26722317934036255, 0.4309147000312805, 0.3018621504306793]",1,2,sub-001,244500,244999.0
00030771.npy,"[-0.6921786665916443, -0.028768638148903847, -0.10805156826972961]",train,"[0.21120098233222961, 0.4100258946418762, 0.37877312302589417]",1,2,sub-001,245000,245499.0
00030772.npy,"[-0.9883098006248474, -0.43868982791900635, 0.3231239318847656]",train,"[0.15518105030059814, 0.2688658535480499, 0.5759531259536743]",2,2,sub-001,245500,245999.0
00030773.npy,"[-1.729454517364502, -0.4164634644985199, 0.5121424198150635]",train,"[0.07079334557056427, 0.2631584107875824, 0.6660482287406921]",2,2,sub-001,246000,246499.0
00030774.npy,"[-1.3932058811187744, -0.5956799387931824, 0.5123530626296997]",train,"[0.1005711778998375, 0.2232722043991089, 0.6761565804481506]",2,2,sub-001,246500,246999.0
00030775.npy,"[-0.7384915947914124, 0.16664646565914154, -0.11457820981740952]",train,"[0.1873188614845276, 0.4631034731864929, 0.3495776653289795]",1,2,sub-001,247000,247499.0
00030776.npy,"[-0.7651638388633728, -0.08297810703516006, 0.09183517098426819]",train,"[0.18746687471866608, 0.37084633111953735, 0.44168680906295776]",2,2,sub-001,247500,247999.0
00030777.npy,"[-0.7310895323753357, -0.48483583331108093, 0.19127900898456573]",train,"[0.2085738480091095, 0.26681268215179443, 0.5246134400367737]",2,2,sub-001,248000,248499.0
00030778.npy,"[-0.43592074513435364, 0.06007983535528183, -0.17339088022708893]",train,"[0.25365543365478516, 0.416537880897522, 0.32980671525001526]",1,2,sub-001,248500,248999.0
