crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00033145.npy,"[-1.0418176651000977, -0.4416825473308563, 0.36309385299682617]",train,"[0.14497941732406616, 0.2642053961753845, 0.5908151865005493]",2,2,sub-007,181000,181499.0
00033146.npy,"[-0.3707295358181, -0.1954401582479477, 0.12696678936481476]",train,"[0.26065298914909363, 0.3105917274951935, 0.4287552833557129]",2,2,sub-007,181500,181999.0
00033147.npy,"[0.20429222285747528, -0.8464236855506897, -0.4718422293663025]",train,"[0.5381359457969666, 0.18817931413650513, 0.27368471026420593]",0,2,sub-007,182000,182499.0
00033148.npy,"[-0.8992508053779602, -0.31936463713645935, 0.49328404664993286]",train,"[0.14682401716709137, 0.26220348477363586, 0.5909725427627563]",2,2,sub-007,182500,182999.0
00033149.npy,"[-2.1685843467712402, -0.562572181224823, 1.2131558656692505]",train,"[0.028244737535715103, 0.14074072241783142, 0.8310145139694214]",2,2,sub-007,183000,183499.0
00033150.npy,"[-0.6877620816230774, -0.137057363986969, 0.06738264858722687]",train,"[0.20566001534461975, 0.35671213269233704, 0.4376279413700104]",2,2,sub-007,183500,183999.0
00033151.npy,"[-0.6948316097259521, -0.5495908260345459, -0.11080791056156158]",train,"[0.2531929314136505, 0.2927715480327606, 0.45403555035591125]",2,2,sub-007,184000,184499.0
00033152.npy,"[-0.9795262813568115, -0.33876973390579224, 0.5135667324066162]",train,"[0.13607743382453918, 0.25826355814933777, 0.605659008026123]",2,2,sub-007,184500,184999.0
00033153.npy,"[-3.0779569149017334, -1.4036967754364014, 1.4495949745178223]",train,"[0.010114641860127449, 0.05396004766225815, 0.9359253644943237]",2,2,sub-007,185000,185499.0
00033154.npy,"[-2.0989766120910645, -1.1611659526824951, 1.2577486038208008]",train,"[0.031008280813694, 0.07920701801776886, 0.8897846937179565]",2,2,sub-007,185500,185999.0
00033155.npy,"[-1.1689636707305908, -0.31983888149261475, 0.7557768225669861]",train,"[0.09812607616186142, 0.2293795794248581, 0.6724943518638611]",2,2,sub-007,186000,186499.0
00033156.npy,"[-1.2313673496246338, -0.3355773985385895, 0.372441828250885]",train,"[0.11874783784151077, 0.29084551334381104, 0.590406596660614]",2,2,sub-007,186500,186999.0
00033157.npy,"[-0.8610072731971741, -0.6756186485290527, 0.41655340790748596]",train,"[0.17266494035720825, 0.20783443748950958, 0.6195006370544434]",2,2,sub-007,187000,187499.0
00033158.npy,"[-1.251273512840271, -0.42604860663414, 0.4139018952846527]",train,"[0.11669979989528656, 0.2663549482822418, 0.6169452667236328]",2,2,sub-007,187500,187999.0
00033159.npy,"[-2.1614859104156494, -1.0728991031646729, 1.3588618040084839]",train,"[0.02647867053747177, 0.07864360511302948, 0.8948777318000793]",2,2,sub-007,188000,188499.0
00033160.npy,"[-1.4350762367248535, -0.5730763077735901, 0.5091404318809509]",train,"[0.09656193107366562, 0.22864818572998047, 0.6747898459434509]",2,2,sub-007,188500,188999.0
00033161.npy,"[-1.3616201877593994, -0.5207237005233765, 0.6977462768554688]",train,"[0.08961018174886703, 0.20775625109672546, 0.7026335597038269]",2,2,sub-007,189000,189499.0
00033162.npy,"[-0.005655413027852774, -0.6055598258972168, -0.16210979223251343]",train,"[0.4159673750400543, 0.22830957174301147, 0.3557230532169342]",0,2,sub-007,189500,189999.0
00033163.npy,"[-1.0598698854446411, -0.43744274973869324, 0.576413631439209]",train,"[0.12500794231891632, 0.23294547200202942, 0.6420465707778931]",2,2,sub-007,190000,190499.0
00033164.npy,"[-0.7646957635879517, -0.38690420985221863, -0.0875028446316719]",train,"[0.22586601972579956, 0.3295517861843109, 0.4445821940898895]",2,2,sub-007,190500,190999.0
00033165.npy,"[-0.7039446830749512, 0.0762740895152092, -0.277741402387619]",train,"[0.21216189861297607, 0.46292656660079956, 0.32491153478622437]",1,2,sub-007,191000,191499.0
00033166.npy,"[-3.0234248638153076, -1.0787696838378906, 1.5003371238708496]",train,"[0.009982737712562084, 0.06979150325059891, 0.9202257990837097]",2,2,sub-007,191500,191999.0
00033167.npy,"[-0.9545820951461792, -0.5130558013916016, 0.30186283588409424]",train,"[0.16479924321174622, 0.25627580285072327, 0.5789250135421753]",2,2,sub-007,192000,192499.0
00033168.npy,"[-0.9170885682106018, -0.6078393459320068, 0.24416638910770416]",train,"[0.17997455596923828, 0.24519768357276917, 0.5748277902603149]",2,2,sub-007,192500,192999.0
00033169.npy,"[-1.0694113969802856, -0.224556565284729, 0.2302766740322113]",train,"[0.14294306933879852, 0.33271998167037964, 0.5243369340896606]",2,2,sub-007,193000,193499.0
00033170.npy,"[-1.9355568885803223, -0.6158314943313599, 0.9871754050254822]",train,"[0.0428551584482193, 0.16038089990615845, 0.7967639565467834]",2,2,sub-007,193500,193999.0
00033171.npy,"[-2.016322135925293, -0.3993397653102875, 0.6825534105300903]",train,"[0.04784489423036575, 0.2410360872745514, 0.7111189961433411]",2,2,sub-007,194000,194499.0
00033172.npy,"[-1.941917061805725, -0.48298147320747375, 1.1036096811294556]",train,"[0.03799033910036087, 0.16341084241867065, 0.7985988259315491]",2,2,sub-007,194500,194999.0
00033173.npy,"[-1.1525617837905884, -0.35703739523887634, 0.1621987521648407]",train,"[0.14410339295864105, 0.319275826215744, 0.5366207361221313]",2,2,sub-007,195000,195499.0
00033174.npy,"[-2.0475499629974365, -0.7059919238090515, 1.2123557329177856]",train,"[0.03239172324538231, 0.12389831990003586, 0.8437099456787109]",2,2,sub-007,195500,195999.0
00033175.npy,"[-1.64159095287323, -0.679813027381897, 0.9964169263839722]",train,"[0.0568128265440464, 0.148641899228096, 0.7945452928543091]",2,2,sub-007,196000,196499.0
00033176.npy,"[-1.1559525728225708, -0.3053032159805298, 0.12893664836883545]",train,"[0.14377248287200928, 0.3365953266620636, 0.5196322202682495]",2,2,sub-007,196500,196999.0
00033177.npy,"[-2.2865192890167236, -1.003728985786438, 1.684112548828125]",train,"[0.017353666946291924, 0.06258929520845413, 0.9200570583343506]",2,2,sub-007,197000,197499.0
00033178.npy,"[-0.8558748960494995, -0.462368369102478, 0.12470318377017975]",train,"[0.19424393773078918, 0.2879023253917694, 0.5178537368774414]",2,2,sub-007,197500,197999.0
00033179.npy,"[-1.1650304794311523, -0.40307480096817017, 0.43246713280677795]",train,"[0.12371467798948288, 0.26505398750305176, 0.61123126745224]",2,2,sub-007,198000,198499.0
00033180.npy,"[-1.5135197639465332, -0.4310482442378998, 0.6933135986328125]",train,"[0.07669380307197571, 0.2263975441455841, 0.6969086527824402]",2,2,sub-007,198500,198999.0
00033181.npy,"[-1.0830744504928589, -0.53838050365448, 0.10250657796859741]",train,"[0.16675926744937897, 0.2875064015388489, 0.5457342863082886]",2,2,sub-007,199000,199499.0
00033182.npy,"[-1.3158682584762573, -0.5278728008270264, 0.48546144366264343]",train,"[0.10803008079528809, 0.23755641281604767, 0.6544135212898254]",2,2,sub-007,199500,199999.0
00033183.npy,"[-0.7991690039634705, 0.0771319717168808, -0.1676807999610901]",train,"[0.18930770456790924, 0.4547167718410492, 0.35597550868988037]",1,2,sub-007,200000,200499.0
00033184.npy,"[-1.3635027408599854, -0.4884612560272217, 0.7872989773750305]",train,"[0.08339784294366837, 0.20006932318210602, 0.7165328860282898]",2,2,sub-007,200500,200999.0
00033185.npy,"[-1.695188283920288, -0.32777395844459534, 0.1611974686384201]",train,"[0.0882943719625473, 0.34657207131385803, 0.5651335716247559]",2,2,sub-007,201000,201499.0
00033186.npy,"[-0.9136965274810791, -0.376034140586853, 0.2616479992866516]",train,"[0.16803167760372162, 0.2876702547073364, 0.5442980527877808]",2,2,sub-007,201500,201999.0
00033187.npy,"[-1.4641233682632446, -0.2937341332435608, 0.5774401426315308]",train,"[0.08385118097066879, 0.2702730596065521, 0.6458756923675537]",2,2,sub-007,202000,202499.0
00033188.npy,"[-1.58621084690094, -0.4581063687801361, 0.5822750329971313]",train,"[0.07791301608085632, 0.24073515832424164, 0.681351900100708]",2,2,sub-007,202500,202999.0
00033189.npy,"[-0.6984291076660156, -0.5563122034072876, 0.412326842546463]",train,"[0.19270183145999908, 0.22212956845760345, 0.5851686000823975]",2,2,sub-007,203000,203499.0
00033190.npy,"[-1.862641453742981, -0.5065947771072388, 0.8126950263977051]",train,"[0.051551565527915955, 0.2000623643398285, 0.7483860850334167]",2,2,sub-007,203500,203999.0
00033191.npy,"[-1.0505164861679077, -0.42621004581451416, 0.1918983906507492]",train,"[0.15795494616031647, 0.29489409923553467, 0.5471509695053101]",2,2,sub-007,204000,204499.0
00033192.npy,"[-1.2853657007217407, -0.13301385939121246, 0.15324777364730835]",train,"[0.11932495981454849, 0.3777385354042053, 0.5029365420341492]",2,2,sub-007,204500,204999.0
00033193.npy,"[-0.9554839134216309, -0.535925030708313, 0.4553638994693756]",train,"[0.1510409712791443, 0.22977718710899353, 0.6191818118095398]",2,2,sub-007,205000,205499.0
00033194.npy,"[0.04382576420903206, -1.3409982919692993, 0.23089371621608734]",train,"[0.40715333819389343, 0.10193810611963272, 0.49090856313705444]",2,2,sub-007,205500,205999.0
00033195.npy,"[-0.571747362613678, -0.4368027150630951, 0.042079150676727295]",train,"[0.2505034804344177, 0.28669455647468567, 0.462801992893219]",2,2,sub-007,206000,206499.0
00033196.npy,"[-1.346888780593872, -0.7144619226455688, 0.4481079578399658]",train,"[0.11233900487422943, 0.21144142746925354, 0.6762195825576782]",2,2,sub-007,206500,206999.0
00033197.npy,"[-1.7352699041366577, -0.9345476627349854, 0.6466675996780396]",train,"[0.07115914672613144, 0.15848201513290405, 0.7703588008880615]",2,2,sub-007,207000,207499.0
00033198.npy,"[-1.127606749534607, -0.3914552927017212, 0.6732561588287354]",train,"[0.10937622934579849, 0.228364959359169, 0.6622588038444519]",2,2,sub-007,207500,207999.0
00033199.npy,"[-0.2656167447566986, 0.012477549724280834, -0.10073881596326828]",train,"[0.2857257127761841, 0.3773324489593506, 0.33694180846214294]",1,2,sub-007,208000,208499.0
00033200.npy,"[-2.3687329292297363, -0.7238191366195679, 1.121293544769287]",train,"[0.025662491098046303, 0.1329461634159088, 0.841391384601593]",2,2,sub-007,208500,208999.0
00033201.npy,"[-1.6740354299545288, -0.6553236842155457, 0.6995975375175476]",train,"[0.06893723458051682, 0.19093023240566254, 0.7401325106620789]",2,2,sub-007,209000,209499.0
00033202.npy,"[-0.3574734926223755, -0.6845768094062805, 0.1219722181558609]",train,"[0.29974329471588135, 0.21611769497394562, 0.48413902521133423]",2,2,sub-007,209500,209999.0
00033203.npy,"[-1.3837213516235352, -0.12667277455329895, 0.3000282645225525]",train,"[0.10100249201059341, 0.35502704977989197, 0.5439704656600952]",2,2,sub-007,210000,210499.0
00033204.npy,"[-0.5850909948348999, -0.2674502730369568, 0.3229760527610779]",train,"[0.20604081451892853, 0.28307583928108215, 0.5108833312988281]",2,2,sub-007,210500,210999.0
00033205.npy,"[-1.9153603315353394, -0.24026213586330414, 0.056367143988609314]",train,"[0.07395139336585999, 0.3948501646518707, 0.5311984419822693]",2,2,sub-007,211000,211499.0
00033206.npy,"[-1.2140077352523804, -0.5155450701713562, 0.4399634897708893]",train,"[0.12138340622186661, 0.244060680270195, 0.6345559358596802]",2,2,sub-007,211500,211999.0
00033207.npy,"[-2.1487982273101807, -0.27651938796043396, -0.2446344643831253]",train,"[0.07033887505531311, 0.45742067694664, 0.47224047780036926]",2,2,sub-007,212000,212499.0
00033208.npy,"[-1.184399127960205, -0.38652846217155457, 0.3054792284965515]",train,"[0.13059327006340027, 0.29002243280410767, 0.5793842673301697]",2,2,sub-007,212500,212999.0
00033209.npy,"[-1.3787639141082764, -0.7366998195648193, 0.7816107273101807]",train,"[0.08639468252658844, 0.16418440639972687, 0.7494208812713623]",2,2,sub-007,213000,213499.0
00033210.npy,"[-0.7488760948181152, -0.6497723460197449, -0.1661866158246994]",train,"[0.25673750042915344, 0.28348463773727417, 0.45977795124053955]",2,2,sub-007,213500,213999.0
00033211.npy,"[-1.2341662645339966, -0.7142587900161743, 0.7211366891860962]",train,"[0.10258587449789047, 0.17253629863262177, 0.7248778343200684]",2,2,sub-007,214000,214499.0
00033212.npy,"[-0.6280226707458496, -0.46036285161972046, 0.4995284080505371]",train,"[0.18973104655742645, 0.22436344623565674, 0.5859055519104004]",2,2,sub-007,214500,214999.0
00033213.npy,"[-1.510218620300293, -0.6360951066017151, 0.19893090426921844]",train,"[0.11209461092948914, 0.2686654329299927, 0.6192399859428406]",2,2,sub-007,215000,215499.0
00033214.npy,"[-1.596201777458191, -0.7956472635269165, 0.9410781860351562]",train,"[0.0630040094256401, 0.14029580354690552, 0.7967002391815186]",2,2,sub-007,215500,215999.0
00033215.npy,"[-0.6479820013046265, -0.4381939768791199, 0.43145474791526794]",train,"[0.1931830197572708, 0.2382751703262329, 0.5685418248176575]",2,2,sub-007,216000,216499.0
00033216.npy,"[-1.6650917530059814, -0.31501203775405884, 0.6190780997276306]",train,"[0.0681418627500534, 0.262873113155365, 0.6689850091934204]",2,2,sub-007,216500,216999.0
00033217.npy,"[-1.8518493175506592, -0.5983157157897949, 0.7855857610702515]",train,"[0.05411254242062569, 0.18953987956047058, 0.7563475370407104]",2,2,sub-007,217000,217499.0
00033218.npy,"[-0.9166502952575684, -0.4926174581050873, 0.441543310880661]",train,"[0.15582941472530365, 0.2381247878074646, 0.6060458421707153]",2,2,sub-007,217500,217999.0
00033219.npy,"[-1.581274390220642, -1.173594355583191, 0.8022817969322205]",train,"[0.0749247670173645, 0.11263636499643326, 0.8124389052391052]",2,2,sub-007,218000,218499.0
00033220.npy,"[-0.4021719694137573, -0.4365725815296173, 0.07051432132720947]",train,"[0.28007420897483826, 0.27060332894325256, 0.4493224620819092]",2,2,sub-007,218500,218999.0
00033221.npy,"[-1.2689074277877808, -0.6035923361778259, 0.6983419060707092]",train,"[0.09904830902814865, 0.1926591992378235, 0.7082924842834473]",2,2,sub-007,219000,219499.0
00033222.npy,"[-1.9637198448181152, -0.18186743557453156, 0.32852599024772644]",train,"[0.05938950181007385, 0.35282421112060547, 0.5877862572669983]",2,2,sub-007,219500,219999.0
00033223.npy,"[-0.9646642208099365, -0.5481317639350891, 0.2757033109664917]",train,"[0.16740387678146362, 0.25390034914016724, 0.5786957144737244]",2,2,sub-007,220000,220499.0
00033224.npy,"[-0.43527793884277344, -0.41619500517845154, -0.12439824640750885]",train,"[0.29551777243614197, 0.30121126770973206, 0.403270959854126]",2,2,sub-007,220500,220999.0
00033225.npy,"[-1.6173591613769531, -0.5329278707504272, 0.9512526392936707]",train,"[0.05880465358495712, 0.17392988502979279, 0.7672654390335083]",2,2,sub-007,221000,221499.0
00033226.npy,"[-0.615089476108551, -0.5167807340621948, 0.10321186482906342]",train,"[0.2407173365354538, 0.265584260225296, 0.493698388338089]",2,2,sub-007,221500,221999.0
00033227.npy,"[-0.824103593826294, -0.4965111315250397, 0.42069852352142334]",train,"[0.17065222561359406, 0.23680099844932556, 0.5925467610359192]",2,2,sub-007,222000,222499.0
00033228.npy,"[-1.3510476350784302, -0.5473852753639221, 0.5896667242050171]",train,"[0.09806393086910248, 0.21904602646827698, 0.6828900575637817]",2,2,sub-007,222500,222999.0
00033229.npy,"[-1.2263902425765991, -0.5713229179382324, 0.11092198640108109]",train,"[0.14849871397018433, 0.28590044379234314, 0.5656008124351501]",2,2,sub-007,223000,223499.0
00033230.npy,"[-1.2083584070205688, -0.5791983008384705, 0.7333235144615173]",train,"[0.10155894607305527, 0.1905280500650406, 0.7079130411148071]",2,2,sub-007,223500,223999.0
00033231.npy,"[-0.3804144859313965, -1.1946688890457153, -0.15448442101478577]",train,"[0.3708569407463074, 0.1642783284187317, 0.4648647606372833]",2,2,sub-007,224000,224499.0
00033232.npy,"[-0.32037556171417236, -0.18744461238384247, 0.006731272675096989]",train,"[0.2833566963672638, 0.323641836643219, 0.3930014967918396]",2,2,sub-007,224500,224999.0
00033233.npy,"[-0.8290467262268066, -0.5678485035896301, 0.36489397287368774]",train,"[0.17861784994602203, 0.23193256556987762, 0.5894495844841003]",2,2,sub-007,225000,225499.0
00033234.npy,"[-0.3534991443157196, -0.7672753930091858, 0.6100174784660339]",train,"[0.23353324830532074, 0.15440022945404053, 0.6120665073394775]",2,2,sub-007,225500,225999.0
00033235.npy,"[-1.9693607091903687, -0.633613646030426, 0.6216899156570435]",train,"[0.055106692016124725, 0.20956166088581085, 0.7353317141532898]",2,2,sub-007,226000,226499.0
00033236.npy,"[-0.7615486979484558, -0.03959017992019653, 0.079534612596035]",train,"[0.1859656125307083, 0.3828028738498688, 0.43123146891593933]",2,2,sub-007,226500,226999.0
00033237.npy,"[-1.4422130584716797, -0.10764297842979431, 0.46656563878059387]",train,"[0.08663102984428406, 0.329056054353714, 0.584312915802002]",2,2,sub-007,227000,227499.0
00033238.npy,"[-1.8876506090164185, -0.4747265577316284, 0.8240953087806702]",train,"[0.04959459602832794, 0.20373208820819855, 0.7466732859611511]",2,2,sub-007,227500,227999.0
00033239.npy,"[-0.8787351250648499, -0.016252201050519943, 0.1866779774427414]",train,"[0.1594623476266861, 0.3777719736099243, 0.46276572346687317]",2,2,sub-007,228000,228499.0
00033240.npy,"[-1.234161138534546, -0.3893088698387146, 0.3400023281574249]",train,"[0.12263412773609161, 0.285447359085083, 0.5919184684753418]",2,2,sub-007,228500,228999.0
00033241.npy,"[-2.7477927207946777, -1.20059072971344, 1.570784091949463]",train,"[0.012379301711916924, 0.05816175043582916, 0.9294589757919312]",2,2,sub-007,229000,229499.0
00033242.npy,"[-2.023444890975952, -0.9074648022651672, 0.8863197565078735]",train,"[0.044632814824581146, 0.1362442970275879, 0.8191229104995728]",2,2,sub-007,229500,229999.0
00033243.npy,"[-1.3924167156219482, -0.5781068205833435, 0.20422063767910004]",train,"[0.12204018235206604, 0.2755200266838074, 0.602439820766449]",2,2,sub-007,230000,230499.0
00033244.npy,"[-0.40588152408599854, -0.26965001225471497, -0.1759456992149353]",train,"[0.29373177886009216, 0.3366011083126068, 0.3696671426296234]",2,2,sub-007,230500,230999.0
00033245.npy,"[-1.2481287717819214, -0.3890220522880554, 0.5344809293746948]",train,"[0.10745291411876678, 0.25370174646377563, 0.6388453245162964]",2,2,sub-007,231000,231499.0
00033246.npy,"[-1.3836777210235596, -0.5000777840614319, 0.5007936954498291]",train,"[0.09997532516717911, 0.24189971387386322, 0.6581249237060547]",2,2,sub-007,231500,231999.0
00033247.npy,"[-1.1813653707504272, -0.7003181576728821, 0.6828446388244629]",train,"[0.11027054488658905, 0.17839212715625763, 0.7113373875617981]",2,2,sub-007,232000,232499.0
00033248.npy,"[-1.9328628778457642, -0.7322491407394409, 1.0584235191345215]",train,"[0.04126530513167381, 0.13708974421024323, 0.8216449618339539]",2,2,sub-007,232500,232999.0
00033249.npy,"[-0.9686285853385925, -0.317422091960907, 0.27064967155456543]",train,"[0.15696188807487488, 0.30102986097335815, 0.5420082211494446]",2,2,sub-007,233000,233499.0
00033250.npy,"[-0.7437872290611267, -0.6686882376670837, 0.4559292197227478]",train,"[0.1852824091911316, 0.1997327357530594, 0.6149848699569702]",2,2,sub-007,233500,233999.0
00033251.npy,"[-1.4578019380569458, -0.010027908720076084, 0.23300126194953918]",train,"[0.09365513920783997, 0.3983748257160187, 0.5079700350761414]",2,2,sub-007,234000,234499.0
00033252.npy,"[-1.4282827377319336, -0.44492778182029724, 0.5108652710914612]",train,"[0.09410671144723892, 0.25158584117889404, 0.6543074250221252]",2,2,sub-007,234500,234999.0
00033253.npy,"[-1.2855720520019531, -0.5429672598838806, 0.6567153930664062]",train,"[0.0992448478937149, 0.20855334401130676, 0.6922017931938171]",2,2,sub-007,235000,235499.0
00033254.npy,"[-1.1061962842941284, -0.4386845827102661, 0.47287416458129883]",train,"[0.1282079815864563, 0.24992617964744568, 0.6218658089637756]",2,2,sub-007,235500,235999.0
00033255.npy,"[-0.9439375996589661, -0.32474595308303833, 0.41348087787628174]",train,"[0.14828930795192719, 0.2754364311695099, 0.5762742757797241]",2,2,sub-007,236000,236499.0
00033256.npy,"[-1.08625328540802, -0.7864137887954712, 0.29865431785583496]",train,"[0.15762679278850555, 0.2127397656440735, 0.6296334266662598]",2,2,sub-007,236500,236999.0
00033257.npy,"[-2.050295114517212, -0.7024428844451904, 0.8918619751930237]",train,"[0.04200649634003639, 0.16168929636478424, 0.7963042259216309]",2,2,sub-007,237000,237499.0
00033258.npy,"[-2.1265995502471924, -0.484589159488678, 1.0980288982391357]",train,"[0.031938906759023666, 0.16498185694217682, 0.8030793070793152]",2,2,sub-007,237500,237999.0
00033259.npy,"[-2.1200759410858154, -0.7322671413421631, 1.1286733150482178]",train,"[0.032505348324775696, 0.13021846115589142, 0.8372761607170105]",2,2,sub-007,238000,238499.0
00033260.npy,"[-2.1042375564575195, -0.0680549144744873, -0.19937387108802795]",train,"[0.0650203600525856, 0.4981409013271332, 0.43683871626853943]",1,2,sub-007,238500,238999.0
00033261.npy,"[-3.3175532817840576, 0.921367883682251, -0.5100541114807129]",train,"[0.011507288552820683, 0.7978349924087524, 0.19065773487091064]",1,2,sub-007,239000,239499.0
00033262.npy,"[-0.4949960708618164, -0.14156563580036163, -0.8982354402542114]",train,"[0.3234052360057831, 0.46051090955734253, 0.21608389914035797]",1,2,sub-007,239500,239999.0
00033263.npy,"[-1.5070842504501343, -0.12428071349859238, 0.14160314202308655]",train,"[0.09817193448543549, 0.39131930470466614, 0.5105087161064148]",2,2,sub-007,240000,240499.0
00033264.npy,"[-1.2686995267868042, -0.2356291562318802, 0.04711715131998062]",train,"[0.13267046213150024, 0.37276142835617065, 0.4945681691169739]",2,2,sub-007,240500,240999.0
00033265.npy,"[-0.6388856768608093, -0.42594078183174133, 0.2048536241054535]",train,"[0.2191847562789917, 0.27120092511177063, 0.5096143484115601]",2,2,sub-007,241000,241499.0
00033266.npy,"[-1.9816621541976929, -0.6938896775245667, 0.8524702787399292]",train,"[0.04621000215411186, 0.16749757528305054, 0.7862924337387085]",2,2,sub-007,241500,241999.0
00033267.npy,"[-1.1230700016021729, -0.33815568685531616, 0.28482586145401]",train,"[0.13737083971500397, 0.3011470139026642, 0.5614821314811707]",2,2,sub-007,242000,242499.0
00033268.npy,"[-0.7003452181816101, -0.2246217280626297, 0.3099544942378998]",train,"[0.1867203712463379, 0.3004663288593292, 0.5128133296966553]",2,2,sub-007,242500,242999.0
00033269.npy,"[-0.5657120943069458, -0.4149627089500427, -0.056578852236270905]",train,"[0.2613317370414734, 0.30385181307792664, 0.4348164200782776]",2,2,sub-007,243000,243499.0
00033270.npy,"[-0.9754353165626526, -0.09831663221120834, -0.05577189475297928]",train,"[0.16913579404354095, 0.40659621357917786, 0.42426797747612]",2,2,sub-007,243500,243999.0
00033271.npy,"[-1.1485161781311035, -0.44425690174102783, 0.38250118494033813]",train,"[0.13080060482025146, 0.26452431082725525, 0.6046751141548157]",2,2,sub-007,244000,244499.0
00033272.npy,"[-1.4903855323791504, -0.005978160537779331, -0.27213266491889954]",train,"[0.11371873319149017, 0.5017668604850769, 0.38451439142227173]",1,2,sub-007,244500,244999.0
00033273.npy,"[-1.5982513427734375, -0.17743243277072906, -0.09893916547298431]",train,"[0.10395964980125427, 0.43044593930244446, 0.46559447050094604]",2,2,sub-007,245000,245499.0
00033274.npy,"[-0.27379730343818665, -0.022132348269224167, -0.2819709777832031]",train,"[0.3050617575645447, 0.39235976338386536, 0.3025784492492676]",1,2,sub-007,245500,245999.0
00033275.npy,"[-0.8557608127593994, -0.48837944865226746, 0.11155940592288971]",train,"[0.1970508098602295, 0.28453120589256287, 0.51841801404953]",2,2,sub-007,246000,246499.0
00033276.npy,"[-1.1714226007461548, -0.6359120607376099, 0.4817669093608856]",train,"[0.12607264518737793, 0.2153724581003189, 0.6585549116134644]",2,2,sub-007,246500,246999.0
00033277.npy,"[-1.3601446151733398, -0.727804958820343, 0.4647945165634155]",train,"[0.11007849872112274, 0.20716868340969086, 0.682752788066864]",2,2,sub-007,247000,247499.0
00033278.npy,"[-1.5212196111679077, -0.12371852248907089, 0.36123138666152954]",train,"[0.08609803766012192, 0.348273366689682, 0.5656285881996155]",2,2,sub-007,247500,247999.0
00033279.npy,"[-0.9960966110229492, -0.31100139021873474, 0.19859282672405243]",train,"[0.1590712070465088, 0.315591037273407, 0.5253377556800842]",2,2,sub-007,248000,248499.0
00033280.npy,"[-1.050887107849121, -0.32233867049217224, 0.2779962718486786]",train,"[0.14600896835327148, 0.3025408983230591, 0.5514501333236694]",2,2,sub-007,248500,248999.0
00033281.npy,"[-1.0203382968902588, -0.3378449082374573, 0.21472503244876862]",train,"[0.15582631528377533, 0.30834996700286865, 0.5358237624168396]",2,2,sub-007,249000,249499.0
00033282.npy,"[-1.3495738506317139, -0.9862156510353088, 0.7493236064910889]",train,"[0.09438126534223557, 0.13573452830314636, 0.7698841691017151]",2,2,sub-007,249500,249999.0
00033283.npy,"[-1.3303037881851196, -0.2006593495607376, 0.5057836771011353]",train,"[0.09646451473236084, 0.29851484298706055, 0.6050207018852234]",2,2,sub-007,250000,250499.0
00033284.npy,"[-1.5004216432571411, -0.39974963665008545, 0.28639185428619385]",train,"[0.10023470968008041, 0.30132418870925903, 0.5984411239624023]",2,2,sub-007,250500,250999.0
00033285.npy,"[-0.347788542509079, -0.5619431138038635, -0.09273581206798553]",train,"[0.32281461358070374, 0.2605835795402527, 0.41660183668136597]",2,2,sub-007,251000,251499.0
00033286.npy,"[-0.9386565089225769, -0.38089045882225037, 0.2999134063720703]",train,"[0.16135691106319427, 0.2818527817726135, 0.556790292263031]",2,2,sub-007,251500,251999.0
00033287.npy,"[-1.1537407636642456, -0.6244825720787048, 0.7745981216430664]",train,"[0.10443048924207687, 0.17728875577449799, 0.7182807922363281]",2,2,sub-007,252000,252499.0
00033288.npy,"[-2.0129592418670654, -0.18508769571781158, 0.43313708901405334]",train,"[0.053294017910957336, 0.33152249455451965, 0.615183413028717]",2,2,sub-007,252500,252999.0
00033289.npy,"[-0.7061228156089783, -0.4389157295227051, -0.09800444543361664]",train,"[0.2413545548915863, 0.31528404355049133, 0.44336146116256714]",2,2,sub-007,253000,253499.0
00033290.npy,"[-1.056909441947937, -0.5828096270561218, 0.3248189389705658]",train,"[0.15178318321704865, 0.24384991824626923, 0.6043668985366821]",2,2,sub-007,253500,253999.0
00033291.npy,"[-1.3965153694152832, -0.29518163204193115, 0.08616801351308823]",train,"[0.11886472254991531, 0.3575659692287445, 0.5235693454742432]",2,2,sub-007,254000,254499.0
00033292.npy,"[-0.7097044587135315, -0.3650995194911957, 0.23628346621990204]",train,"[0.20052985846996307, 0.2830343246459961, 0.5164358615875244]",2,2,sub-007,254500,254999.0
00033293.npy,"[-1.8231030702590942, -0.44214504957199097, 1.0164682865142822]",train,"[0.04527520760893822, 0.18013699352741241, 0.7745878100395203]",2,2,sub-007,255000,255499.0
00033294.npy,"[-1.5384584665298462, -0.21342433989048004, 0.38343003392219543]",train,"[0.0862354040145874, 0.32444462180137634, 0.5893200039863586]",2,2,sub-007,255500,255999.0
00033295.npy,"[-2.143423080444336, -0.7014961838722229, 1.2662957906723022]",train,"[0.02818046510219574, 0.11917058378458023, 0.8526489734649658]",2,2,sub-007,256000,256499.0
00033296.npy,"[-1.7834572792053223, -0.18836668133735657, 0.5114592909812927]",train,"[0.06308198720216751, 0.3109169900417328, 0.6260010004043579]",2,2,sub-007,256500,256999.0
00033297.npy,"[-0.6209659576416016, -0.05019537732005119, 0.2868599593639374]",train,"[0.19052854180335999, 0.33716505765914917, 0.47230643033981323]",2,2,sub-007,257000,257499.0
00033298.npy,"[-1.6892722845077515, -0.5430742502212524, 1.032891869544983]",train,"[0.05165444314479828, 0.16251565515995026, 0.7858299016952515]",2,2,sub-007,257500,257999.0
