crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00026130.npy,"[-1.0108922719955444, 0.32941123843193054, 0.009877222590148449]",train,"[0.13165634870529175, 0.5029539465904236, 0.36538973450660706]",1,1,sub-081,97500,97999.0
00026131.npy,"[-1.1030728816986084, 0.1640581637620926, -0.02413823828101158]",train,"[0.13347221910953522, 0.473913311958313, 0.3926144242286682]",1,1,sub-081,98000,98499.0
00026132.npy,"[-1.2008452415466309, -0.7737186551094055, 1.162101149559021]",train,"[0.07601642608642578, 0.11652154475450516, 0.8074619770050049]",2,1,sub-081,98500,98999.0
00026133.npy,"[-0.8178374171257019, -0.3280635476112366, 0.30285269021987915]",train,"[0.17547191679477692, 0.2863609194755554, 0.5381671190261841]",2,1,sub-081,99000,99499.0
00026134.npy,"[0.14810995757579803, 0.1880856603384018, -0.15479782223701477]",train,"[0.3597830832004547, 0.3744570016860962, 0.2657599449157715]",1,1,sub-081,99500,99999.0
00026135.npy,"[-1.1620101928710938, -0.4729195237159729, 0.8034749627113342]",train,"[0.0987139642238617, 0.19662870466709137, 0.7046573162078857]",2,1,sub-081,100000,100499.0
00026136.npy,"[-0.9315524101257324, 0.5328589677810669, -0.0677843913435936]",train,"[0.1299194097518921, 0.5619010329246521, 0.3081795275211334]",1,1,sub-081,100500,100999.0
00026137.npy,"[-0.4877637028694153, 0.24533657729625702, -0.04452330246567726]",train,"[0.21555112302303314, 0.44867485761642456, 0.3357740640640259]",1,1,sub-081,101000,101499.0
00026138.npy,"[-0.4879305064678192, -0.012687123380601406, -0.4772909879684448]",train,"[0.27631163597106934, 0.4444211721420288, 0.27926716208457947]",1,1,sub-081,101500,101999.0
00026139.npy,"[-0.6071003675460815, -0.48238715529441833, 0.5304827094078064]",train,"[0.190402090549469, 0.215691938996315, 0.5939059853553772]",2,1,sub-081,102000,102499.0
00026140.npy,"[-0.813154399394989, 0.13779684901237488, -0.009048704989254475]",train,"[0.1717366874217987, 0.44448381662368774, 0.38377949595451355]",1,1,sub-081,102500,102999.0
00026141.npy,"[-0.6814068555831909, 0.397870808839798, 0.040321800857782364]",train,"[0.1666516363620758, 0.4903813302516937, 0.34296703338623047]",1,1,sub-081,103000,103499.0
00026142.npy,"[-1.2431546449661255, 0.09812593460083008, 0.20279735326766968]",train,"[0.1102556586265564, 0.42161068320274353, 0.4681336283683777]",2,1,sub-081,103500,103999.0
00026143.npy,"[-0.9937172532081604, 0.2415832132101059, 0.16447226703166962]",train,"[0.1311720609664917, 0.4511547088623047, 0.4176732301712036]",1,1,sub-081,104000,104499.0
00026144.npy,"[-0.347561776638031, -0.11753060668706894, -0.2540699243545532]",train,"[0.29791688919067383, 0.37496986985206604, 0.3271132707595825]",1,1,sub-081,104500,104999.0
00026145.npy,"[-1.4530905485153198, -0.34044551849365234, 0.528685450553894]",train,"[0.0885111391544342, 0.2692858576774597, 0.6422030329704285]",2,1,sub-081,105000,105499.0
00026146.npy,"[-1.476211667060852, 0.2211574763059616, 0.1293008029460907]",train,"[0.0874127671122551, 0.47723567485809326, 0.43535149097442627]",1,1,sub-081,105500,105999.0
00026147.npy,"[-0.14094820618629456, 0.24188987910747528, -0.046230167150497437]",train,"[0.28044286370277405, 0.4112527072429657, 0.30830448865890503]",1,1,sub-081,106000,106499.0
00026148.npy,"[-1.4182209968566895, -0.21279789507389069, 0.6848212480545044]",train,"[0.07981342077255249, 0.2664308249950409, 0.6537557244300842]",2,1,sub-081,106500,106999.0
00026149.npy,"[-0.6326504945755005, 0.13691715896129608, 0.18602362275123596]",train,"[0.18428680300712585, 0.3978444039821625, 0.4178687334060669]",2,1,sub-081,107000,107499.0
00026150.npy,"[-1.47333824634552, -0.4349500238895416, 0.6233087778091431]",train,"[0.08358760178089142, 0.23610661923885345, 0.6803057193756104]",2,1,sub-081,107500,107999.0
00026151.npy,"[-0.20733124017715454, -0.030430134385824203, -0.2858479917049408]",train,"[0.3207184374332428, 0.38278165459632874, 0.29649990797042847]",1,1,sub-081,108000,108499.0
00026152.npy,"[0.43445518612861633, -1.030047059059143, -0.4266144335269928]",train,"[0.6046304702758789, 0.13978636264801025, 0.2555831968784332]",0,1,sub-081,108500,108999.0
00026153.npy,"[-0.2927083969116211, -0.34473779797554016, 0.023504842072725296]",train,"[0.30109384655952454, 0.28582870960235596, 0.4130775034427643]",2,1,sub-081,109000,109499.0
00026154.npy,"[-0.098300039768219, -0.013140023685991764, -0.33593347668647766]",train,"[0.3475380539894104, 0.37843114137649536, 0.27403080463409424]",1,1,sub-081,109500,109999.0
00026155.npy,"[-0.5495483875274658, -0.2650448977947235, 0.45167648792266846]",train,"[0.197991743683815, 0.2631511986255646, 0.5388569831848145]",2,1,sub-081,110000,110499.0
00026156.npy,"[-0.9822330474853516, 0.5800835490226746, 0.43500062823295593]",train,"[0.10105552524328232, 0.4820205867290497, 0.41692396998405457]",1,1,sub-081,110500,110999.0
00026157.npy,"[-0.645084023475647, -0.8289939761161804, 0.5238497257232666]",train,"[0.19799746572971344, 0.16473600268363953, 0.6372665166854858]",2,1,sub-081,111000,111499.0
00026158.npy,"[-0.4621303081512451, 0.2543226182460785, 0.15386398136615753]",train,"[0.2041376531124115, 0.4179022014141083, 0.3779601752758026]",1,1,sub-081,111500,111999.0
00026159.npy,"[-1.1047940254211426, -0.5709942579269409, 0.9251347184181213]",train,"[0.09690914303064346, 0.16526885330677032, 0.7378219962120056]",2,1,sub-081,112000,112499.0
00026160.npy,"[-0.6782113909721375, -0.19300442934036255, 0.287424772977829]",train,"[0.19044102728366852, 0.3093735873699188, 0.5001853704452515]",2,1,sub-081,112500,112999.0
00026161.npy,"[-1.3373939990997314, 0.05066368728876114, -0.13597823679447174]",train,"[0.12002093344926834, 0.48093104362487793, 0.3990480601787567]",1,1,sub-081,113000,113499.0
00026162.npy,"[-0.11376944184303284, 0.1928444504737854, 0.03626826032996178]",train,"[0.2840348482131958, 0.3859512209892273, 0.3300139009952545]",1,1,sub-081,113500,113999.0
00026163.npy,"[-0.9860720634460449, -0.16528329253196716, 0.3124559223651886]",train,"[0.144171342253685, 0.32759934663772583, 0.528229296207428]",2,1,sub-081,114000,114499.0
00026164.npy,"[-0.11264370381832123, -0.03780263662338257, -0.31458914279937744]",train,"[0.34544074535369873, 0.372285932302475, 0.2822732925415039]",1,1,sub-081,114500,114999.0
00026165.npy,"[-0.34679073095321655, -0.21919198334217072, 0.05774420127272606]",train,"[0.2751256823539734, 0.3125694692134857, 0.4123048186302185]",2,1,sub-081,115000,115499.0
00026166.npy,"[-1.4821244478225708, -0.28473570942878723, 0.5927091836929321]",train,"[0.08146851509809494, 0.26977965235710144, 0.6487518548965454]",2,1,sub-081,115500,115999.0
00026167.npy,"[-0.972396731376648, 0.4689200520515442, 0.22685305774211884]",train,"[0.11704277992248535, 0.4946528971195221, 0.38830429315567017]",1,1,sub-081,116000,116499.0
00026168.npy,"[-2.1951165199279785, 0.8967158198356628, -0.2262096107006073]",train,"[0.03313427418470383, 0.7295301556587219, 0.23733562231063843]",1,1,sub-081,116500,116999.0
00026169.npy,"[0.6386338472366333, -1.2155816555023193, -0.7114680409431458]",train,"[0.7063196897506714, 0.11059252172708511, 0.18308784067630768]",0,1,sub-081,117000,117499.0
00026170.npy,"[-1.050489902496338, -0.03004421666264534, -0.06885041296482086]",train,"[0.15520094335079193, 0.4305943250656128, 0.4142046868801117]",1,1,sub-081,117500,117999.0
00026171.npy,"[-0.3581221103668213, -0.41903629899024963, 0.05123661458492279]",train,"[0.29012787342071533, 0.27298247814178467, 0.4368895888328552]",2,1,sub-081,118000,118499.0
00026172.npy,"[-0.7773723006248474, 0.2596209645271301, 0.08166952431201935]",train,"[0.16176986694335938, 0.4563080370426178, 0.38192206621170044]",1,1,sub-081,118500,118999.0
00026173.npy,"[-0.9168957471847534, -0.12759040296077728, -0.37557822465896606]",train,"[0.20324641466140747, 0.447521448135376, 0.3492320775985718]",1,1,sub-081,119000,119499.0
00026174.npy,"[-0.4653587341308594, 0.020440910011529922, 0.17792542278766632]",train,"[0.22083859145641327, 0.35896748304367065, 0.4201938807964325]",2,1,sub-081,119500,119999.0
00026175.npy,"[-1.4267278909683228, -0.919140636920929, 0.8343822956085205]",train,"[0.08159925788640976, 0.1355590969324112, 0.782841682434082]",2,1,sub-081,120000,120499.0
00026176.npy,"[0.019111393019557, -0.24951040744781494, -0.14395274221897125]",train,"[0.38256001472473145, 0.2924412488937378, 0.32499876618385315]",0,1,sub-081,120500,120999.0
00026177.npy,"[-1.2513866424560547, -0.426260381937027, 0.5938262939453125]",train,"[0.10404077172279358, 0.2374386191368103, 0.6585205793380737]",2,1,sub-081,121000,121499.0
00026178.npy,"[-0.47576960921287537, 0.017252568155527115, 0.06643667072057724]",train,"[0.22951288521289825, 0.37577152252197266, 0.3947155475616455]",2,1,sub-081,121500,121999.0
00026179.npy,"[-0.8689898252487183, -0.5273129940032959, 0.6391090154647827]",train,"[0.14439520239830017, 0.20320814847946167, 0.6523966789245605]",2,1,sub-081,122000,122499.0
00026180.npy,"[-0.7330666780471802, -0.06620129942893982, 0.17663046717643738]",train,"[0.18410471081733704, 0.3586583137512207, 0.45723700523376465]",2,1,sub-081,122500,122999.0
00026181.npy,"[-1.3950613737106323, 0.16412372887134552, 0.3777724802494049]",train,"[0.08589251339435577, 0.4084141254425049, 0.5056933760643005]",2,1,sub-081,123000,123499.0
00026182.npy,"[0.313659131526947, -1.0069817304611206, -0.4676705002784729]",train,"[0.5797904133796692, 0.15478329360485077, 0.26542627811431885]",0,1,sub-081,123500,123999.0
00026183.npy,"[-1.7758276462554932, -0.49522218108177185, 0.9457153081893921]",train,"[0.05049847438931465, 0.18173480033874512, 0.7677667737007141]",2,1,sub-081,124000,124499.0
00026184.npy,"[-1.0264580249786377, -0.233578160405159, 0.008924356661736965]",train,"[0.16594937443733215, 0.36670681834220886, 0.467343807220459]",2,1,sub-081,124500,124999.0
00026185.npy,"[-1.07621169090271, 0.011386551894247532, 0.4310036301612854]",train,"[0.11790671199560165, 0.3498455882072449, 0.5322477221488953]",2,1,sub-081,125000,125499.0
00026186.npy,"[-0.9376488924026489, -0.32856085896492004, 0.09072640538215637]",train,"[0.17745369672775269, 0.3262936472892761, 0.4962525963783264]",2,1,sub-081,125500,125999.0
00026187.npy,"[-0.555001974105835, 0.1910678595304489, -0.25234395265579224]",train,"[0.2241073101758957, 0.47257426381111145, 0.30331841111183167]",1,1,sub-081,126000,126499.0
00026188.npy,"[-0.8750662207603455, -0.05291113629937172, 0.12637865543365479]",train,"[0.16673307120800018, 0.3793841600418091, 0.4538828432559967]",2,1,sub-081,126500,126999.0
00026189.npy,"[-0.6826156377792358, -0.25498852133750916, 0.04207908362150192]",train,"[0.21749937534332275, 0.3335600793361664, 0.44894060492515564]",2,1,sub-081,127000,127499.0
00026190.npy,"[-0.06701231747865677, 0.4233568012714386, -0.053970325738191605]",train,"[0.2742697298526764, 0.44786015152931213, 0.27787014842033386]",1,1,sub-081,127500,127999.0
00026191.npy,"[-1.1693739891052246, 0.24041253328323364, 0.11190737038850784]",train,"[0.11499101668596268, 0.47089752554893494, 0.41411149501800537]",1,1,sub-081,128000,128499.0
00026192.npy,"[-0.7614876627922058, -0.4826062321662903, 0.3483506441116333]",train,"[0.18672330677509308, 0.24678294360637665, 0.5664937496185303]",2,1,sub-081,128500,128999.0
00026193.npy,"[-1.2370939254760742, -0.15033604204654694, 0.4767638146877289]",train,"[0.1050974428653717, 0.31157681345939636, 0.5833257436752319]",2,1,sub-081,129000,129499.0
00026194.npy,"[0.1005827933549881, -1.1796821355819702, 0.1693560779094696]",train,"[0.4256846308708191, 0.11832485347986221, 0.4559905230998993]",2,1,sub-081,129500,129999.0
00026195.npy,"[-0.7407708764076233, -0.6989832520484924, 0.16603699326515198]",train,"[0.22128407657146454, 0.2307269275188446, 0.547989010810852]",2,1,sub-081,130000,130499.0
00026196.npy,"[-1.4013671875, 0.18431465327739716, 0.28333720564842224]",train,"[0.08870378881692886, 0.43310680985450745, 0.47818946838378906]",2,1,sub-081,130500,130999.0
00026197.npy,"[0.43755507469177246, 0.01797647774219513, -0.2424275279045105]",train,"[0.462117999792099, 0.3037611246109009, 0.2341209203004837]",0,1,sub-081,131000,131499.0
00026198.npy,"[-0.5925623178482056, 0.04973579943180084, 0.2130296528339386]",train,"[0.19459548592567444, 0.36989566683769226, 0.4355087876319885]",2,1,sub-081,131500,131999.0
00026199.npy,"[0.016906550154089928, -0.3593248426914215, -0.2354288101196289]",train,"[0.40593841671943665, 0.2786538004875183, 0.31540772318840027]",0,1,sub-081,132000,132499.0
00026200.npy,"[-1.0541915893554688, -0.9866600632667542, 1.4258562326431274]",train,"[0.07136894762516022, 0.07635504007339478, 0.8522760272026062]",2,1,sub-081,132500,132999.0
00026201.npy,"[-0.9505003094673157, 0.488104909658432, -0.17943167686462402]",train,"[0.13555851578712463, 0.5713537931442261, 0.2930877208709717]",1,1,sub-081,133000,133499.0
00026202.npy,"[-2.373192548751831, 0.2465924471616745, 0.2628020644187927]",train,"[0.034855399280786514, 0.4786612391471863, 0.4864833652973175]",2,1,sub-081,133500,133999.0
00026203.npy,"[-0.6715024709701538, 0.12264616787433624, -0.09668790549039841]",train,"[0.2004266083240509, 0.44345521926879883, 0.35611820220947266]",1,1,sub-081,134000,134499.0
00026204.npy,"[-0.88336580991745, 0.30180108547210693, 0.17812605202198029]",train,"[0.13962753117084503, 0.45675405859947205, 0.4036184549331665]",1,1,sub-081,134500,134999.0
00026205.npy,"[-0.42047154903411865, -0.021378517150878906, 0.07619397342205048]",train,"[0.24191373586654663, 0.360565721988678, 0.3975205719470978]",2,1,sub-081,135000,135499.0
00026206.npy,"[-0.6568192839622498, -0.05512133985757828, 0.40622568130493164]",train,"[0.17481328547000885, 0.3190719187259674, 0.5061147809028625]",2,1,sub-081,135500,135999.0
00026207.npy,"[-1.2141273021697998, 0.1064782366156578, 0.10546976327896118]",train,"[0.11781889945268631, 0.4413129389286041, 0.4408681392669678]",1,1,sub-081,136000,136499.0
00026208.npy,"[-0.8199681043624878, -0.10802210867404938, 0.23377427458763123]",train,"[0.16931018233299255, 0.3450462520122528, 0.48564353585243225]",2,1,sub-081,136500,136999.0
00026209.npy,"[-0.5314631462097168, -0.05650428682565689, 0.12421517074108124]",train,"[0.2205365151166916, 0.35461121797561646, 0.42485228180885315]",2,1,sub-081,137000,137499.0
00026210.npy,"[-1.4474835395812988, -1.0036041736602783, 0.9427207112312317]",train,"[0.07421444356441498, 0.11568121612071991, 0.8101043701171875]",2,1,sub-081,137500,137999.0
00026211.npy,"[-0.7053213715553284, 0.20261220633983612, 0.0676550567150116]",train,"[0.1771354228258133, 0.43915310502052307, 0.38371148705482483]",1,1,sub-081,138000,138499.0
00026212.npy,"[-0.6869377493858337, -0.21413269639015198, -0.0522647425532341]",train,"[0.22267282009124756, 0.35727599263191223, 0.4200511574745178]",2,1,sub-081,138500,138999.0
00026213.npy,"[-1.8527967929840088, -0.06747891008853912, 0.5713559985160828]",train,"[0.05478211119771004, 0.3265821933746338, 0.6186357140541077]",2,1,sub-081,139000,139499.0
00026214.npy,"[0.5463066697120667, -0.7590826153755188, -0.1356884241104126]",train,"[0.5628494024276733, 0.15256989002227783, 0.28458067774772644]",0,1,sub-081,139500,139999.0
00026215.npy,"[-1.0011144876480103, 0.08996352553367615, 0.42657744884490967]",train,"[0.1227513924241066, 0.36549001932144165, 0.51175856590271]",2,1,sub-081,140000,140499.0
00026216.npy,"[-0.6362465620040894, -0.020876966416835785, -0.16038665175437927]",train,"[0.22422842681407928, 0.4148988723754883, 0.36087265610694885]",1,1,sub-081,140500,140999.0
00026217.npy,"[-0.590869665145874, -0.32570210099220276, 0.14248964190483093]",train,"[0.22801312804222107, 0.2972491979598999, 0.4747377336025238]",2,1,sub-081,141000,141499.0
00026218.npy,"[-1.2855644226074219, -0.22575043141841888, 0.2897080183029175]",train,"[0.1147066205739975, 0.33102431893348694, 0.554269015789032]",2,1,sub-081,141500,141999.0
00026219.npy,"[-0.9467096328735352, -0.1320004016160965, 0.2845141291618347]",train,"[0.1496123969554901, 0.3379024267196655, 0.512485146522522]",2,1,sub-081,142000,142499.0
00026220.npy,"[-0.9839380979537964, -0.07774139940738678, -0.006534726358950138]",train,"[0.1630672663450241, 0.4035738408565521, 0.4333588480949402]",2,1,sub-081,142500,142999.0
00026221.npy,"[-1.3454642295837402, -0.41449952125549316, 0.6993497014045715]",train,"[0.08877308666706085, 0.22521336376667023, 0.6860135793685913]",2,1,sub-081,143000,143499.0
00026222.npy,"[-0.5632758736610413, -0.01662629097700119, 0.1479092538356781]",train,"[0.20991386473178864, 0.3626168668270111, 0.42746925354003906]",2,1,sub-081,143500,143999.0
00026223.npy,"[-0.3884549140930176, 0.002035231329500675, 0.10670915246009827]",train,"[0.2428084909915924, 0.3587992787361145, 0.3983922600746155]",2,1,sub-081,144000,144499.0
00026224.npy,"[-0.548467755317688, -0.30005767941474915, 0.3041004240512848]",train,"[0.21609246730804443, 0.2770273983478546, 0.5068801045417786]",2,1,sub-081,144500,144999.0
00026225.npy,"[-0.9484274983406067, 0.08655422925949097, 0.12177218496799469]",train,"[0.14856596291065216, 0.4182213544845581, 0.43321266770362854]",2,1,sub-081,145000,145499.0
00026226.npy,"[-1.6694200038909912, 0.05070000886917114, 0.5868337750434875]",train,"[0.06198684871196747, 0.3462088406085968, 0.5918042659759521]",2,1,sub-081,145500,145999.0
00026227.npy,"[-1.5262882709503174, -0.7101508378982544, 0.8657280802726746]",train,"[0.07043607532978058, 0.15930861234664917, 0.7702553272247314]",2,1,sub-081,146000,146499.0
00026228.npy,"[-1.9735822677612305, -1.0449057817459106, 1.2746233940124512]",train,"[0.034158531576395035, 0.08646062016487122, 0.8793808221817017]",2,1,sub-081,146500,146999.0
00026229.npy,"[-1.0028964281082153, -0.4975091218948364, 0.5403493642807007]",train,"[0.13628838956356049, 0.2259153574705124, 0.6377962827682495]",2,1,sub-081,147000,147499.0
00026230.npy,"[-0.606925368309021, -0.3889966607093811, 0.17213138937950134]",train,"[0.2260952740907669, 0.28114911913871765, 0.49275559186935425]",2,1,sub-081,147500,147999.0
00026231.npy,"[-1.2369142770767212, -0.40278390049934387, 0.2665390968322754]",train,"[0.1282050758600235, 0.29523199796676636, 0.5765629410743713]",2,1,sub-081,148000,148499.0
00026232.npy,"[-0.9919857382774353, 0.1829608678817749, 0.4018811881542206]",train,"[0.12094273418188095, 0.39160892367362976, 0.48744824528694153]",2,1,sub-081,148500,148999.0
00026233.npy,"[-0.31050992012023926, 0.021486587822437286, -0.2824510931968689]",train,"[0.29220932722091675, 0.40726616978645325, 0.30052450299263]",1,1,sub-081,149000,149499.0
00026234.npy,"[0.7144151329994202, -1.2601710557937622, -0.6185511946678162]",train,"[0.7130060195922852, 0.09897858649492264, 0.18801534175872803]",0,1,sub-081,149500,149999.0
00026235.npy,"[-1.2485207319259644, -0.9787177443504333, 0.9359893202781677]",train,"[0.08931761980056763, 0.11697985976934433, 0.7937025427818298]",2,1,sub-081,150000,150499.0
00026236.npy,"[-0.17070069909095764, -0.3069111704826355, -0.14281082153320312]",train,"[0.3447156846523285, 0.3008192181587219, 0.3544650971889496]",2,1,sub-081,150500,150999.0
00026237.npy,"[-1.0766171216964722, 0.1835840493440628, 0.49918901920318604]",train,"[0.10682883858680725, 0.37669244408607483, 0.5164787173271179]",2,1,sub-081,151000,151499.0
00026238.npy,"[-0.7634379863739014, 0.5727720260620117, -0.37981873750686646]",train,"[0.15943410992622375, 0.606582522392273, 0.2339833676815033]",1,1,sub-081,151500,151999.0
00026239.npy,"[-0.5436978340148926, -0.17046545445919037, 0.09241895377635956]",train,"[0.23033232986927032, 0.3345397114753723, 0.4351279139518738]",2,1,sub-081,152000,152499.0
00026240.npy,"[-0.5036764740943909, -0.23360615968704224, -0.022387351840734482]",train,"[0.25456851720809937, 0.33349910378456116, 0.4119323194026947]",2,1,sub-081,152500,152999.0
00026241.npy,"[-0.2110241949558258, 0.050041522830724716, -0.15755510330200195]",train,"[0.298219233751297, 0.38718193769454956, 0.31459876894950867]",1,1,sub-081,153000,153499.0
00026242.npy,"[-0.8902997970581055, -0.5897702574729919, 0.5851672291755676]",train,"[0.14872871339321136, 0.2008690983057022, 0.6504021883010864]",2,1,sub-081,153500,153999.0
00026243.npy,"[0.03704502061009407, -0.004439723677933216, -0.5816284418106079]",train,"[0.40031665563583374, 0.38404935598373413, 0.21563398838043213]",0,1,sub-081,154000,154499.0
00026244.npy,"[-0.7140661478042603, 0.4232081472873688, 0.22612334787845612]",train,"[0.14972922205924988, 0.4668942093849182, 0.3833766281604767]",1,1,sub-081,154500,154999.0
00026245.npy,"[-0.7804808020591736, -0.1054636538028717, 0.39440643787384033]",train,"[0.16124236583709717, 0.31669071316719055, 0.5220668911933899]",2,1,sub-081,155000,155499.0
00026246.npy,"[-0.9570651650428772, 0.0492132231593132, -0.3577817678451538]",train,"[0.179978609085083, 0.49231386184692383, 0.3277074992656708]",1,1,sub-081,155500,155999.0
00026247.npy,"[-1.1563096046447754, 0.2546713054180145, 0.17193642258644104]",train,"[0.11268377304077148, 0.46200066804885864, 0.42531561851501465]",1,1,sub-081,156000,156499.0
00026248.npy,"[-1.0154838562011719, 0.09924839437007904, 0.08152387291193008]",train,"[0.14196595549583435, 0.4328189492225647, 0.4252150356769562]",1,1,sub-081,156500,156999.0
00026249.npy,"[0.31072545051574707, -0.8352128267288208, -0.07121935486793518]",train,"[0.4998854696750641, 0.158926323056221, 0.3411881923675537]",0,1,sub-081,157000,157499.0
00026250.npy,"[-0.5608457922935486, -0.24772284924983978, 0.2393845170736313]",train,"[0.21768738329410553, 0.2977287769317627, 0.4845837652683258]",2,1,sub-081,157500,157999.0
00026251.npy,"[-1.4756181240081787, 0.5659143328666687, -0.15660126507282257]",train,"[0.08037196844816208, 0.6190574169158936, 0.300570547580719]",1,1,sub-081,158000,158499.0
00026252.npy,"[-0.9724646210670471, 0.06093911826610565, 0.20491962134838104]",train,"[0.14171354472637177, 0.3983023464679718, 0.4599841237068176]",2,1,sub-081,158500,158999.0
00026253.npy,"[-0.7512508630752563, -0.14876888692378998, 0.2169061303138733]",train,"[0.18315908312797546, 0.33456698060035706, 0.4822738766670227]",2,1,sub-081,159000,159499.0
00026254.npy,"[-0.4985036849975586, -0.1194305568933487, 0.3608359396457672]",train,"[0.20736001431941986, 0.30293843150138855, 0.4897015392780304]",2,1,sub-081,159500,159999.0
00026255.npy,"[0.46580737829208374, -0.5252192616462708, -0.49361974000930786]",train,"[0.5700253844261169, 0.21159082651138306, 0.2183837592601776]",0,1,sub-081,160000,160499.0
00026256.npy,"[-2.2145721912384033, -1.8406964540481567, 1.8575493097305298]",train,"[0.01635732688009739, 0.023773029446601868, 0.9598696231842041]",2,1,sub-081,160500,160999.0
00026257.npy,"[-0.9271348118782043, -0.034076958894729614, 0.19781982898712158]",train,"[0.1533115655183792, 0.37447690963745117, 0.4722115099430084]",2,1,sub-081,161000,161499.0
00026258.npy,"[-0.6034557223320007, -0.031306952238082886, -0.05067228898406029]",train,"[0.22172188758850098, 0.39290687441825867, 0.38537126779556274]",1,1,sub-081,161500,161999.0
00026259.npy,"[-1.7780988216400146, -0.2812212407588959, 0.8452775478363037]",train,"[0.05194833502173424, 0.23209047317504883, 0.715961217880249]",2,1,sub-081,162000,162499.0
00026260.npy,"[-0.9623117446899414, -0.07022823393344879, 0.3799523711204529]",train,"[0.137591153383255, 0.33575114607810974, 0.5266577005386353]",2,1,sub-081,162500,162999.0
00026261.npy,"[-1.4025732278823853, -0.12599170207977295, 0.8122329115867615]",train,"[0.07275903224945068, 0.2607949674129486, 0.6664460301399231]",2,1,sub-081,163000,163499.0
00026262.npy,"[0.44210895895957947, -0.759635865688324, -0.4929026961326599]",train,"[0.5905800461769104, 0.1775692105293274, 0.23185069859027863]",0,1,sub-081,163500,163999.0
00026263.npy,"[0.03403826430439949, -0.5744702816009521, 0.03566150367259979]",train,"[0.39280590415000916, 0.21375000476837158, 0.3934440612792969]",2,1,sub-081,164000,164499.0
00026264.npy,"[-1.127636194229126, 0.7107051610946655, -0.5542587637901306]",train,"[0.11037096381187439, 0.6938033103942871, 0.19582565128803253]",1,1,sub-081,164500,164999.0
00026265.npy,"[-1.0980912446975708, -0.07053431123495102, 0.08489206433296204]",train,"[0.14167660474777222, 0.3958771228790283, 0.4624462127685547]",2,1,sub-081,165000,165499.0
00026266.npy,"[-1.0005850791931152, -0.4908317029476166, 0.5231283903121948]",train,"[0.1378527730703354, 0.22950837016105652, 0.6326388716697693]",2,1,sub-081,165500,165999.0
00026267.npy,"[-0.23169109225273132, -0.09023819118738174, -0.2684197425842285]",train,"[0.3209362328052521, 0.3697012960910797, 0.3093625009059906]",1,1,sub-081,166000,166499.0
00026268.npy,"[-0.5870703458786011, 0.31185150146484375, -0.16444331407546997]",train,"[0.20068565011024475, 0.49307510256767273, 0.3062392473220825]",1,1,sub-081,166500,166999.0
00026269.npy,"[-0.864084780216217, -0.009785517118871212, 0.3563207983970642]",train,"[0.14840564131736755, 0.3487127423286438, 0.502881646156311]",2,1,sub-081,167000,167499.0
00026270.npy,"[-0.33682429790496826, 0.21216140687465668, 0.02707025781273842]",train,"[0.2397841066122055, 0.41518521308898926, 0.3450307250022888]",1,1,sub-081,167500,167999.0
00026271.npy,"[-1.3195053339004517, -0.08792638033628464, 0.0644998699426651]",train,"[0.11880026012659073, 0.40708523988723755, 0.47411447763442993]",2,1,sub-081,168000,168499.0
00026272.npy,"[-0.9930779933929443, -0.25063982605934143, 0.20621642470359802]",train,"[0.15579169988632202, 0.3273264765739441, 0.5168818831443787]",2,1,sub-081,168500,168999.0
00026273.npy,"[-1.651632308959961, 0.5676875114440918, -0.29784345626831055]",train,"[0.07105734944343567, 0.6538037061691284, 0.2751389443874359]",1,1,sub-081,169000,169499.0
00026274.npy,"[-1.127274751663208, -0.6655697226524353, 0.5168789029121399]",train,"[0.12880948185920715, 0.2043919414281845, 0.6667985916137695]",2,1,sub-081,169500,169999.0
00026275.npy,"[-0.4271257817745209, -0.13232049345970154, 0.1708400994539261]",train,"[0.24031059443950653, 0.3227046728134155, 0.43698468804359436]",2,1,sub-081,170000,170499.0
00026276.npy,"[-0.8555246591567993, 0.3819800913333893, -0.22291551530361176]",train,"[0.15798993408679962, 0.5445915460586548, 0.2974185645580292]",1,1,sub-081,170500,170999.0
00026277.npy,"[-0.9139702916145325, -0.06657297909259796, 0.3234226405620575]",train,"[0.14748868346214294, 0.34417444467544556, 0.5083368420600891]",2,1,sub-081,171000,171499.0
00026278.npy,"[-1.0092861652374268, 0.0898815169930458, -0.2204982340335846]",train,"[0.16122809052467346, 0.48395293951034546, 0.35481902956962585]",1,1,sub-081,171500,171999.0
00026279.npy,"[-0.21212363243103027, -0.30173733830451965, -0.4565260708332062]",train,"[0.3707195818424225, 0.3389430642127991, 0.29033732414245605]",0,1,sub-081,172000,172499.0
00026280.npy,"[-0.9752439260482788, -0.4516989290714264, 0.5360390543937683]",train,"[0.13849374651908875, 0.23377755284309387, 0.6277287006378174]",2,1,sub-081,172500,172999.0
00026281.npy,"[-0.3219006359577179, -0.14791826903820038, 0.2807486951351166]",train,"[0.2489427924156189, 0.29625052213668823, 0.45480668544769287]",2,1,sub-081,173000,173499.0
00026282.npy,"[-1.8914027214050293, 0.46660295128822327, -0.38297969102859497]",train,"[0.06215252727270126, 0.6569430232048035, 0.28090447187423706]",1,1,sub-081,173500,173999.0
00026283.npy,"[-0.8746035099029541, -0.20727486908435822, 0.02421039715409279]",train,"[0.18498952686786652, 0.3605489730834961, 0.4544614851474762]",2,1,sub-081,174000,174499.0
