crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00031351.npy,"[-0.5640344619750977, -0.35656267404556274, -0.02554156631231308]",train,"[0.25355061888694763, 0.3120100200176239, 0.43443936109542847]",2,2,sub-002,235500,235999.0
00031352.npy,"[-0.4646182060241699, -0.2005663365125656, -0.08931837975978851]",train,"[0.2661256790161133, 0.3465476930141449, 0.3873266875743866]",2,2,sub-002,236000,236499.0
00031353.npy,"[-0.5376468896865845, -0.08911944180727005, -0.048396408557891846]",train,"[0.23825989663600922, 0.37311607599258423, 0.3886241018772125]",2,2,sub-002,236500,236999.0
00031354.npy,"[-0.6591653227806091, -0.06578019261360168, -0.2495076060295105]",train,"[0.23167413473129272, 0.4193546175956726, 0.34897127747535706]",1,2,sub-002,237000,237499.0
00031355.npy,"[-0.19570308923721313, -0.40334102511405945, -0.19560280442237854]",train,"[0.35554271936416626, 0.288878858089447, 0.35557839274406433]",2,2,sub-002,237500,237999.0
00031356.npy,"[-0.15512314438819885, -0.3722115457057953, -0.27326998114585876]",train,"[0.37127456068992615, 0.29882359504699707, 0.3299018144607544]",0,2,sub-002,238000,238499.0
00031357.npy,"[-0.6221596002578735, 0.02067880518734455, -0.21239998936653137]",train,"[0.22684341669082642, 0.4314270615577698, 0.3417295515537262]",1,2,sub-002,238500,238999.0
00031358.npy,"[-0.6653409600257874, -0.2877720892429352, -0.38171714544296265]",train,"[0.26408448815345764, 0.3852289617061615, 0.35068655014038086]",1,2,sub-002,239000,239499.0
00031359.npy,"[-0.574470579624176, -0.23166538774967194, -0.3433820605278015]",train,"[0.2725638449192047, 0.38401365280151367, 0.3434225022792816]",1,2,sub-002,239500,239999.0
00031360.npy,"[-0.5000101327896118, -0.15860752761363983, -0.2815536558628082]",train,"[0.27389195561408997, 0.385343998670578, 0.34076404571533203]",1,2,sub-002,240000,240499.0
00031361.npy,"[-0.3904664218425751, -0.01159210316836834, -0.31492796540260315]",train,"[0.2825573682785034, 0.4127144515514374, 0.30472812056541443]",1,2,sub-002,240500,240999.0
00031362.npy,"[-0.22798670828342438, -0.3898731768131256, -0.1459713578224182]",train,"[0.3405982553958893, 0.289691686630249, 0.3697100579738617]",2,2,sub-002,241000,241499.0
00031363.npy,"[-0.25790852308273315, -0.6632979512214661, -0.44666576385498047]",train,"[0.4008490741252899, 0.26725295186042786, 0.331898033618927]",0,2,sub-002,241500,241999.0
00031364.npy,"[-0.6866281032562256, -0.12697283923625946, -0.05783862620592117]",train,"[0.2161971479654312, 0.37835994362831116, 0.4054429531097412]",2,2,sub-002,242000,242499.0
00031365.npy,"[-0.5033044815063477, -0.21661396324634552, -0.07041174173355103]",train,"[0.2581496238708496, 0.34385836124420166, 0.3979920446872711]",2,2,sub-002,242500,242999.0
00031366.npy,"[-0.4901036024093628, -0.2136436402797699, -0.06416455656290054]",train,"[0.25977522134780884, 0.3425017297267914, 0.397722989320755]",2,2,sub-002,243000,243499.0
00031367.npy,"[-0.7041480541229248, -0.3886497914791107, -0.1849847435951233]",train,"[0.24681830406188965, 0.3383736312389374, 0.4148080348968506]",2,2,sub-002,243500,243999.0
00031368.npy,"[-0.6595368385314941, -0.17027205228805542, 0.1309453845024109]",train,"[0.20680060982704163, 0.3373158872127533, 0.4558834731578827]",2,2,sub-002,244000,244499.0
00031369.npy,"[-0.4142283797264099, -0.511246383190155, -0.14904507994651794]",train,"[0.3114091157913208, 0.28261613845825195, 0.40597474575042725]",2,2,sub-002,244500,244999.0
00031370.npy,"[-0.5170918107032776, -0.4629616141319275, -0.07238192856311798]",train,"[0.2765747308731079, 0.29195836186408997, 0.4314669370651245]",2,2,sub-002,245000,245499.0
00031371.npy,"[0.06194312870502472, -0.8658695816993713, -0.6856644749641418]",train,"[0.5350696444511414, 0.2115759700536728, 0.25335440039634705]",0,2,sub-002,245500,245999.0
00031372.npy,"[-0.765498697757721, -0.3251333236694336, -0.18229803442955017]",train,"[0.2301475703716278, 0.35748234391212463, 0.41237011551856995]",2,2,sub-002,246000,246499.0
00031373.npy,"[-0.2874697744846344, -0.4340115785598755, -0.3019465506076813]",train,"[0.350961297750473, 0.3031216263771057, 0.34591707587242126]",0,2,sub-002,246500,246999.0
00031374.npy,"[-0.5487267971038818, -0.3044261336326599, -0.4963451325893402]",train,"[0.3002546727657318, 0.38334357738494873, 0.31640174984931946]",1,2,sub-002,247000,247499.0
00031375.npy,"[-0.6586983799934387, -0.38354164361953735, -0.33411410450935364]",train,"[0.2702562212944031, 0.35585635900497437, 0.37388741970062256]",2,2,sub-002,247500,247999.0
00031376.npy,"[-0.7222631573677063, 0.17830058932304382, -0.17210009694099426]",train,"[0.19251036643981934, 0.4737660586833954, 0.3337235748767853]",1,2,sub-002,248000,248499.0
00031377.npy,"[-0.10228379815816879, -0.36803093552589417, -0.5529429912567139]",train,"[0.4160009026527405, 0.31891998648643494, 0.2650790512561798]",0,2,sub-002,248500,248999.0
00031378.npy,"[-0.4801129400730133, -0.2101203352212906, 0.030943095684051514]",train,"[0.251445472240448, 0.3293822109699249, 0.41917234659194946]",2,2,sub-002,249000,249499.0
00031379.npy,"[-0.22227078676223755, -0.23066000640392303, -0.13709542155265808]",train,"[0.3246169090270996, 0.3219050467014313, 0.35347798466682434]",2,2,sub-002,249500,249999.0
00031380.npy,"[-0.6704875230789185, -0.39139771461486816, -0.07273973524570465]",train,"[0.24154908955097198, 0.3193099796772003, 0.4391409754753113]",2,2,sub-002,250000,250499.0
00031381.npy,"[-0.41675472259521484, -0.1328519582748413, -0.001689467579126358]",train,"[0.2602287530899048, 0.34566277265548706, 0.39410850405693054]",2,2,sub-002,250500,250999.0
00031382.npy,"[-0.46081915497779846, -0.28077200055122375, 0.007308945059776306]",train,"[0.2635549008846283, 0.315547376871109, 0.4208976924419403]",2,2,sub-002,251000,251499.0
00031383.npy,"[0.271738737821579, -1.0671422481536865, -0.8326123952865601]",train,"[0.6275238990783691, 0.16449837386608124, 0.20797765254974365]",0,2,sub-002,251500,251999.0
00031384.npy,"[-0.23028160631656647, -0.39072778820991516, -0.46996721625328064]",train,"[0.3789832592010498, 0.32280418276786804, 0.29821252822875977]",0,2,sub-002,252000,252499.0
00031385.npy,"[-1.1759769916534424, 0.04968826472759247, -0.17264515161514282]",train,"[0.14017802476882935, 0.4775068461894989, 0.382315069437027]",1,2,sub-002,252500,252999.0
00031386.npy,"[-0.497087299823761, -0.17726396024227142, -0.2862439453601837]",train,"[0.27688533067703247, 0.381239116191864, 0.3418755531311035]",1,2,sub-002,253000,253499.0
00031387.npy,"[0.2316465526819229, -1.0109527111053467, -0.7272970676422119]",train,"[0.5981109738349915, 0.172634556889534, 0.22925449907779694]",0,2,sub-002,253500,253999.0
00031388.npy,"[-0.34422996640205383, -0.24233540892601013, 0.08988777548074722]",train,"[0.27390751242637634, 0.30328866839408875, 0.4228038191795349]",2,2,sub-002,254000,254499.0
00031389.npy,"[-0.2879776060581207, -0.8512998819351196, -0.5458966493606567]",train,"[0.4269905090332031, 0.243091881275177, 0.3299175500869751]",0,2,sub-002,254500,254999.0
00031390.npy,"[-0.6202516555786133, 0.12652632594108582, -0.19543492794036865]",train,"[0.21554046869277954, 0.4548313319683075, 0.3296281695365906]",1,2,sub-002,255000,255499.0
00031391.npy,"[-0.45130789279937744, -0.11477512121200562, -0.1343790888786316]",train,"[0.2650417983531952, 0.37108099460601807, 0.36387720704078674]",1,2,sub-002,255500,255999.0
00031392.npy,"[-0.2704325020313263, -0.6578080654144287, 0.1742565929889679]",train,"[0.3087524175643921, 0.2095922827720642, 0.4816552996635437]",2,2,sub-002,256000,256499.0
00031393.npy,"[-0.14536112546920776, -0.10138930380344391, -0.11602314561605453]",train,"[0.32523226737976074, 0.3398524224758148, 0.33491528034210205]",1,2,sub-002,256500,256999.0
00031394.npy,"[-0.7702070474624634, -0.3775559961795807, 0.1827104687690735]",train,"[0.1970767080783844, 0.2918511927127838, 0.511072039604187]",2,2,sub-002,257000,257499.0
00031395.npy,"[-0.6421759724617004, 0.011684730648994446, -0.10675535351037979]",train,"[0.21593064069747925, 0.4152238965034485, 0.36884546279907227]",1,2,sub-002,257500,257999.0
00031396.npy,"[-0.5570758581161499, -0.11774822324514389, 0.010300122201442719]",train,"[0.2317337840795517, 0.3595728576183319, 0.4086933732032776]",2,2,sub-002,258000,258499.0
00031397.npy,"[-0.5616142749786377, -0.23969504237174988, -0.3229209780693054]",train,"[0.2740204632282257, 0.3780861496925354, 0.3478934168815613]",1,2,sub-002,258500,258999.0
00031398.npy,"[-0.23845471441745758, -0.3461668789386749, -0.2846274971961975]",train,"[0.35053735971450806, 0.3147425949573517, 0.33472004532814026]",0,2,sub-002,259000,259499.0
00031399.npy,"[-0.31277257204055786, -0.38137999176979065, -0.11416974663734436]",train,"[0.31711897253990173, 0.29609182476997375, 0.3867892324924469]",2,2,sub-002,259500,259999.0
00031400.npy,"[-0.7999542355537415, -0.16899311542510986, -0.0774991363286972]",train,"[0.20247426629066467, 0.380533367395401, 0.4169923663139343]",2,2,sub-002,260000,260499.0
00031401.npy,"[-0.45267391204833984, 0.010271815583109856, -0.1503346562385559]",train,"[0.2536933124065399, 0.40305453538894653, 0.34325218200683594]",1,2,sub-002,260500,260999.0
00031402.npy,"[-0.4989241063594818, -0.3244270086288452, 0.08892706781625748]",train,"[0.2505786120891571, 0.2983507513999939, 0.4510706067085266]",2,2,sub-002,261000,261499.0
00031403.npy,"[-1.0275222063064575, -0.06594827026128769, -0.13632097840309143]",train,"[0.1651836633682251, 0.4320891797542572, 0.4027271866798401]",1,2,sub-002,261500,261999.0
00031404.npy,"[-0.4942159950733185, -0.3202374279499054, -0.0660356879234314]",train,"[0.2684929370880127, 0.3195146322250366, 0.4119923710823059]",2,2,sub-002,262000,262499.0
00031405.npy,"[-0.4596339166164398, -0.20087409019470215, 0.05250803381204605]",train,"[0.25225865840911865, 0.32675638794898987, 0.4209849238395691]",2,2,sub-002,262500,262999.0
00031406.npy,"[-0.5095230937004089, -0.3233354389667511, 0.13228467106819153]",train,"[0.24363143742084503, 0.2934902012348175, 0.46287837624549866]",2,2,sub-002,263000,263499.0
00031407.npy,"[-0.4403258264064789, -0.5336347818374634, -0.3582335114479065]",train,"[0.33372625708580017, 0.3039952516555786, 0.3622785210609436]",2,2,sub-002,263500,263999.0
00031408.npy,"[-0.3324684202671051, -0.23652496933937073, -0.14230316877365112]",train,"[0.3021014630794525, 0.33252212405204773, 0.36537647247314453]",2,2,sub-002,264000,264499.0
00031409.npy,"[-0.3821406364440918, -0.2988695800304413, -0.20463278889656067]",train,"[0.3047782778739929, 0.3312441110610962, 0.3639776408672333]",2,2,sub-002,264500,264999.0
00031410.npy,"[-0.173325777053833, -0.3794466555118561, -0.0023481249809265137]",train,"[0.3333112299442291, 0.2712269127368927, 0.3954618573188782]",2,2,sub-002,265000,265499.0
00031411.npy,"[-0.520025908946991, -0.4175924062728882, 0.1769750416278839]",train,"[0.24297873675823212, 0.269187331199646, 0.4878338873386383]",2,2,sub-002,265500,265999.0
00031412.npy,"[-0.9191547632217407, -0.11377634853124619, 0.09865515679121017]",train,"[0.16653701663017273, 0.3726337254047394, 0.4608292281627655]",2,2,sub-002,266000,266499.0
00031413.npy,"[-0.09682891517877579, -0.9113554954528809, -0.4438997805118561]",train,"[0.46520188450813293, 0.20601415634155273, 0.32878389954566956]",0,2,sub-002,266500,266999.0
00031414.npy,"[-0.39132794737815857, -0.19530174136161804, -0.26729604601860046]",train,"[0.2986312806606293, 0.3633025288581848, 0.3380661606788635]",1,2,sub-002,267000,267499.0
00031415.npy,"[-0.6259226202964783, -0.12334471195936203, -0.28042909502983093]",train,"[0.24596229195594788, 0.4065700173377991, 0.34746772050857544]",1,2,sub-002,267500,267999.0
00031416.npy,"[0.3290728032588959, -0.7989485263824463, -0.6238488554954529]",train,"[0.5850396752357483, 0.1893615871667862, 0.2255987673997879]",0,2,sub-002,268000,268499.0
00031417.npy,"[0.055390894412994385, -0.7049861550331116, -0.6309529542922974]",train,"[0.5073815584182739, 0.23719584941864014, 0.25542259216308594]",0,2,sub-002,268500,268999.0
00031418.npy,"[-0.5696275234222412, -0.3366355001926422, -0.06218317896127701]",train,"[0.2548801898956299, 0.3217534124851227, 0.42336633801460266]",2,2,sub-002,269000,269499.0
00031419.npy,"[-0.24619922041893005, -0.07742150872945786, -0.30241429805755615]",train,"[0.31957125663757324, 0.3783266544342041, 0.30210214853286743]",1,2,sub-002,269500,269999.0
00031420.npy,"[-0.26403966546058655, -0.3940652012825012, -0.27814874053001404]",train,"[0.3491543233394623, 0.3065829873085022, 0.34426265954971313]",0,2,sub-002,270000,270499.0
00031421.npy,"[-0.6003013849258423, -0.2771332561969757, -0.2997836768627167]",train,"[0.26794886589050293, 0.3701707124710083, 0.36188042163848877]",1,2,sub-002,270500,270999.0
00031422.npy,"[0.10293634235858917, -0.5906732082366943, -0.43461236357688904]",train,"[0.47985854744911194, 0.23981836438179016, 0.2803230583667755]",0,2,sub-002,271000,271499.0
00031423.npy,"[0.1197558045387268, -0.9433785676956177, -0.7048832774162292]",train,"[0.5606120824813843, 0.19361945986747742, 0.24576851725578308]",0,2,sub-002,271500,271999.0
00031424.npy,"[-0.8901159167289734, -0.15816590189933777, -0.2675129175186157]",train,"[0.2023102194070816, 0.42062944173812866, 0.3770603537559509]",1,2,sub-002,272000,272499.0
00031425.npy,"[-0.7687976360321045, -0.2877042591571808, 0.06886113435029984]",train,"[0.20288945734500885, 0.3282431364059448, 0.46886739134788513]",2,2,sub-002,272500,272999.0
00031426.npy,"[-0.27866774797439575, -0.16569550335407257, -0.051808975636959076]",train,"[0.29636186361312866, 0.3318069875240326, 0.37183117866516113]",2,2,sub-002,273000,273499.0
00031427.npy,"[-0.3844298720359802, -0.15215091407299042, -0.23961877822875977]",train,"[0.29262930154800415, 0.3691435158252716, 0.33822712302207947]",1,2,sub-002,273500,273999.0
00031428.npy,"[-0.4708723723888397, -0.057581596076488495, -0.1966177523136139]",train,"[0.2612784504890442, 0.3949967324733734, 0.3437248170375824]",1,2,sub-002,274000,274499.0
00031429.npy,"[-0.20627105236053467, -0.628625214099884, -0.3538837730884552]",train,"[0.39709845185279846, 0.2602987587451935, 0.3426027297973633]",0,2,sub-002,274500,274999.0
00031430.npy,"[-0.33194345235824585, -0.317667156457901, -0.04084517061710358]",train,"[0.2983049154281616, 0.3025941252708435, 0.39910098910331726]",2,2,sub-002,275000,275499.0
00031431.npy,"[-0.29074057936668396, -0.24409492313861847, -0.11140895634889603]",train,"[0.3082454204559326, 0.3229643702507019, 0.3687902092933655]",2,2,sub-002,275500,275999.0
00031432.npy,"[0.11132670938968658, -0.9398438334465027, -0.6557294726371765]",train,"[0.5512963533401489, 0.19269371032714844, 0.25600993633270264]",0,2,sub-002,276000,276499.0
00031433.npy,"[-0.37108883261680603, -0.12756308913230896, -0.35191717743873596]",train,"[0.3034813106060028, 0.387162983417511, 0.3093556761741638]",1,2,sub-002,276500,276999.0
00031434.npy,"[-0.14917685091495514, -0.5894462466239929, -0.4560685157775879]",train,"[0.4202398955821991, 0.27057692408561707, 0.3091832101345062]",0,2,sub-002,277000,277499.0
00031435.npy,"[-0.3731110990047455, -0.35811400413513184, -0.4571641683578491]",train,"[0.34077438712120056, 0.3459235429763794, 0.31330201029777527]",1,2,sub-002,277500,277999.0
00031436.npy,"[-0.5493029356002808, -0.32612690329551697, -0.16303929686546326]",train,"[0.26870793104171753, 0.3358958065509796, 0.39539632201194763]",2,2,sub-002,278000,278499.0
00031437.npy,"[-0.6630674004554749, -0.2512821853160858, -0.047538336366415024]",train,"[0.22935014963150024, 0.3462063670158386, 0.4244435131549835]",2,2,sub-002,278500,278999.0
00031438.npy,"[-0.23193812370300293, -0.7676496505737305, -0.4214581251144409]",train,"[0.4144890606403351, 0.24258087575435638, 0.34293004870414734]",0,2,sub-002,279000,279499.0
00031439.npy,"[-0.1486974060535431, -0.40827232599258423, -0.45072442293167114]",train,"[0.39829570055007935, 0.30723708868026733, 0.2944672107696533]",0,2,sub-002,279500,279999.0
00031440.npy,"[0.05704471468925476, -0.7910168170928955, -0.6393839120864868]",train,"[0.5190474390983582, 0.22227908670902252, 0.2586734890937805]",0,2,sub-002,280000,280499.0
00031441.npy,"[-1.23455011844635, 0.026594413444399834, -0.05895534157752991]",train,"[0.12870794534683228, 0.4542693495750427, 0.4170226454734802]",1,2,sub-002,280500,280999.0
00031442.npy,"[-0.7825589179992676, -0.19137795269489288, -0.1777726113796234]",train,"[0.2156575620174408, 0.38950344920158386, 0.39483898878097534]",2,2,sub-002,281000,281499.0
00031443.npy,"[-0.4660951793193817, -0.31896576285362244, -0.23262491822242737]",train,"[0.2922712564468384, 0.3385974168777466, 0.3691313862800598]",2,2,sub-002,281500,281999.0
00031444.npy,"[-0.025515802204608917, -0.6940597295761108, -0.473922461271286]",train,"[0.4648786187171936, 0.23822900652885437, 0.296892374753952]",0,2,sub-002,282000,282499.0
00031445.npy,"[-0.8728480935096741, 0.06849288195371628, -0.2662094831466675]",train,"[0.18526506423950195, 0.47491151094436646, 0.3398233950138092]",1,2,sub-002,282500,282999.0
00031446.npy,"[-0.06905297189950943, -0.6203245520591736, -0.5144369602203369]",train,"[0.45110172033309937, 0.2599323093891144, 0.28896594047546387]",0,2,sub-002,283000,283499.0
00031447.npy,"[-0.6642800569534302, -0.15868377685546875, -0.22058862447738647]",train,"[0.2371678352355957, 0.3932180404663086, 0.3696140944957733]",1,2,sub-002,283500,283999.0
00031448.npy,"[0.22911959886550903, -0.9829357266426086, -0.7783756256103516]",train,"[0.6014251112937927, 0.17897510528564453, 0.21959979832172394]",0,2,sub-002,284000,284499.0
00031449.npy,"[-0.5638816952705383, -0.18243107199668884, -0.1601155400276184]",train,"[0.25240662693977356, 0.36962610483169556, 0.3779672384262085]",2,2,sub-002,284500,284999.0
00031450.npy,"[-0.6380282640457153, -0.10725820809602737, -0.05097646266222]",train,"[0.22227561473846436, 0.3779221773147583, 0.39980223774909973]",2,2,sub-002,285000,285499.0
00031451.npy,"[-0.2652979791164398, -0.4637404978275299, -0.39316555857658386]",train,"[0.37037357687950134, 0.30370888113975525, 0.3259176015853882]",0,2,sub-002,285500,285999.0
00031452.npy,"[-0.45897287130355835, -0.24173054099082947, -0.11634522676467896]",train,"[0.2738758623600006, 0.3403305411338806, 0.38579362630844116]",2,2,sub-002,286000,286499.0
00031453.npy,"[-0.2962314486503601, -0.378868967294693, -0.6203691959381104]",train,"[0.37823837995529175, 0.3482383191585541, 0.2735233008861542]",0,2,sub-002,286500,286999.0
00031454.npy,"[-0.6590132713317871, -0.05127064138650894, -0.016725175082683563]",train,"[0.211099311709404, 0.38763779401779175, 0.40126290917396545]",2,2,sub-002,287000,287499.0
00031455.npy,"[-0.19750946760177612, -0.6323286294937134, -0.6439288854598999]",train,"[0.437197208404541, 0.28303349018096924, 0.2797692120075226]",0,2,sub-002,287500,287999.0
00031456.npy,"[-0.2582544982433319, -0.5263060331344604, -0.42665234208106995]",train,"[0.38315853476524353, 0.2930658161640167, 0.3237757086753845]",0,2,sub-002,288000,288499.0
00031457.npy,"[-0.6280117034912109, -0.15137991309165955, -0.09280364215373993]",train,"[0.23156490921974182, 0.37296777963638306, 0.3954673707485199]",2,2,sub-002,288500,288999.0
00031458.npy,"[-0.7816531658172607, -0.20772388577461243, -0.42698216438293457]",train,"[0.2380419224500656, 0.422578901052475, 0.33937913179397583]",1,2,sub-002,289000,289499.0
00031459.npy,"[-0.15110889077186584, -0.8692038059234619, -0.44988980889320374]",train,"[0.4485507309436798, 0.21874938905239105, 0.33269986510276794]",0,2,sub-002,289500,289999.0
00031460.npy,"[-0.16897201538085938, -0.45268937945365906, -0.5119672417640686]",train,"[0.40607139468193054, 0.3057634234428406, 0.2881651222705841]",0,2,sub-002,290000,290499.0
00031461.npy,"[-0.32246431708335876, -0.6245148777961731, -0.39564305543899536]",train,"[0.3747093081474304, 0.2770228385925293, 0.3482678234577179]",0,2,sub-002,290500,290999.0
00031462.npy,"[-0.06534981727600098, -1.010675072669983, -0.32988443970680237]",train,"[0.4637968838214874, 0.18020975589752197, 0.355993390083313]",0,2,sub-002,291000,291499.0
00031463.npy,"[-0.2920263111591339, -0.4858942925930023, -0.5433869957923889]",train,"[0.3843923807144165, 0.31664958596229553, 0.29895803332328796]",0,2,sub-002,291500,291999.0
00031464.npy,"[-0.5332561731338501, -0.31474047899246216, 0.12987542152404785]",train,"[0.23894351720809937, 0.2973003685474396, 0.46375611424446106]",2,2,sub-002,292000,292499.0
00031465.npy,"[-0.453591912984848, -0.22873809933662415, -0.0073661208152771]",train,"[0.26215454936027527, 0.3282540738582611, 0.40959134697914124]",2,2,sub-002,292500,292999.0
00031466.npy,"[-0.6199403405189514, -0.3873274028301239, -0.46400630474090576]",train,"[0.2914906144142151, 0.36782994866371155, 0.340679407119751]",1,2,sub-002,293000,293499.0
00031467.npy,"[-0.5768324732780457, -0.23271459341049194, -0.3398102819919586]",train,"[0.27187106013298035, 0.38354071974754333, 0.34458819031715393]",1,2,sub-002,293500,293999.0
00031468.npy,"[-0.32250574231147766, -0.41527363657951355, -0.0697115808725357]",train,"[0.312595397233963, 0.2849010229110718, 0.4025035500526428]",2,2,sub-002,294000,294499.0
00031469.npy,"[-0.22346186637878418, -0.21613571047782898, -0.05596575886011124]",train,"[0.3135097026824951, 0.3158150017261505, 0.37067529559135437]",2,2,sub-002,294500,294999.0
00031470.npy,"[-0.5117636919021606, -0.3229677975177765, -0.13266566395759583]",train,"[0.2725716233253479, 0.32921046018600464, 0.39821791648864746]",2,2,sub-002,295000,295499.0
00031471.npy,"[-0.2653747797012329, -0.2847066819667816, -0.47508499026298523]",train,"[0.35820814967155457, 0.351349800825119, 0.2904420495033264]",0,2,sub-002,295500,295999.0
00031472.npy,"[-0.1883859783411026, -0.27977731823921204, -0.497200071811676]",train,"[0.37778931856155396, 0.3447933793067932, 0.27741724252700806]",0,2,sub-002,296000,296499.0
00031473.npy,"[0.2384139895439148, -1.1646350622177124, -0.8832634091377258]",train,"[0.636302649974823, 0.1564325988292694, 0.2072647511959076]",0,2,sub-002,296500,296999.0
00031474.npy,"[-0.3849603831768036, -0.7830266356468201, -0.2528177499771118]",train,"[0.35550642013549805, 0.23876434564590454, 0.405729204416275]",2,2,sub-002,297000,297499.0
00031475.npy,"[-0.6816856265068054, -0.13516253232955933, -0.18758231401443481]",train,"[0.22902870178222656, 0.39558687806129456, 0.37538444995880127]",1,2,sub-002,297500,297999.0
00031476.npy,"[-0.5185690522193909, -0.19754479825496674, -0.04932766407728195]",train,"[0.2514255940914154, 0.3465999662876129, 0.4019744098186493]",2,2,sub-002,298000,298499.0
00031477.npy,"[-0.2479459047317505, -0.04391121119260788, -0.10286960750818253]",train,"[0.29564207792282104, 0.36255791783332825, 0.3418000340461731]",1,2,sub-002,298500,298999.0
00031478.npy,"[-0.010451460257172585, -0.7181980609893799, -0.5807055234909058]",train,"[0.48587676882743835, 0.23941737413406372, 0.2747058570384979]",0,2,sub-002,299000,299499.0
00031479.npy,"[0.0867525115609169, -0.5991767644882202, -0.5864533185958862]",train,"[0.49660006165504456, 0.25009870529174805, 0.2533011734485626]",0,2,sub-002,299500,299999.0
00031480.npy,"[-0.2647757828235626, -0.38145342469215393, -0.4302879869937897]",train,"[0.36531931161880493, 0.32508739829063416, 0.3095933496952057]",0,2,sub-002,300000,300499.0
00031481.npy,"[-0.3569123446941376, -0.5334819555282593, -0.5109153985977173]",train,"[0.37100109457969666, 0.31095102429389954, 0.3180478811264038]",0,2,sub-002,300500,300999.0
00031482.npy,"[-0.4231027066707611, -0.4495012164115906, -0.5220901370048523]",train,"[0.3472582697868347, 0.3382111191749573, 0.314530611038208]",0,2,sub-002,301000,301499.0
00031483.npy,"[-0.33326807618141174, -0.23221899569034576, -0.10651592165231705]",train,"[0.29754379391670227, 0.32918187975883484, 0.3732743263244629]",2,2,sub-002,301500,301999.0
00031484.npy,"[-0.26403602957725525, -0.331045538187027, -0.38983154296875]",train,"[0.3549899160861969, 0.33198171854019165, 0.31302839517593384]",0,2,sub-002,302000,302499.0
00031485.npy,"[-0.1580931842327118, -0.29321911931037903, -0.384871244430542]",train,"[0.37443315982818604, 0.3271070122718811, 0.2984597980976105]",0,2,sub-002,302500,302999.0
00031486.npy,"[-0.227738618850708, -0.5163226127624512, -0.166774183511734]",train,"[0.3555954098701477, 0.26645609736442566, 0.377948522567749]",2,2,sub-002,303000,303499.0
00031487.npy,"[-0.2850588262081146, -0.5124998688697815, -0.2634090185165405]",train,"[0.35480430722236633, 0.2826262414455414, 0.36256951093673706]",2,2,sub-002,303500,303999.0
00031488.npy,"[-0.550822913646698, -0.21180008351802826, -0.2561737596988678]",train,"[0.26693496108055115, 0.374663382768631, 0.3584016263484955]",1,2,sub-002,304000,304499.0
00031489.npy,"[-0.44878000020980835, -0.3070925772190094, -0.14603611826896667]",train,"[0.28524285554885864, 0.3286615312099457, 0.3860955536365509]",2,2,sub-002,304500,304999.0
00031490.npy,"[-1.152514934539795, 0.1838165521621704, -0.28864362835884094]",train,"[0.13932649791240692, 0.530145525932312, 0.33052799105644226]",1,2,sub-002,305000,305499.0
00031491.npy,"[-0.34035664796829224, -0.06924179196357727, -0.1560649871826172]",train,"[0.28459280729293823, 0.37322235107421875, 0.3421848714351654]",1,2,sub-002,305500,305999.0
00031492.npy,"[-0.19942346215248108, -0.6722131371498108, -0.5975850820541382]",train,"[0.4357650578022003, 0.27159541845321655, 0.2926395535469055]",0,2,sub-002,306000,306499.0
00031493.npy,"[-0.32884034514427185, -0.16953513026237488, -0.4349066913127899]",train,"[0.32551437616348267, 0.3817293643951416, 0.29275622963905334]",1,2,sub-002,306500,306999.0
00031494.npy,"[-0.5098023414611816, -0.21295265853405, -0.005387939512729645]",train,"[0.2498982697725296, 0.3362663686275482, 0.4138353765010834]",2,2,sub-002,307000,307499.0
00031495.npy,"[-0.4826086759567261, -0.5173211097717285, -0.2579360604286194]",train,"[0.31077173352241516, 0.3001691997051239, 0.3890591263771057]",2,2,sub-002,307500,307999.0
00031496.npy,"[-0.5293236970901489, -0.3215886056423187, -0.21037355065345764]",train,"[0.2772717773914337, 0.3412902355194092, 0.3814379870891571]",2,2,sub-002,308000,308499.0
00031497.npy,"[-0.06504929065704346, -0.6249138116836548, -0.7559288740158081]",train,"[0.48252731561660767, 0.2756613492965698, 0.2418113499879837]",0,2,sub-002,308500,308999.0
00031498.npy,"[-0.4216237962245941, -0.3553788363933563, -0.24819082021713257]",train,"[0.30694907903671265, 0.32797154784202576, 0.36507943272590637]",2,2,sub-002,309000,309499.0
00031499.npy,"[-0.3175898492336273, -0.10803037136793137, -0.21556544303894043]",train,"[0.2993523180484772, 0.3691417872905731, 0.3315058946609497]",1,2,sub-002,309500,309999.0
00031500.npy,"[-0.39968734979629517, -0.1318156123161316, -0.3294224143028259]",train,"[0.2958604395389557, 0.3867427110671997, 0.3173968493938446]",1,2,sub-002,310000,310499.0
00031501.npy,"[-0.056409336626529694, -0.791043758392334, -0.3905031383037567]",train,"[0.4554424285888672, 0.21846696734428406, 0.32609063386917114]",0,2,sub-002,310500,310999.0
00031502.npy,"[-0.437411367893219, -0.46424204111099243, -0.37050601840019226]",train,"[0.3286532759666443, 0.31995248794555664, 0.3513942062854767]",2,2,sub-002,311000,311499.0
00031503.npy,"[-0.45838746428489685, -0.43796631693840027, -0.08745282143354416]",train,"[0.2882077395915985, 0.29415377974510193, 0.41763848066329956]",2,2,sub-002,311500,311999.0
00031504.npy,"[-0.687347948551178, -0.09046631306409836, -0.43498027324676514]",train,"[0.2436935007572174, 0.4426560401916504, 0.3136503994464874]",1,2,sub-002,312000,312499.0
