crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00027452.npy,"[-0.6407508254051208, -0.3598385155200958, 0.39391446113586426]",train,"[0.19460923969745636, 0.25772833824157715, 0.5476623773574829]",2,1,sub-082,346500,346999.0
00027453.npy,"[-1.0691429376602173, -0.3427064120769501, 0.7037339210510254]",train,"[0.11166364699602127, 0.23088683187961578, 0.6574495434761047]",2,1,sub-082,347000,347499.0
00027454.npy,"[0.25396621227264404, -1.0267281532287598, -0.009366180747747421]",train,"[0.48867955803871155, 0.1357768177986145, 0.37554359436035156]",0,1,sub-082,347500,347999.0
00027455.npy,"[0.21083654463291168, -1.027104139328003, -0.6106879711151123]",train,"[0.5781210660934448, 0.16764399409294128, 0.2542349398136139]",0,1,sub-082,348000,348499.0
00027456.npy,"[-0.4014747142791748, -0.17498955130577087, 0.18452297151088715]",train,"[0.24685464799404144, 0.30960115790367126, 0.4435441792011261]",2,1,sub-082,348500,348999.0
00027457.npy,"[-0.435715913772583, -0.8351534008979797, 0.13013675808906555]",train,"[0.2914053797721863, 0.1954447478055954, 0.5131499171257019]",2,1,sub-082,349000,349499.0
00027458.npy,"[0.10953573882579803, -0.22111615538597107, 0.40961703658103943]",train,"[0.32590022683143616, 0.23414471745491028, 0.43995508551597595]",2,1,sub-082,349500,349999.0
00027459.npy,"[0.6267165541648865, -0.45241838693618774, -0.6879070997238159]",train,"[0.6217108368873596, 0.211312934756279, 0.1669762283563614]",0,1,sub-082,350000,350499.0
00027460.npy,"[-0.0915733352303505, -0.10902907699346542, -0.6643754839897156]",train,"[0.3926744759082794, 0.3858795166015625, 0.22144600749015808]",0,1,sub-082,350500,350999.0
00027461.npy,"[-1.3923949003219604, -0.49697571992874146, 0.1621103286743164]",train,"[0.12223286926746368, 0.29927027225494385, 0.5784968733787537]",2,1,sub-082,351000,351499.0
00027462.npy,"[-0.15346002578735352, -0.6735209822654724, 0.24811390042304993]",train,"[0.3237651288509369, 0.19247327744960785, 0.48376160860061646]",2,1,sub-082,351500,351999.0
00027463.npy,"[-0.1821698099374771, -0.6010243892669678, 0.7221223711967468]",train,"[0.24224908649921417, 0.1593513786792755, 0.5983995199203491]",2,1,sub-082,352000,352499.0
00027464.npy,"[-1.148136019706726, -0.7133187651634216, 0.13287729024887085]",train,"[0.16273482143878937, 0.2513733208179474, 0.5858919024467468]",2,1,sub-082,352500,352999.0
00027465.npy,"[-0.3850880265235901, -0.04384101927280426, 0.4280376434326172]",train,"[0.2145165205001831, 0.30176055431365967, 0.483722984790802]",2,1,sub-082,353000,353499.0
00027466.npy,"[-0.09277091175317764, -0.25043046474456787, -0.0008425037376582623]",train,"[0.3389340043067932, 0.2894972562789917, 0.3715687096118927]",2,1,sub-082,353500,353999.0
00027467.npy,"[-0.3414945602416992, -0.8779423236846924, -0.17373459041118622]",train,"[0.3613402545452118, 0.21131974458694458, 0.427340030670166]",2,1,sub-082,354000,354499.0
00027468.npy,"[-0.6299012303352356, -0.882770836353302, 0.15240362286567688]",train,"[0.2523292899131775, 0.19595113396644592, 0.5517195463180542]",2,1,sub-082,354500,354999.0
00027469.npy,"[-0.29151877760887146, -0.6189462542533875, 0.061987392604351044]",train,"[0.3179824650287628, 0.22919397056102753, 0.4528235197067261]",2,1,sub-082,355000,355499.0
00027470.npy,"[0.19550202786922455, -0.8498730063438416, -0.45611581206321716]",train,"[0.5339707136154175, 0.18772272765636444, 0.2783065438270569]",0,1,sub-082,355500,355999.0
00027471.npy,"[0.21613475680351257, -0.5018525719642639, 0.6055365204811096]",train,"[0.33740121126174927, 0.1645616739988327, 0.49803709983825684]",2,1,sub-082,356000,356499.0
00027472.npy,"[-0.4458712041378021, -0.30525729060173035, 0.123224176466465]",train,"[0.25525516271591187, 0.29379361867904663, 0.45095115900039673]",2,1,sub-082,356500,356999.0
00027473.npy,"[0.19572868943214417, -0.25038525462150574, -0.11550255119800568]",train,"[0.42146873474121094, 0.26978668570518494, 0.30874454975128174]",0,1,sub-082,357000,357499.0
00027474.npy,"[-0.9530331492424011, -1.0599592924118042, 0.26769840717315674]",train,"[0.18909817934036255, 0.1699220985174179, 0.6409797072410583]",2,1,sub-082,357500,357999.0
00027475.npy,"[-0.4696544408798218, -0.4985845983028412, 0.26115891337394714]",train,"[0.24702009558677673, 0.239976167678833, 0.5130037069320679]",2,1,sub-082,358000,358499.0
00027476.npy,"[-0.19247779250144958, -0.2559548616409302, -0.3148198127746582]",train,"[0.35419026017189026, 0.33240601420402527, 0.3134037256240845]",0,1,sub-082,358500,358999.0
00027477.npy,"[-0.7157524228096008, 0.003903662785887718, 0.02613665908575058]",train,"[0.19403816759586334, 0.39850136637687683, 0.407460480928421]",2,1,sub-082,359000,359499.0
00027478.npy,"[0.5943223237991333, -0.6620703339576721, -0.6048529148101807]",train,"[0.6304685473442078, 0.17948123812675476, 0.1900501549243927]",0,1,sub-082,359500,359999.0
00027479.npy,"[-0.9744805097579956, -0.7705302834510803, -0.08960393816232681]",train,"[0.2151036113500595, 0.2637680470943451, 0.5211283564567566]",2,1,sub-082,360000,360499.0
00027480.npy,"[-1.0105485916137695, -1.3442410230636597, 0.9223979115486145]",train,"[0.11592705547809601, 0.08303554356098175, 0.8010374307632446]",2,1,sub-082,360500,360999.0
00027481.npy,"[-1.2288768291473389, -1.0742372274398804, 0.38339248299598694]",train,"[0.1392483413219452, 0.1625358611345291, 0.6982158422470093]",2,1,sub-082,361000,361499.0
00027482.npy,"[-0.30789655447006226, -0.5271901488304138, -0.1538943648338318]",train,"[0.33674803376197815, 0.2704375982284546, 0.39281439781188965]",2,1,sub-082,361500,361999.0
00027483.npy,"[-0.08049336075782776, -0.655199408531189, 0.20770461857318878]",train,"[0.3451975882053375, 0.19430147111415863, 0.46050095558166504]",2,1,sub-082,362000,362499.0
00027484.npy,"[-0.250048965215683, -1.6952874660491943, 0.5402352809906006]",train,"[0.29072195291519165, 0.06852021813392639, 0.6407578587532043]",2,1,sub-082,362500,362999.0
00027485.npy,"[-0.3674941062927246, -0.47632503509521484, 0.6276624798774719]",train,"[0.21729540824890137, 0.19488835334777832, 0.5878162384033203]",2,1,sub-082,363000,363499.0
00027486.npy,"[-0.2641427516937256, -0.7041673064231873, 0.3534162938594818]",train,"[0.2858435809612274, 0.18408918380737305, 0.5300672650337219]",2,1,sub-082,363500,363999.0
00027487.npy,"[-0.562571108341217, -0.39149126410484314, 0.5269854068756104]",train,"[0.19381572306156158, 0.22997890412807465, 0.5762054324150085]",2,1,sub-082,364000,364499.0
00027488.npy,"[0.0916844829916954, -0.29376381635665894, 0.44515925645828247]",train,"[0.3221490979194641, 0.21910829842090607, 0.45874258875846863]",2,1,sub-082,364500,364999.0
00027489.npy,"[-0.49815961718559265, -0.671829342842102, 0.6668685674667358]",train,"[0.19815367460250854, 0.16656294465065002, 0.635283350944519]",2,1,sub-082,365000,365499.0
00027490.npy,"[-1.1092544794082642, -0.7587000131607056, -0.11829390376806259]",train,"[0.19555406272411346, 0.2776583433151245, 0.5267875790596008]",2,1,sub-082,365500,365999.0
00027491.npy,"[0.1671379804611206, -0.7374516725540161, 0.019381346181035042]",train,"[0.4410437047481537, 0.17849387228488922, 0.3804624080657959]",0,1,sub-082,366000,366499.0
00027492.npy,"[-0.2721434235572815, -0.5967866778373718, -0.23580756783485413]",train,"[0.36234650015830994, 0.2618986964225769, 0.37575480341911316]",2,1,sub-082,366500,366999.0
00027493.npy,"[0.18169838190078735, -0.31399229168891907, -0.3505710959434509]",train,"[0.4552862048149109, 0.27733758091926575, 0.26737624406814575]",0,1,sub-082,367000,367499.0
00027494.npy,"[0.13301216065883636, -0.6476553082466125, 0.6440944075584412]",train,"[0.31998008489608765, 0.14658291637897491, 0.5334369540214539]",2,1,sub-082,367500,367999.0
00027495.npy,"[0.004070296883583069, -0.9466072916984558, -0.23435047268867493]",train,"[0.45990750193595886, 0.17774462699890137, 0.3623478412628174]",0,1,sub-082,368000,368499.0
00027496.npy,"[0.06997024267911911, -0.1329246163368225, -0.11380340158939362]",train,"[0.3775738775730133, 0.308237761259079, 0.3141883611679077]",0,1,sub-082,368500,368999.0
00027497.npy,"[-0.11004555225372314, -0.35198909044265747, 0.6438694000244141]",train,"[0.2557280361652374, 0.20077219605445862, 0.5434998273849487]",2,1,sub-082,369000,369499.0
00027498.npy,"[0.4417575001716614, -0.9611448049545288, -0.7829411625862122]",train,"[0.6494651436805725, 0.1596919596195221, 0.1908428966999054]",0,1,sub-082,369500,369999.0
00027499.npy,"[-0.13111969828605652, -0.8010711073875427, -0.477664977312088]",train,"[0.4506818652153015, 0.23062896728515625, 0.318689227104187]",0,1,sub-082,370000,370499.0
00027500.npy,"[-0.9042677283287048, -0.3569089472293854, 0.09273608773946762]",train,"[0.18386304378509521, 0.3178406059741974, 0.4982963502407074]",2,1,sub-082,370500,370999.0
00027501.npy,"[-0.8471749424934387, -0.29886674880981445, 0.4995518922805786]",train,"[0.15208794176578522, 0.263161301612854, 0.584750771522522]",2,1,sub-082,371000,371499.0
00027502.npy,"[-0.23470079898834229, -0.9946429133415222, 0.12805694341659546]",train,"[0.3442363142967224, 0.16099709272384644, 0.49476656317710876]",2,1,sub-082,371500,371999.0
00027503.npy,"[-0.7271318435668945, -0.4686446487903595, 0.4136062264442444]",train,"[0.1843641996383667, 0.2387460172176361, 0.5768897533416748]",2,1,sub-082,372000,372499.0
00027504.npy,"[-0.32329028844833374, -0.5867078900337219, 0.32728075981140137]",train,"[0.27136626839637756, 0.20852354168891907, 0.5201101303100586]",2,1,sub-082,372500,372999.0
00027505.npy,"[-0.896506667137146, -1.1625920534133911, -0.2915879786014557]",train,"[0.27797260880470276, 0.2130308747291565, 0.5089965462684631]",2,1,sub-082,373000,373499.0
00027506.npy,"[-1.1110090017318726, -0.10065125674009323, 0.7823649048805237]",train,"[0.09626191109418869, 0.2643914222717285, 0.6393466591835022]",2,1,sub-082,373500,373999.0
00027507.npy,"[-0.2975732088088989, -0.5833925604820251, 0.041593339294195175]",train,"[0.3169395923614502, 0.23814786970615387, 0.44491255283355713]",2,1,sub-082,374000,374499.0
00027508.npy,"[-0.3542802035808563, -0.1320520043373108, 0.8800875544548035]",train,"[0.17589958012104034, 0.21967332065105438, 0.6044270992279053]",2,1,sub-082,374500,374999.0
00027509.npy,"[0.04717542976140976, -0.6038467288017273, -0.2808239459991455]",train,"[0.44605496525764465, 0.23262321949005127, 0.3213217258453369]",0,1,sub-082,375000,375499.0
00027510.npy,"[-0.5893032550811768, -0.49259504675865173, 0.14256498217582703]",train,"[0.23920583724975586, 0.2634945213794708, 0.4972996115684509]",2,1,sub-082,375500,375999.0
00027511.npy,"[0.7406416535377502, -0.33884987235069275, -0.5771032571792603]",train,"[0.6220813989639282, 0.2113635241985321, 0.16655506193637848]",0,1,sub-082,376000,376499.0
00027512.npy,"[-0.40199553966522217, -0.33504384756088257, 0.20937395095825195]",train,"[0.255610853433609, 0.2733103036880493, 0.47107887268066406]",2,1,sub-082,376500,376999.0
00027513.npy,"[-0.8870245814323425, -0.8509867191314697, -0.3431234359741211]",train,"[0.2659992277622223, 0.27576008439064026, 0.45824068784713745]",2,1,sub-082,377000,377499.0
00027514.npy,"[-0.9807131886482239, -1.03939950466156, -0.02598852664232254]",train,"[0.22021785378456116, 0.20766599476337433, 0.5721161365509033]",2,1,sub-082,377500,377999.0
00027515.npy,"[0.2592921257019043, -0.46260306239128113, -0.1520274430513382]",train,"[0.4654180705547333, 0.22611436247825623, 0.3084675073623657]",0,1,sub-082,378000,378499.0
00027516.npy,"[-0.44172343611717224, -0.0844598114490509, 0.284178763628006]",train,"[0.22241954505443573, 0.31792932748794556, 0.45965105295181274]",2,1,sub-082,378500,378999.0
00027517.npy,"[0.7872170209884644, -0.4682351052761078, -0.08833648264408112]",train,"[0.5876896977424622, 0.1674603968858719, 0.24484995007514954]",0,1,sub-082,379000,379499.0
00027518.npy,"[0.033632323145866394, -0.9184157252311707, 0.3868591785430908]",train,"[0.35592207312583923, 0.13736802339553833, 0.5067098736763]",2,1,sub-082,379500,379999.0
00027519.npy,"[0.22919861972332, -0.2173272967338562, -0.05300417169928551]",train,"[0.4177165627479553, 0.26727473735809326, 0.3150086998939514]",0,1,sub-082,380000,380499.0
00027520.npy,"[-0.4339631497859955, -0.7965370416641235, -0.11416797339916229]",train,"[0.3254436254501343, 0.22647066414356232, 0.4480856657028198]",2,1,sub-082,380500,380999.0
00027521.npy,"[-0.23359064757823944, -0.9086194634437561, 0.3083232641220093]",train,"[0.30974748730659485, 0.1577053815126419, 0.532547116279602]",2,1,sub-082,381000,381499.0
00027522.npy,"[-1.2247596979141235, -0.5740990042686462, 0.3969118595123291]",train,"[0.12533918023109436, 0.24025098979473114, 0.6344097852706909]",2,1,sub-082,381500,381999.0
00027523.npy,"[-0.27367550134658813, -0.2416595071554184, 0.2589206099510193]",train,"[0.26767435669898987, 0.2763828933238983, 0.4559427499771118]",2,1,sub-082,382000,382499.0
00027524.npy,"[0.6996995210647583, -0.907967746257782, 0.05423887073993683]",train,"[0.5797856450080872, 0.11616264283657074, 0.3040517270565033]",0,1,sub-082,382500,382999.0
00027525.npy,"[0.3312987685203552, -0.643017590045929, -0.1933733969926834]",train,"[0.5078205466270447, 0.1916770190000534, 0.3005024790763855]",0,1,sub-082,383000,383499.0
00027526.npy,"[-0.4589511752128601, -0.7044216990470886, 0.30515578389167786]",train,"[0.2544909715652466, 0.19909754395484924, 0.5464115142822266]",2,1,sub-082,383500,383999.0
00027527.npy,"[0.0005917157977819443, -1.1811107397079468, -0.5121850371360779]",train,"[0.5247728228569031, 0.16097724437713623, 0.3142499625682831]",0,1,sub-082,384000,384499.0
00027528.npy,"[-0.46281564235687256, -0.329313725233078, 0.3427801728248596]",train,"[0.22826604545116425, 0.26086780428886414, 0.5108661651611328]",2,1,sub-082,384500,384999.0
00027529.npy,"[-0.4559634327888489, -0.9419658780097961, 0.17036962509155273]",train,"[0.2868766486644745, 0.17645221948623657, 0.5366711020469666]",2,1,sub-082,385000,385499.0
00027530.npy,"[-0.8721305727958679, -0.08054647594690323, 0.4620078206062317]",train,"[0.14278343319892883, 0.3151072859764099, 0.5421092510223389]",2,1,sub-082,385500,385999.0
00027531.npy,"[0.12918059527873993, -0.6059550046920776, -0.10705769062042236]",train,"[0.44071638584136963, 0.21129725873470306, 0.3479863405227661]",0,1,sub-082,386000,386499.0
00027532.npy,"[-0.250511109828949, -0.9703945517539978, 0.31204310059547424]",train,"[0.3084554970264435, 0.15015889704227448, 0.5413855910301208]",2,1,sub-082,386500,386999.0
00027533.npy,"[-0.4295520782470703, -0.3462445139884949, 0.24768787622451782]",train,"[0.24659007787704468, 0.2680128812789917, 0.485397070646286]",2,1,sub-082,387000,387499.0
00027534.npy,"[-1.0403923988342285, -0.705985426902771, -0.12179199606180191]",train,"[0.20396123826503754, 0.28495660424232483, 0.5110821723937988]",2,1,sub-082,387500,387999.0
00027535.npy,"[-0.2461860179901123, -0.49003279209136963, 0.27362483739852905]",train,"[0.28857386112213135, 0.2261286973953247, 0.48529744148254395]",2,1,sub-082,388000,388499.0
00027536.npy,"[-1.2777358293533325, -0.8581740856170654, 0.3036700487136841]",train,"[0.13544481992721558, 0.20605146884918213, 0.6585037112236023]",2,1,sub-083,0,499.0
00027537.npy,"[-0.7444645762443542, -0.5980743169784546, 0.39854148030281067]",train,"[0.1888991743326187, 0.21867869794368744, 0.5924220681190491]",2,1,sub-083,500,999.0
00027538.npy,"[0.36643707752227783, -0.40901073813438416, 0.023792631924152374]",train,"[0.4607471227645874, 0.21217289566993713, 0.32707998156547546]",0,1,sub-083,1000,1499.0
00027539.npy,"[-0.7388834953308105, -0.4996219277381897, -0.019416429102420807]",train,"[0.23128609359264374, 0.29380518198013306, 0.47490864992141724]",2,1,sub-083,1500,1999.0
00027540.npy,"[-0.74322509765625, -0.9295258522033691, 0.6262540817260742]",train,"[0.17351092398166656, 0.14401821792125702, 0.6824708580970764]",2,1,sub-083,2000,2499.0
00027541.npy,"[-0.9286225438117981, -0.609110951423645, 0.6521151065826416]",train,"[0.13821712136268616, 0.19024968147277832, 0.6715331673622131]",2,1,sub-083,2500,2999.0
00027542.npy,"[-1.0535461902618408, -0.8670710325241089, 0.6745216846466064]",train,"[0.12763631343841553, 0.1538010835647583, 0.718562662601471]",2,1,sub-083,3000,3499.0
00027543.npy,"[0.355425626039505, -0.9882474541664124, -0.44746387004852295]",train,"[0.5851655602455139, 0.1526612788438797, 0.2621731758117676]",0,1,sub-083,3500,3999.0
00027544.npy,"[-1.0733757019042969, -1.233263611793518, 0.4102743864059448]",train,"[0.1597125381231308, 0.13611330091953278, 0.7041741013526917]",2,1,sub-083,4000,4499.0
00027545.npy,"[-0.7422448992729187, -1.1125297546386719, 1.0887788534164429]",train,"[0.12609054148197174, 0.08707024902105331, 0.7868392467498779]",2,1,sub-083,4500,4999.0
00027546.npy,"[0.30254122614860535, -1.7326195240020752, -0.31434643268585205]",train,"[0.5987017750740051, 0.07822605967521667, 0.323072224855423]",0,1,sub-083,5000,5499.0
00027547.npy,"[0.11180268973112106, -0.4500289261341095, 0.365561842918396]",train,"[0.34976959228515625, 0.19942596554756165, 0.4508045017719269]",2,1,sub-083,5500,5999.0
00027548.npy,"[-0.5025613903999329, -0.36482754349708557, 0.3834841549396515]",train,"[0.21866577863693237, 0.2509561777114868, 0.5303780436515808]",2,1,sub-083,6000,6499.0
00027549.npy,"[-0.11447500437498093, -0.38182923197746277, -0.07273992151021957]",train,"[0.35612282156944275, 0.27257704734802246, 0.3713001012802124]",2,1,sub-083,6500,6999.0
00027550.npy,"[-0.8627490401268005, -0.4110472798347473, 0.6997671723365784]",train,"[0.1362064927816391, 0.2139781415462494, 0.6498153209686279]",2,1,sub-083,7000,7499.0
00027551.npy,"[-0.7274457812309265, -0.639464795589447, 0.5357397794723511]",train,"[0.1776629090309143, 0.19400209188461304, 0.6283349990844727]",2,1,sub-083,7500,7999.0
00027552.npy,"[-0.18201856315135956, -0.7103855013847351, 0.09774570912122726]",train,"[0.3433611989021301, 0.20243442058563232, 0.45420438051223755]",2,1,sub-083,8000,8499.0
00027553.npy,"[-0.17988161742687225, -0.8781284689903259, 0.2623538374900818]",train,"[0.32747817039489746, 0.16290618479251862, 0.5096156597137451]",2,1,sub-083,8500,8999.0
00027554.npy,"[-0.39981865882873535, -0.4553394615650177, 0.31601470708847046]",train,"[0.25050830841064453, 0.23697896301746368, 0.5125126838684082]",2,1,sub-083,9000,9499.0
00027555.npy,"[-0.07900525629520416, -1.1097146272659302, 0.4217512905597687]",train,"[0.3325880169868469, 0.11865204572677612, 0.548759937286377]",2,1,sub-083,9500,9999.0
00027556.npy,"[-0.6843678951263428, -0.49413415789604187, 0.6595142483711243]",train,"[0.1654689460992813, 0.20014001429080963, 0.6343910694122314]",2,1,sub-083,10000,10499.0
00027557.npy,"[-0.37263163924217224, -0.4619140923023224, 0.5139515399932861]",train,"[0.2303398698568344, 0.21066589653491974, 0.5589941740036011]",2,1,sub-083,10500,10999.0
00027558.npy,"[-0.0779169574379921, -0.9146966338157654, -0.49276265501976013]",train,"[0.4776586592197418, 0.20687541365623474, 0.31546592712402344]",0,1,sub-083,11000,11499.0
00027559.npy,"[-0.6132030487060547, -1.331132173538208, -0.5844985246658325]",train,"[0.3973170220851898, 0.19379585981369019, 0.4088870882987976]",2,1,sub-083,11500,11999.0
00027560.npy,"[-1.105126142501831, -0.7301592230796814, 0.6982471346855164]",train,"[0.11730160564184189, 0.17066720128059387, 0.7120312452316284]",2,1,sub-083,12000,12499.0
00027561.npy,"[-0.5938334465026855, -0.46149942278862, 0.11684445291757584]",train,"[0.2394143044948578, 0.27328893542289734, 0.48729681968688965]",2,1,sub-083,12500,12999.0
00027562.npy,"[-0.5747414827346802, -0.5683920979499817, 0.4178904891014099]",train,"[0.21255354583263397, 0.2139074206352234, 0.5735390186309814]",2,1,sub-083,13000,13499.0
00027563.npy,"[-0.2907665967941284, -0.09580903500318527, -0.12109673023223877]",train,"[0.2941026985645294, 0.35741108655929565, 0.3484862744808197]",1,1,sub-083,13500,13999.0
00027564.npy,"[0.12219466269016266, -1.0173126459121704, 0.11303786188364029]",train,"[0.4327390193939209, 0.13846637308597565, 0.42879459261894226]",0,1,sub-083,14000,14499.0
00027565.npy,"[-0.1192045509815216, 0.26775771379470825, 0.06544094532728195]",train,"[0.2720871567726135, 0.4006485939025879, 0.3272642493247986]",1,1,sub-083,14500,14999.0
00027566.npy,"[-1.0187921524047852, 0.45978811383247375, 0.430248886346817]",train,"[0.10367269068956375, 0.4547823667526245, 0.44154492020606995]",1,1,sub-083,15000,15499.0
00027567.npy,"[-0.12192341685295105, -0.7180046439170837, 0.34669461846351624]",train,"[0.3175862431526184, 0.17497937381267548, 0.5074343681335449]",2,1,sub-083,15500,15999.0
00027568.npy,"[-0.8540506958961487, -0.7543061375617981, 0.3795858323574066]",train,"[0.18055161833763123, 0.19948944449424744, 0.6199588775634766]",2,1,sub-083,16000,16499.0
00027569.npy,"[-0.5879930257797241, -1.1654293537139893, -0.205854132771492]",train,"[0.3303872048854828, 0.18545812368392944, 0.484154611825943]",2,1,sub-083,16500,16999.0
00027570.npy,"[-0.3452712893486023, -1.384281873703003, -1.3908926248550415]",train,"[0.5864146947860718, 0.2074761837720871, 0.20610913634300232]",0,1,sub-083,17000,17499.0
00027571.npy,"[-0.3623255491256714, -0.8171893358230591, 0.22870369255542755]",train,"[0.29066553711891174, 0.18443726003170013, 0.5248972177505493]",2,1,sub-083,17500,17999.0
00027572.npy,"[-0.3733130097389221, -0.25084617733955383, 0.09395276755094528]",train,"[0.26839104294776917, 0.30335739254951477, 0.4282515347003937]",2,1,sub-083,18000,18499.0
00027573.npy,"[-0.7312355041503906, -1.3118674755096436, 0.5410253405570984]",train,"[0.19499042630195618, 0.10910584032535553, 0.6959037184715271]",2,1,sub-083,18500,18999.0
00027574.npy,"[-0.12151136249303818, 0.1681441217660904, 0.47923868894577026]",train,"[0.24041622877120972, 0.32118815183639526, 0.438395619392395]",2,1,sub-083,19000,19499.0
00027575.npy,"[-0.4918819069862366, -0.6704338192939758, 0.47667455673217773]",train,"[0.22368262708187103, 0.1871062070131302, 0.5892111659049988]",2,1,sub-083,19500,19999.0
00027576.npy,"[-0.7576475739479065, -0.7326690554618835, 0.3172679543495178]",train,"[0.20181478559970856, 0.20691929757595062, 0.5912659168243408]",2,1,sub-083,20000,20499.0
00027577.npy,"[-0.3065880239009857, -1.092872142791748, 0.5860582590103149]",train,"[0.25659993290901184, 0.11689010262489319, 0.6265099048614502]",2,1,sub-083,20500,20999.0
00027578.npy,"[-0.6569226384162903, -0.3737504184246063, 0.36758217215538025]",train,"[0.19557799398899078, 0.2595973014831543, 0.5448247194290161]",2,1,sub-083,21000,21499.0
00027579.npy,"[-0.6991227865219116, -0.31866729259490967, 0.5777502059936523]",train,"[0.16533403098583221, 0.2418755739927292, 0.592790424823761]",2,1,sub-083,21500,21999.0
00027580.npy,"[-1.0618842840194702, -1.0785635709762573, -0.18934258818626404]",train,"[0.2284960001707077, 0.2247164398431778, 0.5467875599861145]",2,1,sub-083,22000,22499.0
00027581.npy,"[0.03420115262269974, -0.23698019981384277, 0.35155344009399414]",train,"[0.3188811242580414, 0.24313995242118835, 0.43797895312309265]",2,1,sub-083,22500,22999.0
00027582.npy,"[-0.7001023292541504, -0.7884707450866699, 0.41224607825279236]",train,"[0.20173831284046173, 0.18467602133750916, 0.6135856509208679]",2,1,sub-083,23000,23499.0
00027583.npy,"[-0.8212817311286926, -1.0027422904968262, 0.5024110078811646]",train,"[0.17884859442710876, 0.14916886389255524, 0.6719825267791748]",2,1,sub-083,23500,23999.0
00027584.npy,"[-0.39621901512145996, -0.595236599445343, 0.4365183413028717]",train,"[0.24276912212371826, 0.1989578753709793, 0.5582730174064636]",2,1,sub-083,24000,24499.0
00027585.npy,"[-1.9491702318191528, -1.094353199005127, 0.8034464716911316]",train,"[0.0525360181927681, 0.1235092282295227, 0.823954701423645]",2,1,sub-083,24500,24999.0
00027586.npy,"[0.1357373744249344, -0.5669313073158264, 0.13131970167160034]",train,"[0.4014687240123749, 0.19883213937282562, 0.3996990919113159]",0,1,sub-083,25000,25499.0
00027587.npy,"[-0.07702921330928802, -0.744685173034668, 0.016204599291086197]",train,"[0.3830496370792389, 0.1964697688817978, 0.4204805791378021]",2,1,sub-083,25500,25999.0
00027588.npy,"[0.3929898142814636, -0.44479796290397644, 0.041424598544836044]",train,"[0.4681094288825989, 0.20253534615039825, 0.32935523986816406]",0,1,sub-083,26000,26499.0
00027589.npy,"[-0.6134712100028992, -0.6416268944740295, 0.4776305556297302]",train,"[0.2020287811756134, 0.1964198648929596, 0.601551353931427]",2,1,sub-083,26500,26999.0
00027590.npy,"[-0.0644436851143837, -0.846820056438446, 0.28374919295310974]",train,"[0.3479684889316559, 0.1591322422027588, 0.49289923906326294]",2,1,sub-083,27000,27499.0
00027591.npy,"[0.027789151296019554, -0.32411444187164307, -0.03908190131187439]",train,"[0.37897971272468567, 0.266554594039917, 0.35446569323539734]",0,1,sub-083,27500,27999.0
00027592.npy,"[0.05347106605768204, -0.6890369057655334, -0.08492956310510635]",train,"[0.4261360466480255, 0.20280614495277405, 0.3710578680038452]",0,1,sub-083,28000,28499.0
00027593.npy,"[-0.9759145379066467, -0.46631109714508057, 0.6049680113792419]",train,"[0.13291026651859283, 0.22124654054641724, 0.6458432078361511]",2,1,sub-083,28500,28999.0
00027594.npy,"[0.3308854103088379, -0.30843690037727356, -0.11646073311567307]",train,"[0.46147334575653076, 0.2434963583946228, 0.2950303256511688]",0,1,sub-083,29000,29499.0
00027595.npy,"[0.18532058596611023, -1.0336679220199585, 0.016075551509857178]",train,"[0.46732667088508606, 0.13810855150222778, 0.39456480741500854]",0,1,sub-083,29500,29999.0
00027596.npy,"[0.20040030777454376, -0.6376327872276306, -0.061249569058418274]",train,"[0.454062283039093, 0.1964094042778015, 0.3495282828807831]",0,1,sub-083,30000,30499.0
00027597.npy,"[-1.0464414358139038, -0.8416408896446228, 1.013805866241455]",train,"[0.09925369173288345, 0.12181210517883301, 0.7789341807365417]",2,1,sub-083,30500,30999.0
00027598.npy,"[-0.7266349792480469, -0.3596022427082062, 0.04903116077184677]",train,"[0.21666204929351807, 0.312739759683609, 0.4705982804298401]",2,1,sub-083,31000,31499.0
00027599.npy,"[-0.46233028173446655, -0.3660152554512024, 0.07180457562208176]",train,"[0.2626686692237854, 0.2892260253429413, 0.4481053352355957]",2,1,sub-083,31500,31999.0
00027600.npy,"[-0.07381696999073029, -0.6331629157066345, -0.10971405357122421]",train,"[0.3942716419696808, 0.22535887360572815, 0.38036948442459106]",0,1,sub-083,32000,32499.0
00027601.npy,"[-0.3807859420776367, -0.9376841187477112, 0.17062807083129883]",train,"[0.3022345304489136, 0.1731754094362259, 0.5245900750160217]",2,1,sub-083,32500,32999.0
00027602.npy,"[0.44744256138801575, -0.6001111268997192, -0.41752520203590393]",train,"[0.5643787384033203, 0.19798114895820618, 0.23764018714427948]",0,1,sub-083,33000,33499.0
00027603.npy,"[-0.8754495978355408, -0.09087448567152023, 0.4031970798969269]",train,"[0.1474219113588333, 0.32307159900665283, 0.529506504535675]",2,1,sub-083,33500,33999.0
00027604.npy,"[-0.8264759182929993, -1.4200319051742554, 0.6331335306167603]",train,"[0.17074641585350037, 0.09431343525648117, 0.7349401116371155]",2,1,sub-083,34000,34499.0
00027605.npy,"[0.1169896051287651, -0.7857065796852112, 0.0176379457116127]",train,"[0.4327319860458374, 0.17546197772026062, 0.391806036233902]",0,1,sub-083,34500,34999.0
