crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00035950.npy,"[-0.5546396970748901, -0.32063132524490356, -0.22216767072677612]",train,"[0.2733685076236725, 0.3454434871673584, 0.3811880052089691]",2,2,sub-012,419500,419999.0
00035951.npy,"[-0.012913192622363567, -0.6487295031547546, -0.7788353562355042]",train,"[0.5014019012451172, 0.26549383997917175, 0.23310424387454987]",0,2,sub-012,420000,420499.0
00035952.npy,"[-0.27274781465530396, -0.9940860271453857, -0.5016687512397766]",train,"[0.43830952048301697, 0.2130628228187561, 0.34862762689590454]",0,2,sub-012,420500,420999.0
00035953.npy,"[0.27808985114097595, -1.0621392726898193, -0.6064300537109375]",train,"[0.5971226096153259, 0.15631812810897827, 0.246559277176857]",0,2,sub-012,421000,421499.0
00035954.npy,"[-0.21384884417057037, -0.5474249124526978, -0.710132896900177]",train,"[0.43008047342300415, 0.30809134244918823, 0.26182812452316284]",0,2,sub-012,421500,421999.0
00035955.npy,"[-0.5292431116104126, -0.5548480153083801, -0.4203733503818512]",train,"[0.32365211844444275, 0.31547024846076965, 0.3608776330947876]",2,2,sub-012,422000,422499.0
00035956.npy,"[-0.5022351145744324, -0.2655715048313141, -0.5188462734222412]",train,"[0.30764108896255493, 0.3897858262062073, 0.302573025226593]",1,2,sub-012,422500,422999.0
00035957.npy,"[-0.33122503757476807, -0.7176486849784851, -0.28978458046913147]",train,"[0.3674047589302063, 0.2496451586484909, 0.3829500377178192]",2,2,sub-012,423000,423499.0
00035958.npy,"[-0.6114881634712219, -0.1849302351474762, -0.6295555830001831]",train,"[0.28457027673721313, 0.43595466017723083, 0.27947503328323364]",1,2,sub-012,423500,423999.0
00035959.npy,"[-1.0078500509262085, -0.14645648002624512, -0.3350667953491211]",train,"[0.18775323033332825, 0.444309800863266, 0.36793696880340576]",1,2,sub-012,424000,424499.0
00035960.npy,"[-0.6958414912223816, -0.6089149713516235, -0.04959717020392418]",train,"[0.25005146861076355, 0.272760272026062, 0.47718825936317444]",2,2,sub-012,424500,424999.0
00035961.npy,"[-0.35506147146224976, -0.14891169965267181, -0.34212160110473633]",train,"[0.3084552586078644, 0.3790721893310547, 0.31247255206108093]",1,2,sub-012,425000,425499.0
00035962.npy,"[-0.2855416238307953, -0.46250712871551514, -0.5491905212402344]",train,"[0.3837222158908844, 0.32148581743240356, 0.29479196667671204]",0,2,sub-012,425500,425999.0
00035963.npy,"[0.027776654809713364, -0.8785959482192993, -1.0836052894592285]",train,"[0.5770038366317749, 0.23310203850269318, 0.1898941844701767]",0,2,sub-012,426000,426499.0
00035964.npy,"[-0.5274427533149719, -0.15419556200504303, -0.19466862082481384]",train,"[0.2599242031574249, 0.3775251805782318, 0.3625507056713104]",1,2,sub-012,426500,426999.0
00035965.npy,"[-0.2872891128063202, -0.9267606735229492, -0.5470147728919983]",train,"[0.4350030720233917, 0.2294950932264328, 0.3355018198490143]",0,2,sub-012,427000,427499.0
00035966.npy,"[-0.2746693193912506, -0.1328672468662262, -0.38272708654403687]",train,"[0.327877014875412, 0.37782856822013855, 0.29429444670677185]",1,2,sub-012,427500,427999.0
00035967.npy,"[-0.38822507858276367, -0.27866971492767334, -0.6847732663154602]",train,"[0.34975284337997437, 0.3902479112148285, 0.25999921560287476]",1,2,sub-012,428000,428499.0
00035968.npy,"[-0.5590637922286987, -0.21141956746578217, -0.2984442114830017]",train,"[0.2692904770374298, 0.38124218583106995, 0.34946733713150024]",1,2,sub-012,428500,428999.0
00035969.npy,"[-0.5698942542076111, -0.08473793417215347, -0.49816882610321045]",train,"[0.27035874128341675, 0.43917855620384216, 0.2904627025127411]",1,2,sub-012,429000,429499.0
00035970.npy,"[-0.6862187385559082, -0.138674795627594, -0.33438605070114136]",train,"[0.24092485010623932, 0.4165593981742859, 0.34251582622528076]",1,2,sub-012,429500,429999.0
00035971.npy,"[-0.699766993522644, -0.12176543474197388, -0.280467689037323]",train,"[0.2323760986328125, 0.41420406103134155, 0.35341978073120117]",1,2,sub-012,430000,430499.0
00035972.npy,"[-0.3614327609539032, -0.19666646420955658, -0.18059805035591125]",train,"[0.2960914671421051, 0.3491266369819641, 0.3547818660736084]",2,2,sub-012,430500,430999.0
00035973.npy,"[0.40045076608657837, -1.5798763036727905, -0.8451312184333801]",train,"[0.701361894607544, 0.09680482745170593, 0.20183327794075012]",0,2,sub-012,431000,431499.0
00035974.npy,"[-0.4426336884498596, -0.6578346490859985, -0.38071781396865845]",train,"[0.34840142726898193, 0.28094372153282166, 0.370654821395874]",2,2,sub-012,431500,431999.0
00035975.npy,"[-0.3077544867992401, -0.6294403672218323, -0.5691333413124084]",train,"[0.4008152484893799, 0.29056134819984436, 0.30862340331077576]",0,2,sub-012,432000,432499.0
00035976.npy,"[-0.2835981249809265, -0.508823812007904, -0.786218523979187]",train,"[0.41609811782836914, 0.33218613266944885, 0.2517158091068268]",0,2,sub-012,432500,432999.0
00035977.npy,"[-0.7874870896339417, -0.7958918809890747, -0.0848391130566597]",train,"[0.24933165311813354, 0.24724483489990234, 0.5034235715866089]",2,2,sub-012,433000,433499.0
00035978.npy,"[0.11313410103321075, -1.0584989786148071, -0.9135212302207947]",train,"[0.5994976162910461, 0.18576061725616455, 0.21474184095859528]",0,2,sub-012,433500,433999.0
00035979.npy,"[-0.6271089911460876, -0.14176549017429352, -0.543415367603302]",train,"[0.26939448714256287, 0.43769407272338867, 0.29291144013404846]",1,2,sub-012,434000,434499.0
00035980.npy,"[0.2856851816177368, -1.1383211612701416, -0.9626591801643372]",train,"[0.6545671820640564, 0.15758544206619263, 0.18784737586975098]",0,2,sub-012,434500,434999.0
00035981.npy,"[-0.7388289570808411, -0.17145924270153046, -0.49058520793914795]",train,"[0.24719469249248505, 0.43595799803733826, 0.3168472945690155]",1,2,sub-012,435000,435499.0
00035982.npy,"[-0.6847721934318542, -0.27702078223228455, -0.2943723201751709]",train,"[0.2511928379535675, 0.37765172123908997, 0.37115541100502014]",1,2,sub-012,435500,435999.0
00035983.npy,"[-0.7426882982254028, -0.2635832726955414, -0.1336737871170044]",train,"[0.22455523908138275, 0.3625733256340027, 0.41287145018577576]",2,2,sub-012,436000,436499.0
00035984.npy,"[-0.42172127962112427, -0.5733855366706848, -0.414399653673172]",train,"[0.34884223341941833, 0.29975202679634094, 0.35140570998191833]",2,2,sub-012,436500,436999.0
00035985.npy,"[-0.24868352711200714, -0.7156569361686707, -0.5222148299217224]",train,"[0.4188331961631775, 0.2625651955604553, 0.3186015784740448]",0,2,sub-012,437000,437499.0
00035986.npy,"[-0.7411463260650635, -0.20640631020069122, -0.3460530638694763]",train,"[0.23857653141021729, 0.407251238822937, 0.3541722893714905]",1,2,sub-012,437500,437999.0
00035987.npy,"[-0.5915204286575317, -0.5808845162391663, -0.3344387412071228]",train,"[0.30267778038978577, 0.3059142231941223, 0.3914080262184143]",2,2,sub-012,438000,438499.0
00035988.npy,"[-0.6244851350784302, -0.24385851621627808, -0.7489720582962036]",train,"[0.2988508641719818, 0.4372788965702057, 0.2638702988624573]",1,2,sub-012,438500,438999.0
00035989.npy,"[-0.5539228916168213, -0.405570924282074, -0.7414118647575378]",train,"[0.33456459641456604, 0.3880685269832611, 0.27736684679985046]",1,2,sub-012,439000,439499.0
00035990.npy,"[-0.3221840560436249, -0.554280161857605, -0.40598857402801514]",train,"[0.3686662018299103, 0.2923043370246887, 0.3390295207500458]",0,2,sub-012,439500,439999.0
00035991.npy,"[-0.3849281966686249, -0.15850497782230377, -0.2103496491909027]",train,"[0.2902883291244507, 0.3640524446964264, 0.3456592261791229]",1,2,sub-012,440000,440499.0
00035992.npy,"[-0.3789503872394562, -0.27074959874153137, -0.5528642535209656]",train,"[0.3384506404399872, 0.37712588906288147, 0.28442350029945374]",1,2,sub-012,440500,440999.0
00035993.npy,"[-0.35755348205566406, -0.32107630372047424, -0.2565564215183258]",train,"[0.3181244730949402, 0.3299429714679718, 0.3519326150417328]",2,2,sub-012,441000,441499.0
00035994.npy,"[-2.2839455604553223, -1.346258521080017, 0.9400753974914551]",train,"[0.03486382216215134, 0.08904454112052917, 0.8760915994644165]",2,2,sub-013,0,499.0
00035995.npy,"[-1.4775654077529907, -0.1200806051492691, -0.11122747510671616]",train,"[0.11354125291109085, 0.4412674307823181, 0.445191353559494]",2,2,sub-013,500,999.0
00035996.npy,"[-1.3293981552124023, -0.2968859076499939, 0.04002556949853897]",train,"[0.12917901575565338, 0.3627490997314453, 0.5080718994140625]",2,2,sub-013,1000,1499.0
00035997.npy,"[-0.7607492804527283, -0.4760931730270386, 0.048275839537382126]",train,"[0.21857815980911255, 0.29055702686309814, 0.4908648431301117]",2,2,sub-013,1500,1999.0
00035998.npy,"[-1.2796729803085327, -0.32505714893341064, -0.07300925999879837]",train,"[0.14409248530864716, 0.37430503964424133, 0.4816024899482727]",2,2,sub-013,2000,2499.0
00035999.npy,"[-0.9140236973762512, -0.3541119694709778, -0.23301918804645538]",train,"[0.21157841384410858, 0.37037184834480286, 0.418049693107605]",2,2,sub-013,2500,2999.0
00036000.npy,"[-1.1069849729537964, -0.37335044145584106, -0.22040843963623047]",train,"[0.18150652945041656, 0.378012090921402, 0.44048139452934265]",2,2,sub-013,3000,3499.0
00036001.npy,"[-1.2446646690368652, -0.2318069189786911, -0.1557539999485016]",train,"[0.14871007204055786, 0.4094669818878174, 0.44182294607162476]",2,2,sub-013,3500,3999.0
00036002.npy,"[-0.7162107229232788, -0.08822634816169739, -0.1520923227071762]",train,"[0.215902179479599, 0.4045639634132385, 0.3795338571071625]",1,2,sub-013,4000,4499.0
00036003.npy,"[-0.7969706058502197, -0.6259579062461853, 0.29754185676574707]",train,"[0.1932654231786728, 0.2293105274438858, 0.5774240493774414]",2,2,sub-013,4500,4999.0
00036004.npy,"[-0.8779224753379822, -0.2700453996658325, -0.07138481736183167]",train,"[0.19697964191436768, 0.36175867915153503, 0.4412616491317749]",2,2,sub-013,5000,5499.0
00036005.npy,"[-1.0888144969940186, -0.38691768050193787, -0.21797578036785126]",train,"[0.1849628984928131, 0.3731766939163208, 0.4418603777885437]",2,2,sub-013,5500,5999.0
00036006.npy,"[-1.3036457300186157, 0.38522496819496155, -0.8196859955787659]",train,"[0.12444233894348145, 0.6736516356468201, 0.2019059807062149]",1,2,sub-013,6000,6499.0
00036007.npy,"[-0.5908583402633667, -0.3792809247970581, -0.13911409676074982]",train,"[0.26269641518592834, 0.3245943784713745, 0.41270923614501953]",2,2,sub-013,6500,6999.0
00036008.npy,"[-1.59605872631073, -0.15399020910263062, 0.1794411540031433]",train,"[0.08982574194669724, 0.3799121379852295, 0.5302621126174927]",2,2,sub-013,7000,7499.0
00036009.npy,"[-0.7868617177009583, -0.30192631483078003, -0.6020543575286865]",train,"[0.26129740476608276, 0.4243653118610382, 0.31433728337287903]",1,2,sub-013,7500,7999.0
00036010.npy,"[-1.2094820737838745, -0.8842996954917908, 0.36829614639282227]",train,"[0.1383419781923294, 0.19150443375110626, 0.6701536178588867]",2,2,sub-013,8000,8499.0
00036011.npy,"[-1.189902663230896, -0.3970118463039398, 0.06528414785861969]",train,"[0.14884786307811737, 0.3289203345775604, 0.5222317576408386]",2,2,sub-013,8500,8999.0
00036012.npy,"[-1.3348655700683594, -0.46359241008758545, 0.3333209156990051]",train,"[0.11504177749156952, 0.2749443054199219, 0.6100139617919922]",2,2,sub-013,9000,9499.0
00036013.npy,"[-0.677217423915863, -0.2564451992511749, -0.5246390104293823]",train,"[0.2711517810821533, 0.4130014181137085, 0.3158467710018158]",1,2,sub-013,9500,9999.0
00036014.npy,"[-0.11576218903064728, -0.48598039150238037, -0.9919118285179138]",train,"[0.4746159315109253, 0.32776200771331787, 0.19762201607227325]",0,2,sub-013,10000,10499.0
00036015.npy,"[-0.4884934425354004, -0.48603230714797974, -0.34122931957244873]",train,"[0.31634315848350525, 0.3171226978302002, 0.36653417348861694]",2,2,sub-013,10500,10999.0
00036016.npy,"[-0.9162812232971191, -0.6297430396080017, -0.06448708474636078]",train,"[0.21387366950511932, 0.28483888506889343, 0.5012874007225037]",2,2,sub-013,11000,11499.0
00036017.npy,"[-0.4206169545650482, -0.376037061214447, -0.6812514066696167]",train,"[0.3550945818424225, 0.37128281593322754, 0.2736225724220276]",1,2,sub-013,11500,11999.0
00036018.npy,"[-0.8198089599609375, -0.28905773162841797, -0.4678971469402313]",train,"[0.24260112643241882, 0.4124726355075836, 0.34492620825767517]",1,2,sub-013,12000,12499.0
00036019.npy,"[-0.6344683170318604, -0.49948805570602417, 0.09952109307050705]",train,"[0.23652461171150208, 0.27070581912994385, 0.49276959896087646]",2,2,sub-013,12500,12999.0
00036020.npy,"[-0.6624723076820374, -0.2786900997161865, -0.5206845998764038]",train,"[0.276231050491333, 0.40545904636383057, 0.31830987334251404]",1,2,sub-013,13000,13499.0
00036021.npy,"[-1.0080058574676514, -0.1964164674282074, -0.5895402431488037]",train,"[0.2095947563648224, 0.4718991816043854, 0.3185060918331146]",1,2,sub-013,13500,13999.0
00036022.npy,"[-0.8356752395629883, -0.17853347957134247, 0.09160839766263962]",train,"[0.18325409293174744, 0.3535466492176056, 0.463199257850647]",2,2,sub-013,14000,14499.0
00036023.npy,"[-0.7430943250656128, -0.47072336077690125, -0.1743805855512619]",train,"[0.2451540231704712, 0.32190537452697754, 0.4329405725002289]",2,2,sub-013,14500,14999.0
00036024.npy,"[-0.6733631491661072, -0.31418555974960327, -0.6468413472175598]",train,"[0.2890985906124115, 0.41403284668922424, 0.29686856269836426]",1,2,sub-013,15000,15499.0
00036025.npy,"[-0.9753365516662598, -0.3081401586532593, 0.10224772244691849]",train,"[0.1698848158121109, 0.3310657739639282, 0.4990493357181549]",2,2,sub-013,15500,15999.0
00036026.npy,"[-0.48808059096336365, -0.27968156337738037, -0.38338831067085266]",train,"[0.2992154359817505, 0.3685450255870819, 0.3322395086288452]",1,2,sub-013,16000,16499.0
00036027.npy,"[-0.6920674443244934, -0.1867155134677887, -0.33142581582069397]",train,"[0.24439015984535217, 0.4050934910774231, 0.3505164086818695]",1,2,sub-013,16500,16999.0
00036028.npy,"[-0.8341686725616455, -0.035647083073854446, -0.2709803581237793]",train,"[0.2008630484342575, 0.44636857509613037, 0.3527683913707733]",1,2,sub-013,17000,17499.0
00036029.npy,"[-1.1766202449798584, -0.49701154232025146, 0.11661466211080551]",train,"[0.15111073851585388, 0.2981574833393097, 0.5507317781448364]",2,2,sub-013,17500,17999.0
00036030.npy,"[-1.2296602725982666, -0.35939499735832214, -0.10391738265752792]",train,"[0.15455831587314606, 0.36901476979255676, 0.4764269292354584]",2,2,sub-013,18000,18499.0
00036031.npy,"[-0.540033221244812, -0.3816601634025574, -0.29256656765937805]",train,"[0.28965526819229126, 0.3393610715866089, 0.37098371982574463]",2,2,sub-013,18500,18999.0
00036032.npy,"[-0.9598839282989502, -0.13127826154232025, -0.33304452896118164]",train,"[0.19373053312301636, 0.44366681575775146, 0.3626026511192322]",1,2,sub-013,19000,19499.0
00036033.npy,"[-1.2144831418991089, -0.2531973421573639, -0.1828533411026001]",train,"[0.1557464450597763, 0.4072858393192291, 0.436967670917511]",2,2,sub-013,19500,19999.0
00036034.npy,"[-1.2541810274124146, -0.276285320520401, -0.30823448300361633]",train,"[0.1604079306125641, 0.4265015423297882, 0.4130905568599701]",1,2,sub-013,20000,20499.0
00036035.npy,"[-0.37630099058151245, -0.48333773016929626, -0.9004793167114258]",train,"[0.4015202820301056, 0.3607630133628845, 0.2377167046070099]",0,2,sub-013,20500,20999.0
00036036.npy,"[-0.07750014960765839, -0.8184058666229248, -0.4970022737979889]",train,"[0.46859124302864075, 0.22336900234222412, 0.30803972482681274]",0,2,sub-013,21000,21499.0
00036037.npy,"[-1.1780054569244385, -0.6664029955863953, 0.31287816166877747]",train,"[0.1406671702861786, 0.23462744057178497, 0.62470543384552]",2,2,sub-013,21500,21999.0
00036038.npy,"[-0.684202253818512, -0.38218653202056885, -0.25821730494499207]",train,"[0.2574877142906189, 0.3482733964920044, 0.3942388594150543]",2,2,sub-013,22000,22499.0
00036039.npy,"[-1.0023452043533325, -0.09663449227809906, -0.3535984456539154]",train,"[0.1856379210948944, 0.45921051502227783, 0.3551516532897949]",1,2,sub-013,22500,22999.0
00036040.npy,"[-1.2208058834075928, -0.42895910143852234, -0.25676023960113525]",train,"[0.17153383791446686, 0.37865570187568665, 0.4498104155063629]",2,2,sub-013,23000,23499.0
00036041.npy,"[-0.8608452677726746, -0.18834735453128815, -0.1516834795475006]",train,"[0.20034411549568176, 0.392499178647995, 0.40715673565864563]",2,2,sub-013,23500,23999.0
00036042.npy,"[-0.6777445077896118, -0.4191170334815979, -0.15516963601112366]",train,"[0.2511606216430664, 0.3252910375595093, 0.4235483407974243]",2,2,sub-013,24000,24499.0
00036043.npy,"[-1.0898381471633911, -0.2511081099510193, 0.10359890758991241]",train,"[0.1512441635131836, 0.34989234805107117, 0.49886354804039]",2,2,sub-013,24500,24999.0
00036044.npy,"[-0.6939935088157654, -0.41347530484199524, -0.5006971955299377]",train,"[0.2827208340167999, 0.37427031993865967, 0.3430088758468628]",1,2,sub-013,25000,25499.0
00036045.npy,"[-1.023130178451538, -0.30181851983070374, -0.2898780107498169]",train,"[0.19459153711795807, 0.4003000259399414, 0.4051084518432617]",2,2,sub-013,25500,25999.0
00036046.npy,"[-1.0945708751678467, -0.31521859765052795, -0.40346330404281616]",train,"[0.19319994747638702, 0.4211874306201935, 0.3856126070022583]",1,2,sub-013,26000,26499.0
00036047.npy,"[-0.8062502145767212, -0.09666343033313751, -0.4553331732749939]",train,"[0.22454147040843964, 0.4565266966819763, 0.31893184781074524]",1,2,sub-013,26500,26999.0
00036048.npy,"[-0.935082733631134, -0.3537288010120392, -0.407492071390152]",train,"[0.22304989397525787, 0.3989153802394867, 0.37803468108177185]",1,2,sub-013,27000,27499.0
00036049.npy,"[-1.3172576427459717, -0.06760953366756439, -0.43244096636772156]",train,"[0.14468316733837128, 0.5048161149024963, 0.3505007326602936]",1,2,sub-013,27500,27999.0
00036050.npy,"[-1.8455935716629028, 0.719843864440918, -0.7457800507545471]",train,"[0.05878911539912224, 0.7646315097808838, 0.1765793114900589]",1,2,sub-013,28000,28499.0
00036051.npy,"[-0.6671063303947449, -0.13541850447654724, -0.447155237197876]",train,"[0.25330448150634766, 0.4310741424560547, 0.31562140583992004]",1,2,sub-013,28500,28999.0
00036052.npy,"[-1.0170753002166748, -0.23980340361595154, -0.30594950914382935]",train,"[0.19187186658382416, 0.4174228608608246, 0.39070528745651245]",1,2,sub-013,29000,29499.0
00036053.npy,"[-1.0591459274291992, -0.1290358304977417, -0.25997716188430786]",train,"[0.17365694046020508, 0.4401835501194, 0.3861595094203949]",1,2,sub-013,29500,29999.0
00036054.npy,"[-0.22916840016841888, -0.8109212517738342, -0.7173783779144287]",train,"[0.46026915311813354, 0.25725263357162476, 0.2824782431125641]",0,2,sub-013,30000,30499.0
00036055.npy,"[-0.3050236999988556, -0.35915035009384155, -0.49329274892807007]",train,"[0.3602689802646637, 0.34128716588020325, 0.29844385385513306]",0,2,sub-013,30500,30999.0
00036056.npy,"[-0.6816436648368835, -0.21778671443462372, -0.38928166031837463]",train,"[0.2544669508934021, 0.4046521782875061, 0.3408808410167694]",1,2,sub-013,31000,31499.0
00036057.npy,"[-0.7615365386009216, -0.2894964814186096, -0.6337814927101135]",train,"[0.26741287112236023, 0.4287327527999878, 0.30385440587997437]",1,2,sub-013,31500,31999.0
00036058.npy,"[-1.1382185220718384, -0.2057354748249054, -0.5014100074768066]",train,"[0.18411974608898163, 0.4678133428096771, 0.34806692600250244]",1,2,sub-013,32000,32499.0
00036059.npy,"[-0.551737904548645, -0.5515618324279785, -0.2392854541540146]",train,"[0.2970047891139984, 0.2970570921897888, 0.40593814849853516]",2,2,sub-013,32500,32999.0
00036060.npy,"[-1.2411001920700073, -0.08849228918552399, -0.07825346291065216]",train,"[0.13576871156692505, 0.42990347743034363, 0.4343278110027313]",2,2,sub-013,33000,33499.0
00036061.npy,"[-0.6650861501693726, -0.07405159622430801, -0.24388813972473145]",train,"[0.2309660017490387, 0.4170912802219391, 0.3519427478313446]",1,2,sub-013,33500,33999.0
00036062.npy,"[-0.6609777808189392, -0.19410769641399384, -0.4090319871902466]",train,"[0.25763100385665894, 0.4109199643135071, 0.33144906163215637]",1,2,sub-013,34000,34499.0
00036063.npy,"[-1.5059220790863037, -0.6801636219024658, 0.25512468814849854]",train,"[0.10986431688070297, 0.2508874833583832, 0.639248251914978]",2,2,sub-013,34500,34999.0
00036064.npy,"[-1.3506888151168823, -0.23037759959697723, -0.19454553723335266]",train,"[0.13805550336837769, 0.4232517182826996, 0.43869268894195557]",2,2,sub-013,35000,35499.0
00036065.npy,"[-0.8819427490234375, -0.32007139921188354, -0.07920850068330765]",train,"[0.2005782127380371, 0.3518044948577881, 0.4476172626018524]",2,2,sub-013,35500,35999.0
00036066.npy,"[-0.6574245691299438, -0.536413848400116, -0.161555215716362]",train,"[0.26521244645118713, 0.29932859539985657, 0.4354589581489563]",2,2,sub-013,36000,36499.0
00036067.npy,"[-0.7428613901138306, -0.2566385269165039, -0.3354279398918152]",train,"[0.24218250811100006, 0.39382806420326233, 0.3639894723892212]",1,2,sub-013,36500,36999.0
00036068.npy,"[-0.8359105587005615, -0.09830401837825775, -0.4750439524650574]",train,"[0.22097019851207733, 0.46203210949897766, 0.3169977068901062]",1,2,sub-013,37000,37499.0
00036069.npy,"[-1.1618833541870117, -0.3888360559940338, -0.3323889374732971]",train,"[0.183199942111969, 0.39687660336494446, 0.41992348432540894]",2,2,sub-013,37500,37999.0
00036070.npy,"[-0.9893242120742798, -0.22651655972003937, -0.3669764995574951]",train,"[0.19969701766967773, 0.42820796370506287, 0.372094988822937]",1,2,sub-013,38000,38499.0
00036071.npy,"[-1.933624267578125, -0.5204728245735168, 0.1668556183576584]",train,"[0.07530702650547028, 0.3094278573989868, 0.6152651309967041]",2,2,sub-013,38500,38999.0
00036072.npy,"[-1.1507364511489868, -0.27558887004852295, 0.06669292598962784]",train,"[0.14754220843315125, 0.35398760437965393, 0.4984701871871948]",2,2,sub-013,39000,39499.0
00036073.npy,"[-1.5243743658065796, -0.7523058652877808, -0.11401944607496262]",train,"[0.13770978152751923, 0.2980368137359619, 0.5642533898353577]",2,2,sub-013,39500,39999.0
00036074.npy,"[-1.019236445426941, -0.25515010952949524, -0.36084145307540894]",train,"[0.19689993560314178, 0.42275047302246094, 0.3803495764732361]",1,2,sub-013,40000,40499.0
00036075.npy,"[-0.6477108001708984, -0.001713248435407877, -0.07305828481912613]",train,"[0.21347440779209137, 0.40728554129600525, 0.37924009561538696]",1,2,sub-013,40500,40999.0
00036076.npy,"[-0.7015818357467651, -0.14248603582382202, -0.19967637956142426]",train,"[0.22722333669662476, 0.3974341154098511, 0.3753424882888794]",1,2,sub-013,41000,41499.0
00036077.npy,"[-0.5872072577476501, -0.22243650257587433, -0.1565271019935608]",train,"[0.25135180354118347, 0.36199283599853516, 0.38665536046028137]",2,2,sub-013,41500,41999.0
00036078.npy,"[-1.0759835243225098, -0.27687692642211914, 0.00621997844427824]",train,"[0.16195043921470642, 0.3601054549217224, 0.47794413566589355]",2,2,sub-013,42000,42499.0
00036079.npy,"[-0.9863324761390686, -0.3527219891548157, -0.3498815894126892]",train,"[0.2094607651233673, 0.3947082459926605, 0.39583098888397217]",2,2,sub-013,42500,42999.0
00036080.npy,"[-1.1266752481460571, -0.2508121430873871, -0.13695231080055237]",train,"[0.16416490077972412, 0.3941511809825897, 0.44168388843536377]",2,2,sub-013,43000,43499.0
00036081.npy,"[-1.1742161512374878, -0.43847858905792236, -0.12992432713508606]",train,"[0.1686794012784958, 0.35203737020492554, 0.4792831838130951]",2,2,sub-013,43500,43999.0
00036082.npy,"[-1.001923680305481, -0.06454373896121979, -0.3589736223220825]",train,"[0.1833057552576065, 0.4680314362049103, 0.3486628830432892]",1,2,sub-013,44000,44499.0
00036083.npy,"[-1.7179248332977295, -0.5450311899185181, 0.34665611386299133]",train,"[0.08255372941493988, 0.2667582631111145, 0.6506879329681396]",2,2,sub-013,44500,44999.0
00036084.npy,"[-0.6303853988647461, -0.31801754236221313, -0.21604907512664795]",train,"[0.2577304244041443, 0.35222914814949036, 0.39004045724868774]",2,2,sub-013,45000,45499.0
00036085.npy,"[-0.1534995287656784, -0.9009038805961609, -0.8449183106422424]",train,"[0.5064678192138672, 0.23986025154590607, 0.25367194414138794]",0,2,sub-013,45500,45999.0
00036086.npy,"[-0.7925108075141907, -0.20931710302829742, -0.27076151967048645]",train,"[0.22337763011455536, 0.40023723244667053, 0.3763851523399353]",1,2,sub-013,46000,46499.0
00036087.npy,"[-1.5235285758972168, -0.5305573344230652, 0.19385913014411926]",train,"[0.10788415372371674, 0.2912055253982544, 0.6009103655815125]",2,2,sub-013,46500,46999.0
00036088.npy,"[-1.067689061164856, -0.11718903481960297, -0.4569860100746155]",train,"[0.18420520424842834, 0.47653934359550476, 0.3392553925514221]",1,2,sub-013,47000,47499.0
00036089.npy,"[-0.7902438044548035, -0.48894718289375305, -0.3836405873298645]",train,"[0.25951656699180603, 0.3507652282714844, 0.3897181451320648]",2,2,sub-013,47500,47999.0
00036090.npy,"[-0.4615948498249054, -0.28012311458587646, -0.8947206735610962]",train,"[0.3511902391910553, 0.42107030749320984, 0.22773948311805725]",1,2,sub-013,48000,48499.0
00036091.npy,"[-1.1964303255081177, -0.2624611258506775, -0.24492907524108887]",train,"[0.16302087903022766, 0.41482117772102356, 0.42215797305107117]",2,2,sub-013,48500,48999.0
00036092.npy,"[-0.7428797483444214, -0.4821696877479553, 0.0715271532535553]",train,"[0.21950586140155792, 0.2848859429359436, 0.49560827016830444]",2,2,sub-013,49000,49499.0
00036093.npy,"[-0.9154253602027893, -0.28609681129455566, -0.24127905070781708]",train,"[0.2066667675971985, 0.38777923583984375, 0.4055539667606354]",2,2,sub-013,49500,49999.0
00036094.npy,"[-0.5678492784500122, -0.08755546808242798, -0.3143443763256073]",train,"[0.25607651472091675, 0.4139602780342102, 0.32996320724487305]",1,2,sub-013,50000,50499.0
00036095.npy,"[-1.0756008625030518, -0.39685502648353577, -0.3097951412200928]",train,"[0.19523127377033234, 0.3848796486854553, 0.41988909244537354]",2,2,sub-013,50500,50999.0
00036096.npy,"[-1.5020183324813843, -0.5563292503356934, 0.23898771405220032]",train,"[0.10778574645519257, 0.27750375866889954, 0.6147105097770691]",2,2,sub-013,51000,51499.0
00036097.npy,"[-1.0145460367202759, -0.36161279678344727, -0.30775195360183716]",train,"[0.20207534730434418, 0.3882206976413727, 0.40970394015312195]",2,2,sub-013,51500,51999.0
00036098.npy,"[-0.5242396593093872, -0.6794359087944031, -0.09076882898807526]",train,"[0.29421716928482056, 0.2519226372241974, 0.4538601338863373]",2,2,sub-013,52000,52499.0
00036099.npy,"[-0.8423159718513489, -0.24098843336105347, -0.2128686010837555]",train,"[0.21271561086177826, 0.3881080150604248, 0.3991764187812805]",2,2,sub-013,52500,52999.0
00036100.npy,"[-0.7378274202346802, -0.15521268546581268, -0.1568189561367035]",train,"[0.21840952336788177, 0.3911091089248657, 0.3904813528060913]",1,2,sub-013,53000,53499.0
00036101.npy,"[-0.8953988552093506, -0.12648725509643555, 0.11478038877248764]",train,"[0.1693907380104065, 0.36544644832611084, 0.4651627838611603]",2,2,sub-013,53500,53999.0
00036102.npy,"[-0.8908566236495972, -0.2515336871147156, 0.27956098318099976]",train,"[0.16343781352043152, 0.3097468912601471, 0.5268153548240662]",2,2,sub-013,54000,54499.0
00036103.npy,"[-1.250821590423584, -0.43314966559410095, -0.08397777378559113]",train,"[0.15439105033874512, 0.3497297167778015, 0.49587926268577576]",2,2,sub-013,54500,54999.0
