crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00033054.npy,"[-1.1577552556991577, 0.23601333796977997, 0.00465167872607708]",train,"[0.12154169380664825, 0.4898141026496887, 0.38864418864250183]",1,2,sub-007,135500,135999.0
00033055.npy,"[-1.1238571405410767, -0.74881511926651, 0.817122220993042]",train,"[0.10615009814500809, 0.15445399284362793, 0.7393959164619446]",2,2,sub-007,136000,136499.0
00033056.npy,"[-2.390254497528076, -1.6881694793701172, 1.9166237115859985]",train,"[0.012948937714099884, 0.02613038569688797, 0.9609206914901733]",2,2,sub-007,136500,136999.0
00033057.npy,"[-1.3911546468734741, 0.07393909245729446, 0.3637048602104187]",train,"[0.09000428020954132, 0.3895338475704193, 0.520461916923523]",2,2,sub-007,137000,137499.0
00033058.npy,"[-1.387264609336853, -1.4411301612854004, 1.7813963890075684]",train,"[0.03887542709708214, 0.036836784332990646, 0.9242877960205078]",2,2,sub-007,137500,137999.0
00033059.npy,"[-1.8231321573257446, -0.624951183795929, 0.5896565318107605]",train,"[0.06460309028625488, 0.21410000324249268, 0.7212969064712524]",2,2,sub-007,138000,138499.0
00033060.npy,"[-1.2078932523727417, -0.46309030055999756, 0.5383891463279724]",train,"[0.11313144862651825, 0.23825781047344208, 0.6486107707023621]",2,2,sub-007,138500,138999.0
00033061.npy,"[-1.0983612537384033, -0.5986610054969788, 0.7285073399543762]",train,"[0.1128334030508995, 0.1859751045703888, 0.7011915445327759]",2,2,sub-007,139000,139499.0
00033062.npy,"[-1.1579583883285522, -0.09756023436784744, 0.12554173171520233]",train,"[0.13339078426361084, 0.38516855239868164, 0.4814406931400299]",2,2,sub-007,139500,139999.0
00033063.npy,"[-1.93257737159729, -0.8949468731880188, 1.3147844076156616]",train,"[0.03384678438305855, 0.09553322941064835, 0.8706199526786804]",2,2,sub-007,140000,140499.0
00033064.npy,"[-1.9849574565887451, -0.7377800941467285, 1.470888376235962]",train,"[0.02765060029923916, 0.09623803943395615, 0.8761113882064819]",2,2,sub-007,140500,140999.0
00033065.npy,"[-1.073029637336731, -0.6749885678291321, 0.6836608052253723]",train,"[0.12074176967144012, 0.17977304756641388, 0.699485182762146]",2,2,sub-007,141000,141499.0
00033066.npy,"[-3.087418794631958, -1.8065396547317505, 2.4028427600860596]",train,"[0.00404988881200552, 0.014578798785805702, 0.9813713431358337]",2,2,sub-007,141500,141999.0
00033067.npy,"[-1.617012858390808, -1.0485427379608154, 1.567206859588623]",train,"[0.03715537488460541, 0.0656002014875412, 0.897244393825531]",2,2,sub-007,142000,142499.0
00033068.npy,"[-2.8608293533325195, -0.9222763776779175, 1.6684865951538086]",train,"[0.009936030954122543, 0.06904236972332001, 0.9210216403007507]",2,2,sub-007,142500,142999.0
00033069.npy,"[-1.9833743572235107, -1.0232656002044678, 1.0031110048294067]",train,"[0.042684156447649, 0.11149018257856369, 0.8458256721496582]",2,2,sub-007,143000,143499.0
00033070.npy,"[-1.5030124187469482, 0.05347270518541336, 0.4435185492038727]",train,"[0.07845308631658554, 0.3720342516899109, 0.5495126247406006]",2,2,sub-007,143500,143999.0
00033071.npy,"[-1.232432246208191, -0.578702449798584, 0.46765419840812683]",train,"[0.11908845603466034, 0.22897124290466309, 0.6519403457641602]",2,2,sub-007,144000,144499.0
00033072.npy,"[-1.0194414854049683, -1.0614036321640015, 0.9652860760688782]",train,"[0.10827232897281647, 0.1038229763507843, 0.7879047393798828]",2,2,sub-007,144500,144999.0
00033073.npy,"[-0.5929188132286072, -0.46172481775283813, -0.03978433459997177]",train,"[0.2578061521053314, 0.2939477562904358, 0.4482461214065552]",2,2,sub-007,145000,145499.0
00033074.npy,"[-0.47902584075927734, 0.10536041855812073, -0.31362244486808777]",train,"[0.2516508996486664, 0.4514339566230774, 0.29691511392593384]",1,2,sub-007,145500,145999.0
00033075.npy,"[-0.2681664526462555, -0.8880118727684021, 0.15443535149097443]",train,"[0.3263756334781647, 0.1755991131067276, 0.4980252683162689]",2,2,sub-007,146000,146499.0
00033076.npy,"[-2.074312210083008, -0.3747764527797699, 1.133864164352417]",train,"[0.03204578906297684, 0.17533554136753082, 0.7926186323165894]",2,2,sub-007,146500,146999.0
00033077.npy,"[-0.3305607736110687, -0.6719792485237122, -0.11010342091321945]",train,"[0.33813390135765076, 0.24033254384994507, 0.4215335547924042]",2,2,sub-007,147000,147499.0
00033078.npy,"[-2.556306838989258, -0.5063246488571167, 1.0207198858261108]",train,"[0.02245434559881687, 0.1744200587272644, 0.8031255602836609]",2,2,sub-007,147500,147999.0
00033079.npy,"[-1.5069580078125, -0.5085743069648743, 0.24053017795085907]",train,"[0.10577468574047089, 0.28706103563308716, 0.6071642637252808]",2,2,sub-007,148000,148499.0
00033080.npy,"[-2.4918923377990723, -0.4787393808364868, 1.2677420377731323]",train,"[0.019447829574346542, 0.1456037014722824, 0.8349484801292419]",2,2,sub-007,148500,148999.0
00033081.npy,"[-2.030880928039551, -1.2645213603973389, 1.2825084924697876]",train,"[0.032647714018821716, 0.07025519013404846, 0.897097110748291]",2,2,sub-007,149000,149499.0
00033082.npy,"[-1.892863154411316, -0.12023507803678513, 0.3480377495288849]",train,"[0.06139450520277023, 0.3613867163658142, 0.577218770980835]",2,2,sub-007,149500,149999.0
00033083.npy,"[-3.479696273803711, -1.613533854484558, 1.9832528829574585]",train,"[0.004110908135771751, 0.026570629328489304, 0.9693184494972229]",2,2,sub-007,150000,150499.0
00033084.npy,"[-1.4725128412246704, -0.8372957706451416, 1.1282085180282593]",train,"[0.0611213818192482, 0.11536245048046112, 0.8235161304473877]",2,2,sub-007,150500,150999.0
00033085.npy,"[-2.053231954574585, -1.5578895807266235, 1.506868839263916]",train,"[0.026449566707015038, 0.04340532794594765, 0.9301450252532959]",2,2,sub-007,151000,151499.0
00033086.npy,"[-0.8513691425323486, -0.31316670775413513, 0.27776607871055603]",train,"[0.17223842442035675, 0.29503148794174194, 0.5327301025390625]",2,2,sub-007,151500,151999.0
00033087.npy,"[-1.0520888566970825, -0.721762478351593, 0.5950027108192444]",train,"[0.13186904788017273, 0.18348553776741028, 0.684645414352417]",2,2,sub-007,152000,152499.0
00033088.npy,"[-2.1879723072052, -0.7847723364830017, 0.8346492648124695]",train,"[0.03904224559664726, 0.15883156657218933, 0.8021261692047119]",2,2,sub-007,152500,152999.0
00033089.npy,"[-2.8193161487579346, -0.3784138262271881, 1.1859959363937378]",train,"[0.014842885546386242, 0.1704467535018921, 0.8147103190422058]",2,2,sub-007,153000,153499.0
00033090.npy,"[-0.802989661693573, 0.13265863060951233, 0.07482287287712097]",train,"[0.16794028878211975, 0.4280571937561035, 0.40400248765945435]",1,2,sub-007,153500,153999.0
00033091.npy,"[-1.4747240543365479, -1.3029338121414185, 1.5542947053909302]",train,"[0.043736182153224945, 0.05193360522389412, 0.9043302536010742]",2,2,sub-007,154000,154499.0
00033092.npy,"[-2.31929349899292, -0.8710641860961914, 0.8265058994293213]",train,"[0.03509533405303955, 0.14935071766376495, 0.8155539035797119]",2,2,sub-007,154500,154999.0
00033093.npy,"[-1.8146244287490845, -0.7706215977668762, 0.9933610558509827]",train,"[0.04897865653038025, 0.13912706077098846, 0.8118942975997925]",2,2,sub-007,155000,155499.0
00033094.npy,"[-1.6461378335952759, -0.7768819332122803, 1.057974934577942]",train,"[0.05456671491265297, 0.1301490068435669, 0.815284252166748]",2,2,sub-007,155500,155999.0
00033095.npy,"[-0.9900910258293152, -0.5212042927742004, 0.330365389585495]",train,"[0.1576455533504486, 0.25195130705833435, 0.590403139591217]",2,2,sub-007,156000,156499.0
00033096.npy,"[-1.4343594312667847, -1.030503749847412, 1.1557427644729614]",train,"[0.06317628920078278, 0.09461206197738647, 0.8422116041183472]",2,2,sub-007,156500,156999.0
00033097.npy,"[-0.7192255258560181, -0.02191612310707569, -0.17075660824775696]",train,"[0.21101751923561096, 0.42379528284072876, 0.3651871979236603]",1,2,sub-007,157000,157499.0
00033098.npy,"[-1.8729914426803589, -0.11919940263032913, 0.4314610958099365]",train,"[0.05954097583889961, 0.34393641352653503, 0.5965226292610168]",2,2,sub-007,157500,157999.0
00033099.npy,"[-2.410712480545044, -1.29062819480896, 1.4522019624710083]",train,"[0.019353963434696198, 0.05932207033038139, 0.9213240146636963]",2,2,sub-007,158000,158499.0
00033100.npy,"[-1.3775004148483276, -0.32513338327407837, 0.5902498364448547]",train,"[0.09075245261192322, 0.25995343923568726, 0.6492940783500671]",2,2,sub-007,158500,158999.0
00033101.npy,"[-1.4571584463119507, -0.5092347264289856, 0.6369739174842834]",train,"[0.08547928184270859, 0.22056619822978973, 0.6939545273780823]",2,2,sub-007,159000,159499.0
00033102.npy,"[-1.8635286092758179, -1.3395129442214966, 1.5352251529693604]",train,"[0.030660199001431465, 0.051778800785541534, 0.9175609946250916]",2,2,sub-007,159500,159999.0
00033103.npy,"[-3.0572335720062256, -1.5066747665405273, 2.2796554565429688]",train,"[0.004682104103267193, 0.022071927785873413, 0.9732459187507629]",2,2,sub-007,160000,160499.0
00033104.npy,"[-1.185202956199646, -0.7170265316963196, 1.1767988204956055]",train,"[0.07570450007915497, 0.12090610712766647, 0.8033893704414368]",2,2,sub-007,160500,160999.0
00033105.npy,"[-3.868618965148926, -3.586785078048706, 3.966006278991699]",train,"[0.00039542667218483984, 0.0005241610342636704, 0.9990804195404053]",2,2,sub-007,161000,161499.0
00033106.npy,"[-1.8652771711349487, -0.6188190579414368, 0.7108476758003235]",train,"[0.05674048885703087, 0.19734355807304382, 0.745915949344635]",2,2,sub-007,161500,161999.0
00033107.npy,"[-1.150815725326538, -0.7635205984115601, 0.3889998495578766]",train,"[0.14012038707733154, 0.20639608800411224, 0.6534835696220398]",2,2,sub-007,162000,162499.0
00033108.npy,"[-1.4126633405685425, -1.0909223556518555, 1.206587791442871]",train,"[0.06209263205528259, 0.0856584906578064, 0.8522488474845886]",2,2,sub-007,162500,162999.0
00033109.npy,"[-0.9328182935714722, 0.06637589633464813, 0.3953306972980499]",train,"[0.1335088163614273, 0.3626221716403961, 0.5038689970970154]",2,2,sub-007,163000,163499.0
00033110.npy,"[-2.3565399646759033, -0.8117858171463013, 1.320884108543396]",train,"[0.02210862562060356, 0.10361912101507187, 0.8742722272872925]",2,2,sub-007,163500,163999.0
00033111.npy,"[-2.7360007762908936, -0.8609557151794434, 1.5580804347991943]",train,"[0.012378385290503502, 0.08072084188461304, 0.9069007635116577]",2,2,sub-007,164000,164499.0
00033112.npy,"[-0.7301966547966003, -0.38731589913368225, 0.2744123637676239]",train,"[0.19455857574939728, 0.27413317561149597, 0.5313082337379456]",2,2,sub-007,164500,164999.0
00033113.npy,"[-1.2877479791641235, -0.3490864634513855, 0.36094531416893005]",train,"[0.11419778317213058, 0.2919531464576721, 0.5938490629196167]",2,2,sub-007,165000,165499.0
00033114.npy,"[-1.006615400314331, -0.5033360719680786, 0.6396991014480591]",train,"[0.12751910090446472, 0.21093407273292542, 0.6615468263626099]",2,2,sub-007,165500,165999.0
00033115.npy,"[-0.5148393511772156, -0.05922491103410721, -0.027040628716349602]",train,"[0.23776298761367798, 0.37498602271080017, 0.38725098967552185]",2,2,sub-007,166000,166499.0
00033116.npy,"[-2.0611202716827393, -1.8776475191116333, 1.8581175804138184]",train,"[0.01902463287115097, 0.022855859249830246, 0.9581194519996643]",2,2,sub-007,166500,166999.0
00033117.npy,"[-2.7064507007598877, -2.026686668395996, 2.274338722229004]",train,"[0.00673116696998477, 0.013283362612128258, 0.9799854755401611]",2,2,sub-007,167000,167499.0
00033118.npy,"[-2.3564541339874268, -1.2130604982376099, 1.5307778120040894]",train,"[0.018898919224739075, 0.05929341912269592, 0.9218076467514038]",2,2,sub-007,167500,167999.0
00033119.npy,"[-2.853649377822876, -1.7026971578598022, 2.5042831897735596]",train,"[0.004620072897523642, 0.014604981988668442, 0.9807748794555664]",2,2,sub-007,168000,168499.0
00033120.npy,"[-2.709764003753662, -1.758771300315857, 1.6433671712875366]",train,"[0.012298651039600372, 0.03183232992887497, 0.9558690190315247]",2,2,sub-007,168500,168999.0
00033121.npy,"[-3.322279691696167, -2.4668118953704834, 2.9533658027648926]",train,"[0.001869782106950879, 0.0043986146338284016, 0.9937315583229065]",2,2,sub-007,169000,169499.0
00033122.npy,"[-3.076230764389038, -1.643004298210144, 2.31557035446167]",train,"[0.0044485824182629585, 0.018649356439709663, 0.9769020676612854]",2,2,sub-007,169500,169999.0
00033123.npy,"[-0.5637697577476501, -0.019396869465708733, 0.06134618818759918]",train,"[0.2177705019712448, 0.37533339858055115, 0.40689605474472046]",2,2,sub-007,170000,170499.0
00033124.npy,"[-0.5746378302574158, -0.3714698255062103, 0.34918609261512756]",train,"[0.21078446507453918, 0.25826963782310486, 0.5309458374977112]",2,2,sub-007,170500,170999.0
00033125.npy,"[-1.8832552433013916, -0.7491422295570374, 1.1510859727859497]",train,"[0.04016758129000664, 0.12485753744840622, 0.8349748253822327]",2,2,sub-007,171000,171499.0
00033126.npy,"[-2.4854166507720947, -1.478237509727478, 1.765974760055542]",train,"[0.013524316251277924, 0.03702778369188309, 0.9494479298591614]",2,2,sub-007,171500,171999.0
00033127.npy,"[-3.0264430046081543, -1.3993256092071533, 1.8762986660003662]",train,"[0.007104916498064995, 0.03615821525454521, 0.9567369222640991]",2,2,sub-007,172000,172499.0
00033128.npy,"[-2.4295926094055176, -0.5659167766571045, 1.2260518074035645]",train,"[0.02167324535548687, 0.13973593711853027, 0.8385908603668213]",2,2,sub-007,172500,172999.0
00033129.npy,"[-1.3880504369735718, -0.012641990557312965, 0.9211515784263611]",train,"[0.06656423956155777, 0.2633742094039917, 0.6700615286827087]",2,2,sub-007,173000,173499.0
00033130.npy,"[-1.1256226301193237, 0.15366919338703156, 0.2941896617412567]",train,"[0.11454179883003235, 0.411673903465271, 0.47378426790237427]",2,2,sub-007,173500,173999.0
00033131.npy,"[-1.6704356670379639, -0.08573029190301895, 0.5716612935066223]",train,"[0.06539835780858994, 0.3190036416053772, 0.6155979633331299]",2,2,sub-007,174000,174499.0
00033132.npy,"[-2.675044298171997, -1.0164788961410522, 1.7280101776123047]",train,"[0.011369864456355572, 0.05971191078424454, 0.9289182424545288]",2,2,sub-007,174500,174999.0
00033133.npy,"[-1.46454918384552, 0.590539276599884, 0.19641490280628204]",train,"[0.07106354087591171, 0.5548307299613953, 0.3741057813167572]",1,2,sub-007,175000,175499.0
00033134.npy,"[-1.6271919012069702, -0.22441701591014862, 0.26842156052589417]",train,"[0.08530167490243912, 0.3468765914440155, 0.567821741104126]",2,2,sub-007,175500,175999.0
00033135.npy,"[-1.300735354423523, 0.6757526993751526, 0.20223458111286163]",train,"[0.07866353541612625, 0.5677424073219299, 0.3535940945148468]",1,2,sub-007,176000,176499.0
00033136.npy,"[-0.6033950448036194, -0.4421939253807068, 0.39037731289863586]",train,"[0.20507237315177917, 0.24094387888908386, 0.553983747959137]",2,2,sub-007,176500,176999.0
00033137.npy,"[-1.2942665815353394, 0.5850815773010254, 0.2678753435611725]",train,"[0.08118030428886414, 0.5316688418388367, 0.3871508836746216]",1,2,sub-007,177000,177499.0
00033138.npy,"[-0.9135636687278748, 0.11973928660154343, 0.36099323630332947]",train,"[0.13536472618579865, 0.38041993975639343, 0.48421531915664673]",2,2,sub-007,177500,177999.0
00033139.npy,"[-1.8007241487503052, -1.0921252965927124, 1.0942903757095337]",train,"[0.047359906136989594, 0.09619475901126862, 0.8564453125]",2,2,sub-007,178000,178499.0
00033140.npy,"[-0.7817144989967346, 0.06822042912244797, 0.3910020887851715]",train,"[0.15220116078853607, 0.3560738265514374, 0.49172505736351013]",2,2,sub-007,178500,178999.0
00033141.npy,"[-0.7786833047866821, 0.18964050710201263, 0.08311498165130615]",train,"[0.1666405349969864, 0.4388522803783417, 0.39450716972351074]",1,2,sub-007,179000,179499.0
00033142.npy,"[-1.9857361316680908, -0.10696147382259369, 0.8588433265686035]",train,"[0.040420688688755035, 0.26457279920578003, 0.6950065493583679]",2,2,sub-007,179500,179999.0
00033143.npy,"[-1.939890742301941, 0.5073845982551575, 0.3947301506996155]",train,"[0.04370178282260895, 0.5050534605979919, 0.4512447416782379]",1,2,sub-007,180000,180499.0
00033144.npy,"[-3.540097236633301, -2.493242025375366, 2.7943813800811768]",train,"[0.0017620399594306946, 0.0050194840878248215, 0.9932184815406799]",2,2,sub-007,180500,180999.0
00033145.npy,"[-0.4383924901485443, 0.05512385815382004, 0.19734005630016327]",train,"[0.22092263400554657, 0.3618859052658081, 0.41719141602516174]",2,2,sub-007,181000,181499.0
00033146.npy,"[-0.5647971034049988, -0.46660369634628296, 0.7470142841339111]",train,"[0.17193742096424103, 0.18967726826667786, 0.6383853554725647]",2,2,sub-007,181500,181999.0
00033147.npy,"[-0.2844078242778778, -0.41152670979499817, -0.2148299515247345]",train,"[0.3386748433113098, 0.29824692010879517, 0.3630782663822174]",2,2,sub-007,182000,182499.0
00033148.npy,"[-1.6136399507522583, -0.5369173288345337, 0.8005663752555847]",train,"[0.0661553367972374, 0.19416889548301697, 0.739675760269165]",2,2,sub-007,182500,182999.0
00033149.npy,"[-2.468679904937744, -1.0625685453414917, 1.6013641357421875]",train,"[0.015713486820459366, 0.06411194056272507, 0.9201745986938477]",2,2,sub-007,183000,183499.0
00033150.npy,"[-1.2072172164916992, 0.26784253120422363, 0.051292166113853455]",train,"[0.11246738582849503, 0.4916283190250397, 0.3959043323993683]",1,2,sub-007,183500,183999.0
00033151.npy,"[-1.3766002655029297, -0.2595241963863373, 0.690491259098053]",train,"[0.08362804353237152, 0.25555938482284546, 0.6608125567436218]",2,2,sub-007,184000,184499.0
00033152.npy,"[-1.4501997232437134, -0.761264979839325, 1.0257856845855713]",train,"[0.06718165427446365, 0.1337985098361969, 0.7990198135375977]",2,2,sub-007,184500,184999.0
00033153.npy,"[-3.6856112480163574, -2.873821496963501, 3.311702013015747]",train,"[0.0009116244618780911, 0.0020529194734990597, 0.9970355033874512]",2,2,sub-007,185000,185499.0
00033154.npy,"[-2.5887129306793213, -2.181837797164917, 2.3358325958251953]",train,"[0.007136288098990917, 0.01071953121572733, 0.9821441173553467]",2,2,sub-007,185500,185999.0
00033155.npy,"[-1.634229302406311, -0.9894779324531555, 1.6392762660980225]",train,"[0.03411892056465149, 0.0650140568614006, 0.9008670449256897]",2,2,sub-007,186000,186499.0
00033156.npy,"[-1.0853159427642822, -0.5780763030052185, 0.6660980582237244]",train,"[0.11871624737977982, 0.19715218245983124, 0.6841315627098083]",2,2,sub-007,186500,186999.0
00033157.npy,"[-1.7424975633621216, -0.9563071727752686, 1.1124510765075684]",train,"[0.0486178919672966, 0.10671713948249817, 0.844664990901947]",2,2,sub-007,187000,187499.0
00033158.npy,"[-1.8172510862350464, -0.8428142666816711, 0.8780518770217896]",train,"[0.05417212098836899, 0.1435384750366211, 0.8022894263267517]",2,2,sub-007,187500,187999.0
00033159.npy,"[-2.617436170578003, -1.7177815437316895, 2.2723639011383057]",train,"[0.00733214383944869, 0.018027938902378082, 0.9746399521827698]",2,2,sub-007,188000,188499.0
00033160.npy,"[-1.9174396991729736, -0.3401430547237396, 0.6202906966209412]",train,"[0.05407516658306122, 0.261823832988739, 0.6841009855270386]",2,2,sub-007,188500,188999.0
00033161.npy,"[-2.0986218452453613, -0.451788067817688, 0.760995626449585]",train,"[0.042291585355997086, 0.21951526403427124, 0.738193154335022]",2,2,sub-007,189000,189499.0
00033162.npy,"[-1.098088264465332, -0.47161704301834106, 0.23507314920425415]",train,"[0.1500597596168518, 0.2807612717151642, 0.5691789388656616]",2,2,sub-007,189500,189999.0
00033163.npy,"[-1.7790038585662842, -1.2139180898666382, 1.3110198974609375]",train,"[0.040424950420856476, 0.07113167643547058, 0.8884434103965759]",2,2,sub-007,190000,190499.0
00033164.npy,"[-1.6924275159835815, 0.22789134085178375, 0.3733077347278595]",train,"[0.06363657861948013, 0.4342009127140045, 0.502162516117096]",2,2,sub-007,190500,190999.0
00033165.npy,"[-0.6942598819732666, -0.003185948356986046, -0.30033233761787415]",train,"[0.22328151762485504, 0.4456382095813751, 0.3310803174972534]",1,2,sub-007,191000,191499.0
00033166.npy,"[-3.3554859161376953, -2.2572505474090576, 2.7619433403015137]",train,"[0.0021848578471690416, 0.006552104372531176, 0.9912630319595337]",2,2,sub-007,191500,191999.0
00033167.npy,"[-1.2060458660125732, -0.13175630569458008, 0.33052149415016174]",train,"[0.11659744381904602, 0.341387003660202, 0.542015552520752]",2,2,sub-007,192000,192499.0
00033168.npy,"[-0.8182474970817566, -0.7775483131408691, 0.6064499616622925]",train,"[0.16133877635002136, 0.16804057359695435, 0.6706206798553467]",2,2,sub-007,192500,192999.0
00033169.npy,"[-1.0079416036605835, -0.003936329856514931, 0.33621934056282043]",train,"[0.1322024166584015, 0.3608056306838989, 0.5069919228553772]",2,2,sub-007,193000,193499.0
00033170.npy,"[-2.5501644611358643, -1.3212802410125732, 1.6569305658340454]",train,"[0.013970660045742989, 0.0477435365319252, 0.938285768032074]",2,2,sub-007,193500,193999.0
00033171.npy,"[-2.8873233795166016, -1.5522428750991821, 1.8673889636993408]",train,"[0.008269211277365685, 0.031425490975379944, 0.9603053331375122]",2,2,sub-007,194000,194499.0
00033172.npy,"[-1.387215495109558, -1.0865923166275024, 1.377770185470581]",train,"[0.05485609918832779, 0.07409414649009705, 0.8710497617721558]",2,2,sub-007,194500,194999.0
00033173.npy,"[-1.1249891519546509, -0.5341189503669739, 0.4457193911075592]",train,"[0.13130918145179749, 0.2370864450931549, 0.6316043734550476]",2,2,sub-007,195000,195499.0
00033174.npy,"[-2.746143102645874, -2.140066385269165, 2.515760660171509]",train,"[0.005110344849526882, 0.0093684121966362, 0.9855212569236755]",2,2,sub-007,195500,195999.0
00033175.npy,"[-1.5735281705856323, -1.562439203262329, 1.8883912563323975]",train,"[0.02950788103044033, 0.029836907982826233, 0.9406552314758301]",2,2,sub-007,196000,196499.0
00033176.npy,"[-1.6584688425064087, -0.06325437873601913, 0.28376373648643494]",train,"[0.0774972066283226, 0.3820136785507202, 0.540489137172699]",2,2,sub-007,196500,196999.0
00033177.npy,"[-2.6926372051239014, -2.12558650970459, 2.693633794784546]",train,"[0.004521806724369526, 0.007972211576998234, 0.9875060319900513]",2,2,sub-007,197000,197499.0
00033178.npy,"[-0.6790338158607483, -0.05383682996034622, -0.08743622899055481]",train,"[0.2138814777135849, 0.39966192841529846, 0.38645660877227783]",1,2,sub-007,197500,197999.0
00033179.npy,"[-2.163447380065918, -0.6307085752487183, 1.1122324466705322]",train,"[0.031160365790128708, 0.1442987322807312, 0.824540913105011]",2,2,sub-007,198000,198499.0
00033180.npy,"[-1.9218446016311646, -1.1570740938186646, 1.2566969394683838]",train,"[0.03681856393814087, 0.07910472899675369, 0.884076714515686]",2,2,sub-007,198500,198999.0
00033181.npy,"[-1.2199684381484985, -0.535031259059906, 0.059276506304740906]",train,"[0.1520317792892456, 0.3015773892402649, 0.5463908314704895]",2,2,sub-007,199000,199499.0
00033182.npy,"[-2.1069753170013428, -0.6472744941711426, 0.7106675505638123]",train,"[0.04536788538098335, 0.1952938288450241, 0.7593383193016052]",2,2,sub-007,199500,199999.0
00033183.npy,"[-1.0451314449310303, 0.04226559400558472, 0.09973013401031494]",train,"[0.14067567884922028, 0.4173203706741333, 0.44200393557548523]",2,2,sub-007,200000,200499.0
00033184.npy,"[-1.8975111246109009, -1.7704538106918335, 1.464630126953125]",train,"[0.03227224200963974, 0.036644548177719116, 0.9310832023620605]",2,2,sub-007,200500,200999.0
00033185.npy,"[-2.2653861045837402, 0.21156245470046997, 0.14001914858818054]",train,"[0.04168785735964775, 0.4962889850139618, 0.46202322840690613]",1,2,sub-007,201000,201499.0
00033186.npy,"[-1.228496789932251, 0.08931867778301239, 0.2808218002319336]",train,"[0.10800419002771378, 0.4034229516983032, 0.4885728359222412]",2,2,sub-007,201500,201999.0
00033187.npy,"[-1.7695873975753784, 0.2259419858455658, 0.37147194147109985]",train,"[0.05929600074887276, 0.43618711829185486, 0.5045168399810791]",2,2,sub-007,202000,202499.0
00033188.npy,"[-1.3281642198562622, -0.11223030090332031, 0.4596427381038666]",train,"[0.09662047028541565, 0.32594358921051025, 0.5774359107017517]",2,2,sub-007,202500,202999.0
00033189.npy,"[-1.4992215633392334, -0.3442796468734741, 0.24228094518184662]",train,"[0.10121714323759079, 0.3212469220161438, 0.5775359272956848]",2,2,sub-007,203000,203499.0
00033190.npy,"[-2.618601083755493, -1.526625633239746, 2.11708664894104]",train,"[0.008480185642838478, 0.025272270664572716, 0.9662476181983948]",2,2,sub-007,203500,203999.0
00033191.npy,"[-0.4282413423061371, 0.009432053193449974, 0.11271809041500092]",train,"[0.23437027633190155, 0.36306270956993103, 0.4025670289993286]",2,2,sub-007,204000,204499.0
00033192.npy,"[-1.6684502363204956, -0.21370311081409454, 0.38489824533462524]",train,"[0.07646805793046951, 0.32754331827163696, 0.5959886312484741]",2,2,sub-007,204500,204999.0
00033193.npy,"[-1.6769518852233887, -0.08067700266838074, 0.4327965974807739]",train,"[0.07051797211170197, 0.3479790985584259, 0.5815029144287109]",2,2,sub-007,205000,205499.0
00033194.npy,"[-0.30635032057762146, -0.7912272214889526, 0.38622626662254333]",train,"[0.27665331959724426, 0.1703556478023529, 0.5529910326004028]",2,2,sub-007,205500,205999.0
00033195.npy,"[-1.687808871269226, -0.6240025162696838, 1.0400686264038086]",train,"[0.052089422941207886, 0.1509227752685547, 0.7969878315925598]",2,2,sub-007,206000,206499.0
00033196.npy,"[-0.8395997285842896, -0.4218272566795349, 0.6586856842041016]",train,"[0.14300861954689026, 0.21716931462287903, 0.6398221254348755]",2,2,sub-007,206500,206999.0
00033197.npy,"[-1.9499398469924927, -0.7568774819374084, 0.8457059860229492]",train,"[0.04837845265865326, 0.15951162576675415, 0.7921099066734314]",2,2,sub-007,207000,207499.0
00033198.npy,"[-1.6266685724258423, -0.29071035981178284, 0.6685264706611633]",train,"[0.06788861751556396, 0.2582237720489502, 0.6738876700401306]",2,2,sub-007,207500,207999.0
00033199.npy,"[-0.748069703578949, 0.4515308439731598, 0.12041439116001129]",train,"[0.14920726418495178, 0.4951877295970917, 0.35560497641563416]",1,2,sub-007,208000,208499.0
00033200.npy,"[-2.2075512409210205, -0.8756571412086487, 1.4849791526794434]",train,"[0.02225460857152939, 0.08430516719818115, 0.8934402465820312]",2,2,sub-007,208500,208999.0
00033201.npy,"[-2.1564791202545166, -0.3894016146659851, 1.0639597177505493]",train,"[0.031355004757642746, 0.18354350328445435, 0.7851014733314514]",2,2,sub-007,209000,209499.0
00033202.npy,"[-1.2953991889953613, 0.141170471906662, 0.06407025456428528]",train,"[0.10988566279411316, 0.4622056782245636, 0.42790868878364563]",1,2,sub-007,209500,209999.0
00033203.npy,"[-1.999374508857727, 0.18720979988574982, 0.41245827078819275]",train,"[0.047485336661338806, 0.42284485697746277, 0.5296698212623596]",2,2,sub-007,210000,210499.0
00033204.npy,"[-1.3182473182678223, -0.6062784790992737, 0.8780316710472107]",train,"[0.08312901854515076, 0.16941691935062408, 0.747454047203064]",2,2,sub-007,210500,210999.0
00033205.npy,"[-2.2647640705108643, 0.7457993626594543, 0.2636274993419647]",train,"[0.029557671397924423, 0.5999862551689148, 0.3704560697078705]",1,2,sub-007,211000,211499.0
00033206.npy,"[-1.4229015111923218, -0.07366025447845459, 0.05278105288743973]",train,"[0.10835972428321838, 0.4176725745201111, 0.47396767139434814]",2,2,sub-007,211500,211999.0
00033207.npy,"[-3.0580966472625732, 0.18583552539348602, 0.3320311903953552]",train,"[0.017760707065463066, 0.45528367161750793, 0.5269556641578674]",2,2,sub-007,212000,212499.0
