crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00021759.npy,"[-0.9397320747375488, -0.011742670089006424, -0.09544390439987183]",train,"[0.17077261209487915, 0.4319554269313812, 0.3972719609737396]",1,1,sub-074,128500,128999.0
00021760.npy,"[0.2589986026287079, -0.40218237042427063, -0.1631411612033844]",train,"[0.4604297876358032, 0.23769287765026093, 0.30187731981277466]",0,1,sub-074,129000,129499.0
00021761.npy,"[0.07729357481002808, 0.13109736144542694, -0.4329792857170105]",train,"[0.37656140327453613, 0.39737677574157715, 0.22606177628040314]",1,1,sub-074,129500,129999.0
00021762.npy,"[-0.18381747603416443, 0.056106630712747574, -0.37977614998817444]",train,"[0.3232899010181427, 0.41095083951950073, 0.26575925946235657]",1,1,sub-074,130000,130499.0
00021763.npy,"[-1.4529668092727661, -0.637336254119873, 0.7471749782562256]",train,"[0.08138751983642578, 0.18398472666740417, 0.7346277832984924]",2,1,sub-074,130500,130999.0
00021764.npy,"[-0.039043039083480835, 0.05857917293906212, -0.8168255090713501]",train,"[0.3903246521949768, 0.4303509294986725, 0.17932438850402832]",1,1,sub-074,131000,131499.0
00021765.npy,"[0.6215622425079346, -0.41565021872520447, -0.5753145217895508]",train,"[0.603654146194458, 0.2139599472284317, 0.1823858916759491]",0,1,sub-074,131500,131999.0
00021766.npy,"[-0.46038544178009033, 0.21971739828586578, -0.28712645173072815]",train,"[0.24019668996334076, 0.4741676449775696, 0.28563567996025085]",1,1,sub-074,132000,132499.0
00021767.npy,"[-0.9636477828025818, 0.19346573948860168, -0.17584353685379028]",00021768.npy,"[-0.7467907667160034, 0.3647221326828003, -0.5505533218383789]",train,"[0.1902671456336975, 0.5782127976417542, 0.23152004182338715]",1,1,sub-074,133000,133499.0
00021769.npy,"[0.017064271494746208, -0.38907182216644287, -0.21155573427677155]",train,"[0.40619856119155884, 0.27061739563941956, 0.3231841027736664]",0,1,sub-074,133500,133999.0
00021770.npy,"[-0.2999708354473114, -0.3339402675628662, 0.16334395110607147]",train,"[0.281220018863678, 0.2718275487422943, 0.44695237278938293]",2,1,sub-074,134000,134499.0
00021771.npy,"[-0.46340444684028625, 0.15476205945014954, -0.4901275336742401]",train,"[0.26115432381629944, 0.48457780480384827, 0.2542678713798523]",1,1,sub-074,134500,134999.0
00021772.npy,"[-0.6036555171012878, 0.02625657245516777, -0.03583059459924698]",train,"[0.2154303938150406, 0.40445882081985474, 0.3801107704639435]",1,1,sub-074,135000,135499.0
00021773.npy,"[-0.5819438695907593, -0.2854704260826111, 0.026091519743204117]",train,"[0.23912426829338074, 0.32164767384529114, 0.43922802805900574]",2,1,sub-074,135500,135999.0
00021774.npy,"[-0.808077871799469, -0.00012714043259620667, 0.04944054037332535]",train,"[0.17855197191238403, 0.40054675936698914, 0.42090120911598206]",2,1,sub-074,136000,136499.0
00021775.npy,"[-0.29950395226478577, 0.3553175926208496, -0.28299054503440857]",train,"[0.2537137567996979, 0.48834797739982605, 0.2579382359981537]",1,1,sub-074,136500,136999.0
00021776.npy,"[-0.7200916409492493, 0.26766031980514526, -0.2656903862953186]",train,"[0.190098837018013, 0.5104517340660095, 0.2994494140148163]",1,1,sub-074,137000,137499.0
00021777.npy,"[-0.6840239763259888, -0.3486326336860657, 0.009501922875642776]",train,"[0.22731174528598785, 0.3178926408290863, 0.4547956883907318]",2,1,sub-074,137500,137999.0
00021778.npy,"[-0.2928623855113983, -0.13154450058937073, -0.23397770524024963]",train,"[0.3090510368347168, 0.36315304040908813, 0.3277958929538727]",1,1,sub-074,138000,138499.0
00021779.npy,"[-0.03474482148885727, -0.4809647798538208, -0.0725119560956955]",train,"[0.38417503237724304, 0.24588853120803833, 0.36993643641471863]",0,1,sub-074,138500,138999.0
00021780.npy,"[-0.6761928796768188, 0.49026769399642944, -0.11710279434919357]",train,"[0.16779400408267975, 0.5387208461761475, 0.293485164642334]",1,1,sub-074,139000,139499.0
00021781.npy,"[-0.12962254881858826, -0.2113758772611618, -0.13535693287849426]",train,"[0.34296125173568726, 0.3160385489463806, 0.34100019931793213]",0,1,sub-074,139500,139999.0
00021782.npy,"[-0.17049379646778107, -0.8092161417007446, 0.10205824673175812]",train,"[0.35195422172546387, 0.185820072889328, 0.46222564578056335]",2,1,sub-074,140000,140499.0
00021783.npy,"[-1.0475093126296997, 0.5346068739891052, -0.025910452008247375]",train,"[0.11570228636264801, 0.5629193782806396, 0.32137835025787354]",1,1,sub-074,140500,140999.0
00021784.npy,"[-1.0295006036758423, -0.2783617377281189, -0.015944667160511017]",train,"[0.17021873593330383, 0.36076366901397705, 0.46901756525039673]",2,1,sub-074,141000,141499.0
00021785.npy,"[0.20461957156658173, -0.5989534854888916, -0.32908686995506287]",train,"[0.49160492420196533, 0.22010448575019836, 0.2882905900478363]",0,1,sub-074,141500,141999.0
00021786.npy,"[0.09211070835590363, 0.054378967732191086, -0.5456434488296509]",train,"[0.4013727903366089, 0.3865104615688324, 0.21211670339107513]",0,1,sub-074,142000,142499.0
00021787.npy,"[-0.5838868021965027, 0.3231951594352722, -0.0360645093023777]",train,"[0.19206516444683075, 0.4757615029811859, 0.3321734070777893]",1,1,sub-074,142500,142999.0
00021788.npy,"[0.36228176951408386, -0.5769931674003601, -0.6485893726348877]",train,"[0.5698612928390503, 0.22276514768600464, 0.20737357437610626]",0,1,sub-074,143000,143499.0
00021789.npy,"[-0.3457634747028351, -0.03564957156777382, -0.06592370569705963]",train,"[0.2712601125240326, 0.36988499760627747, 0.35885486006736755]",1,1,sub-074,143500,143999.0
00021790.npy,"[-0.15072353184223175, -0.3962770104408264, -0.05355874449014664]",train,"[0.3467029333114624, 0.2712158262729645, 0.38208121061325073]",2,1,sub-074,144000,144499.0
00021791.npy,"[-0.3227922320365906, 0.05028596892952919, -0.2185055911540985]",train,"[0.2807319760322571, 0.40767836570739746, 0.31158962845802307]",1,1,sub-074,144500,144999.0
00021792.npy,"[-0.5603057146072388, 0.31807997822761536, -0.1353302299976349]",train,"[0.20257003605365753, 0.4875883162021637, 0.3098416030406952]",1,1,sub-074,145000,145499.0
00021793.npy,"[-0.26996150612831116, 0.013781506568193436, -0.3173843324184418]",train,"[0.30471310019493103, 0.40468692779541016, 0.2906000316143036]",1,1,sub-074,145500,145999.0
00021794.npy,"[0.47311004996299744, -0.040629733353853226, -0.738223671913147]",train,"[0.527411162853241, 0.3155258893966675, 0.15706294775009155]",0,1,sub-074,146000,146499.0
00021795.npy,"[-0.3237050175666809, -0.27001917362213135, 0.012590708211064339]",train,"[0.2894434928894043, 0.30540716648101807, 0.4051493704319]",2,1,sub-074,146500,146999.0
00021796.npy,"[-0.7453508377075195, -0.15733526647090912, 0.04180746525526047]",train,"[0.20009779930114746, 0.3602584898471832, 0.4396436810493469]",2,1,sub-074,147000,147499.0
00021797.npy,"[-0.8439504504203796, 0.3250274062156677, -0.27892351150512695]",train,"[0.16727451980113983, 0.5384067296981812, 0.2943187355995178]",1,1,sub-074,147500,147999.0
00021798.npy,"[-0.445770263671875, -0.37981778383255005, 0.003517058677971363]",train,"[0.27507510781288147, 0.2938286066055298, 0.43109628558158875]",2,1,sub-074,148000,148499.0
00021799.npy,"[-0.5594846606254578, -0.07123437523841858, -0.1660163551568985]",train,"[0.24321578443050385, 0.39631107449531555, 0.3604731559753418]",1,1,sub-074,148500,148999.0
00021800.npy,"[1.0379163026809692, -1.0465373992919922, -0.3895787000656128]",train,"[0.7329850792884827, 0.09116506576538086, 0.1758498251438141]",0,1,sub-074,149000,149499.0
00021801.npy,"[-0.9693048596382141, 0.09943853318691254, 0.057125989347696304]",train,"[0.14919129014015198, 0.4344030022621155, 0.41640573740005493]",1,1,sub-074,149500,149999.0
00021802.npy,"[-1.4879560470581055, -0.08893725275993347, 0.3661004602909088]",train,"[0.08743632584810257, 0.3542240560054779, 0.5583395957946777]",2,1,sub-074,150000,150499.0
00021803.npy,"[-0.9532788991928101, 0.9894507527351379, -0.2773028314113617]",train,"[0.10056596249341965, 0.7017263174057007, 0.19770774245262146]",1,1,sub-074,150500,150999.0
00021804.npy,"[0.3037143349647522, -0.35681241750717163, -0.7387136816978455]",train,"[0.534994900226593, 0.2763672173023224, 0.1886378824710846]",0,1,sub-074,151000,151499.0
00021805.npy,"[-0.18922549486160278, -0.20148305594921112, -0.4090028405189514]",train,"[0.3583568036556244, 0.3539910316467285, 0.2876521050930023]",0,1,sub-074,151500,151999.0
00021806.npy,"[0.027049778029322624, -0.44413724541664124, -0.2779870331287384]",train,"[0.42348527908325195, 0.2643652856349945, 0.31214940547943115]",0,1,sub-074,152000,152499.0
00021807.npy,"[-0.6094790101051331, 0.7940982580184937, -0.04603871703147888]",train,"[0.14648927748203278, 0.5961722135543823, 0.2573385536670685]",1,1,sub-074,152500,152999.0
00021808.npy,"[-0.46847212314605713, -0.22153957188129425, -0.06537675112485886]",train,"[0.26479247212409973, 0.33895888924598694, 0.39624857902526855]",2,1,sub-074,153000,153499.0
00021809.npy,"[-0.14963772892951965, -0.7034363746643066, -0.2686347961425781]",train,"[0.4000021809.npy,"[-0.14963774383068085, -0.7034362554550171, -0.2686347961425781]",train,"[0.40607935190200806, 0.2333991825580597, 0.36052146553993225]",0,1,sub-074,153500,153999.0
00021810.npy,"[-0.5159803628921509, -0.029695097357034683, -0.1279286891222]",train,"[0.24388045072555542, 0.3966139554977417, 0.35950565338134766]",1,1,sub-074,154000,154499.0
00021811.npy,"[0.2143942266702652, -0.45086339116096497, -0.22570475935935974]",train,"[0.46336761116981506, 0.23823632299900055, 0.2983960807323456]",0,1,sub-074,154500,154999.0
00021812.npy,"[-0.7736721634864807, -0.04513600468635559, 0.35480695962905884]",train,"[000021813.npy,"[-0.3803209066390991, -0.4169958531856537, -0.3120940923690796]",train,"[0.3295329809188843, 0.31766632199287415, 0.3528006672859192]",2,1,sub-074,155500,155999.0
00021814.npy,"[-1.1116093397140503, -0.3329884111881256, 0.40699127316474915]",train,"[0.12912727892398834, 0.281299352645874, 0.5895733833312988]",2,1,sub-074,156000,156499.0
00021815.npy,"[-0.7815073728561401, -0.38721728324890137, 0.13107138872146606]",train,"[0.20104268193244934, 0.29821279644966125, 0.5007445216178894]",2,1,sub-074,156500,156999.0
00021816.npy,"[-0.9345697164535522, -0.0720442533493042, -0.10136871039867401]",train,"[0.17637282609939575, 0.4178512692451477, 0.40577590465545654]",1,1,sub-074,157000,157499.0
00021817.npy,"[-1.2099602222442627, -0.41809338331222534, 0.4089108109474182]",train,"[0.12114013731479645, 0.2674185037612915, 0.6114413738250732]",2,1,sub-074,157500,157999.0
00021818.npy,"[-0.4681124687194824, -0.2880156636238098, -0.10072635114192963]",train,"[0.27462807297706604, 0.3288213014602661, 0.39655065536499023]",2,1,sub-074,158000,158499.0
00021819.npy,"[-0.19437985122203827, -0.1197918951511383, -0.014376488514244556]",train,"[0.3053750693798065, 0.3290233314037323, 0.3656015694141388]",2,1,sub-074,158500,158999.0
00021820.npy,"[-0.20369498431682587, -0.413412481546402, -0.13973963260650635]",train,"[0.34760144352912903, 0.28183984756469727, 0.3705586791038513]",2,1,sub-074,159000,159499.0
00021821.npy,"[-0.6819090843200684, -0.03853820636868477, 0.021675512194633484]",train,"[0.20309233665466309, 0.3864612281322479, 0.4104463756084442]",2,1,sub-074,159500,159999.0
00021822.npy,"[-0.4299164414405823, -0.557553768157959, 0.2072213888168335]",train,"[0.265165239572525, 0.2333911806344986, 0.5014435648918152]",2,1,sub-074,160000,160499.0
00021823.npy,"[-0.8758074641227722, -0.19205304980278015, 0.10885172337293625]",train,"[0.17673461139202118, 0.3501646816730499, 0.4731007516384125]",2,1,sub-074,160500,160999.0
00021824.npy,"[0.3410331904888153, -0.7802427411079407, -0.17667968571186066]",train,"[0.5203601717948914, 0.1695665419101715, 0.31007319688796997]",0,1,sub-074,161000,161499.0
00021825.npy,"[-0.7146154046058655, -0.2183169275522232, -0.18199753761291504]",train,"[0.23009580373764038, 0.37796226143836975, 0.39194193482398987]",2,1,sub-074,161500,161999.0
00021826.npy,"[0.2562282085418701, -1.195655345916748, -0.13343171775341034]",train,"[0.5231723189353943, 0.12248975038528442, 0.3543379008769989]",0,1,sub-074,162000,162499.0
00021827.npy,"[-0.3548399806022644, 0.10995300114154816, -0.40636348724365234]",train,"[0.282368928194046, 0.4494423270225525, 0.2681887447834015]",1,1,sub-074,162500,162999.0
00021828.npy,"[-0.3530350923538208, -0.18742896616458893, -0.38683849573135376]",train,"[0.317776083946228, 0.3750101923942566, 0.307213693857193]",1,1,sub-074,163000,163499.0
00021829.npy,"[-0.7909625172615051, -0.4954712390899658, 0.19401928782463074]",train,"[0.199141725897789, 0.26760393381118774, 0.5332543849945068]",2,1,sub-074,163500,163999.0
00021830.npy,"[-0.15880514681339264, -0.3482031226158142, -0.10720501840114594]",train,"[0.3471726179122925, 0.2872703969478607, 0.3655569851398468]",2,1,sub-074,164000,164499.0
00021831.npy,"[-0.7914428114891052, 0.7254085540771484, -0.45380058884620667]",train,"[0.14368867874145508, 0.6549116969108582, 0.20139965415000916]",1,1,sub-074,164500,164999.0
00021832.npy,"[-0.6930575966835022, -0.3962833285331726, 0.18213482201099396]",train,"[0.2107548862695694, 0.28357312083244324, 0.5056719779968262]",2,1,sub-074,165000,165499.0
00021833.npy,"[0.40922850370407104, -0.5044561624526978, -0.10201912373304367]",train,"[0.49980244040489197, 0.20044267177581787, 0.29975494742393494]",0,1,sub-074,165500,165999.0
00021834.npy,"[-0.7526794075965881, -0.4039175510406494, 0.13557502627372742]",train,"[0.20626237988471985, 0.2923380434513092, 0.5013996362686157]",2,1,sub-074,166000,166499.0
00021835.npy,"[0.40115657448768616, -1.2309812307357788, 0.24412304162979126]",train,"[0.4877604842185974, 0.09536262601613998, 0.4168768525123596]",0,1,sub-074,166500,166999.0
00021836.npy,"[0.03083994798362255, -0.10173384845256805, -0.17066863179206848]",train,"[0.37128692865371704, 0.3251872956752777, 0.30352577567100525]",0,1,sub-074,167000,167499.0
00021837.npy,"[-0.6933949589729309, -1.135972499847412, 0.07343948632478714]",train,"[0.2634824812412262, 0.16925549507141113, 0.5672620534896851]",2,1,sub-074,167500,167999.0
00021838.npy,"[-0.49697840213775635, -0.38616639375686646, 0.15366210043430328]",train,"[0.24789579212665558, 0.27694547176361084, 0.47515878081321716]",2,1,sub-074,168000,168499.0
00021839.npy,"[-0.4783928096294403, 0.11074739694595337, -0.29217055439949036]",train,"[0.2495552897453308, 0.44980794191360474, 0.30063676834106445]",1,1,sub-074,168500,168999.0
00021840.npy,"[-1.2552909851074219, -0.3189668655395508, 0.21876120567321777]",train,"[0.12630276381969452, 0.32214638590812683, 0.5515508651733398]",2,1,sub-074,169000,169499.0
00021841.npy,"[-0.896949827671051, -0.179831400513649, 0.13998332619667053]",train,"[0.17038457095623016, 0.3490365445613861, 0.48057886958122253]",2,1,sub-074,169500,169999.0
00021842.npy,"[-0.7151767611503601, 0.07422535121440887, -0.22882696986198425]",train,"[0.20710588991641998, 0.4560636281967163, 0.3368305563926697]",1,1,sub-074,170000,170499.0
00021843.npy,"[-0.3300625681877136, 0.03422495350241661, -0.0876513421535492]",train,"[0.2692655324935913, 0.3876045048236847, 0.3431299328804016]",1,1,sub-074,170500,170999.0
00021844.npy,"[1.0878266096115112, -1.8453443050384521, -0.9091591238975525]",train,"[0.8410627841949463, 0.044768087565898895, 0.11416910588741302]",0,1,sub-074,171000,171499.0
00021845.npy,"[-0.5631069540977478, -0.28929567337036133, -0.09051438421010971]",train,"[0.2551597058773041, 0.3355264961719513, 0.409313827753067]",2,1,sub-074,171500,171999.0
00021846.npy,"[0.04401665925979614, -0.5323092937469482, -0.8827848434448242]",train,"[0.5107833743095398, 0.2870394289493561, 0.20217710733413696]",0,1,sub-074,172000,172499.0
00021847.npy,"[-0.603817343711853, -0.2719137370586395, 0.04733087122440338]",train,"[0.23194538056850433, 0.32324331998825073, 0.44481128454208374]",2,1,sub-074,172500,172999.0
00021848.npy,"[0.45716431736946106, -0.3545162081718445, -0.5150889158248901]",train,"[0.5487447381019592, 0.24370361864566803, 0.20755164325237274]",0,1,sub-074,173000,173499.0
00021849.npy,"[-0.8434270024299622, 0.1792006939649582, 0.029993969947099686]",train,"[0.16192805767059326, 0.4502396285533905, 0.387832373380661]",1,1,sub-074,173500,173999.0
00021850.npy,"[-0.9361100196838379, 0.39948612451553345, -0.30484503507614136]",train,"[0.1496502161026001, 0.5690093040466309, 0.28134047985076904]",1,1,sub-074,174000,174499.0
00021851.npy,"[0.18308046460151672, -0.37343424558639526, -0.6360011100769043]",train,"[0.49651452898979187, 0.2846037745475769, 0.21888166666030884]",0,1,sub-074,174500,174999.0
00021852.npy,"[0.04062439501285553, 0.002122800797224045, -0.23051582276821136]",train,"[0.3670075237751007, 0.3531457185745239, 0.27984675765037537]",0,1,sub-074,175000,175499.0
00021853.npy,"[-0.07968360930681229, -0.2966001033782959, -0.4221809208393097]",train,"[0.39761558175086975, 0.32007938623428345, 0.2823050618171692]",0,1,sub-074,175500,175999.0
00021854.npy,"[-0.33045729994773865, 0.12756894528865814, 0.009278375655412674]",train,"[0.25090786814689636, 000021854.npy,"[-0.33045732975006104, 0.12756884098052979, 0.009278344921767712]",train,"[0.25090789794921875, 0.3966728746891022, 0.3524191975593567]",1,1,sub-074,176000,176499.0
00021855.npy,"[-0.716002345085144, -0.3645377457141876, 0.1678706705570221]",train,"[0.2065517008304596, 0.29354044795036316, 0.49990788102149963]",2,1,sub-074,176500,176999.0
00021856.npy,"[-0.5039876699447632, -0.2606848180294037, -0.05426866188645363]",train,"[0.26019129157066345, 0.331862211227417, 0.40794649720191956]",2,1,sub-074,177000,177499.0
00021857.npy,"[0.21161331236362457, -0.3926728069782257, -0.2757016122341156]",train,"[0.4628048539161682, 0.2529063820838928, 0.28428879380226135]",0,1,sub-074,177500,177999.0
00021858.npy,"[-0.7564446926116943, 0.15416301786899567, -0.043653838336400021859.npy,"[-0.46450430154800415, -0.37249600887298584, 0.032734695822000504]",train,"[0.26734039187431335, 0.2931050658226013, 0.43955451250076294]",2,1,sub-074,178500,178999.0
00021860.npy,"[-0.07752775400876999, 0.08848994970321655, -0.30348828434944153]",train,"[0.3357570767402649, 0.3963927924633026, 0.2678501009941101]",1,1,sub-074,179000,179499.0
00021861.npy,"[-0.11683624237775803, -0.38179633021354675, 0.004460528492927551]",train,"[0.3452804386615753, 0.2649117708206177, 0.389807790517807]",2,1,sub-074,179500,179999.0
00021862.npy,"[-0.7396068572998047, -0.21472154557704926, 0.20019665360450745]",train,"[0.19048550724983215, 0.32197099924087524, 0.4875435531139374]",2,1,sub-074,180000,180499.0
00021863.npy,"[-0.2575691044330597, -0.32112807035446167, 0.03235628455877304]",train,"[0.3053671419620514, 0.2865622639656067, 0.4080706238746643]",2,1,sub-074,180500,180999.0
00021864.npy,"[-0.32919102907180786, -0.5957276225090027, 0.2023804485797882]",train,"[0.2883812487125397, 0.22090809047222137, 0.4907107353210449]",2,1,sub-074,181000,181499.0
00021865.npy,"[-1.2984293699264526, 0.08219389617443085, 0.20989727973937988]",train,"[0.10530149936676025, 0.4188240170478821, 0.47587454319000244]",2,1,sub-074,181500,181999.0
00021866.npy,"[-0.9013013243675232, -0.08826194703578949, 0.2423636019229889]",train,"[0.15642109513282776, 0.35269057750701904, 0.4908883273601532]",2,1,sub-074,182000,182499.0
00021867.npy,"[0.03543854504823685, 0.24875999987125397, -0.09448623657226562]",train,"[0.3209300637245178, 0.39724159240722656, 0.281828373670578]",1,1,sub-074,182500,182999.0
00021868.npy,"[-0.7833245992660522, -0.23923781514167786, 0.05289046838879585]",train,"[0.19878144562244415, 0.3425072431564331, 0.45871132612228394]",2,1,sub-074,183000,183499.0
00021869.npy,"[-0.8756444454193115, 0.025916382670402527, 0.026099983602762222]",train,"[0.1687096655368805, 0.4156070053577423, 0.4156832993030548]",2,1,sub-074,183500,183999.0
00021870.npy,"[-0.15714237093925476, 0.2955509424209595, -0.1646658480167389]",train,"[0.28050124645233154, 0.44109997153282166, 0.2783988118171692]",1,1,sub-074,184000,184499.0
00021871.npy,"[-0.46776553988456726, 0.22505119442939758, -0.1823914647102356]",train,"[0.23096826672554016, 0.46178391575813293, 0.30724775791168213]",1,1,sub-074,184500,184999.0
00021872.npy,"[0.025214729830622673, -0.7267555594444275, -0.036119453608989716]",train,"[0.414603054523468, 0.19545911252498627, 0.3899378478527069]",0,1,sub-074,185000,185499.0
00021873.npy,"[-0.18412701785564423, -0.3845033049583435, 0.01935376040637493]",train,"[0.3285060226917267, 0.26885679364204407, 0.40263721346855164]",2,1,sub-074,185500,185999.0
00021874.npy,"[-0.18270891904830933, -0.43037179112434387, -0.26398423314094543]",train,"[0.3700191080570221, 0.2888454794883728, 0.3411353826522827]",0,1,sub-074,186000,186499.0
00021875.npy,"[0.2545819878578186, -0.9751039147377014, -0.20118464529514313]",train,"[0.5191174745559692, 0.1517818719148636, 0.32910066843032837]",0,1,sub-074,186500,186999.0
00021876.npy,"[-0.5511495471000671, 0.06484439969062805, -0.12358245253562927]",train,"[0.22804923355579376, 0.4222322404384613, 0.3497185707092285]",1,1,sub-074,187000,187499.0
00021877.npy,"[-0.5710495710372925, 0.08805844187736511, -0.13393843173980713]",train,"[0.22314974665641785, 0.4313635230064392, 0.34548673033714294]",1,1,sub-074,187500,187999.0
00021878.npy,"[-0.3496516942977905, -0.15837369859218597, 0.13566109538078308]",train,"[0.26072365045547485, 0.3156830966472626, 0.42359331250190735]",2,1,sub-074,188000,188499.0
00021879.npy,"[-0.18804726004600525, -0.664825439453125, -0.37269866466522217]",train,"[0.4078013598918915, 0.25315502285957336, 0.33904361724853516]",0,1,sub-074,188500,188999.0
00021880.npy,"[-0.1899283230304718, -0.2498416006565094, -0.37789130210876465]",train,"[0.36094677448272705, 0.3399563431739807, 0.29909688234329224]",0,1,sub-074,189000,189499.0
00021881.npy,"[0.11104612052440643, 0.03778887912631035, -0.5994961261749268]",train,"[0.41309693455696106, 0.3839164972305298, 0.20298661291599274]",0,1,sub-074,189500,189999.0
00021882.npy,"[-0.8869805932044983, 0.09325513243675232, -0.040483199059963226]",train,"[0.1667625457048416, 0.444436252117157, 0.388801246881485]",1,1,sub-074,190000,190499.0
00021883.npy,"[-0.4581717550754547, -0.05721587315201759, -0.20275786519050598]",train,"[0.2642533779144287, 0.3945966958999634, 0.3411499559879303]",1,1,sub-074,190500,190999.0
00021884.npy,"[-0.38333964347839355, -0.3471231460571289, 0.0014835781184956431]",train,"[0.28520622849464417, 0.2957247197628021, 0.4190690815448761]",2,1,sub-074,191000,191499.0
00021885.npy,"[-0.6456227898597717, -0.04276285693049431, 0.07652267068624496]",train,"[0.20465873181819916, 0.3739805221557617, 0.42136073112487793]",2,1,sub-074,191500,191999.0
00021886.npy,"[0.9988913536071777, -0.8243615627288818, -0.25594562292099]",train,"[0.6912657022476196, 0.111639104783535, 0.19709526002407074]",0,1,sub-074,192000,192499.0
00021887.npy,"[0.4904073476791382, -0.6291750073432922, -0.34031885862350464]",train,"[0.567488968372345, 0.18523752689361572, 0.2472735196352005]",0,1,sub-074,192500,192999.0
00021888.npy,"[-0.86456698179245, 0.5289175510406494, 0.05774302780628204]",train,"[0.13255640864372253, 0.534051775932312, 0.33339178562164307]",1,1,sub-074,193000,193499.0
00021889.npy,"[-0.7927531599998474, -0.18949101865291595, 0.07741372287273407]",train,"[0.19174054265022278, 0.35051557421684265, 0.45774394273757935]",2,1,sub-074,193500,193999.0
00021890.npy,"[0.5495193600654602, -0.48238223791122437, -0.6668570041656494]",train,"[0.6050958633422852, 0.21561302244663239, 0.17929106950759888]",0,1,sub-074,194000,194499.0
00021891.npy,"[1.0070416927337646, -1.961651086807251, -0.7426724433898926]",train,"[0.8161972761154175, 0.04192839562892914, 0.14187437295913696]",0,1,sub-074,194500,194999.0
00021892.npy,"[-0.851488471031189, -0.449217826128006, 0.3861675262451172]",train,"[0.16827259957790375, 0.2516038417816162, 0.5801236033439636]",2,1,sub-074,195000,195499.0
00021893.npy,"[-0.8227890133857727, -0.34259018301963806, 0.25426891446113586]",train,"[0.18010149896144867, 0.29111531376838684, 0.5287832021713257]",2,1,sub-074,195500,195999.0
00021894.npy,"[-1.0705453157424927, -0.0067276544868946075, 0.020441271364688873]",train,"[0.14546255767345428, 0.42146486043930054, 0.433072566986084]",2,1,sub-074,196000,196499.0
00021895.npy,"[-0.4843510687351227, -0.30512723326683044, -0.17130045592784882]",train,"[0.2805930972099304, 0.3356702923774719, 0.38373658061027527]",2,1,sub-074,196500,196999.0
00021896.npy,"[-0.907423734664917, -0.4406772553920746, 0.07209280133247375]",train,"[0.19018761813640594, 0.30331066250801086, 0.5065016746520996]",2,1,sub-074,197000,197499.0
00021897.npy,"[-0.7628853917121887, -0.27470606565475464, 0.18451890349388123]",train,"[0.19199924170970917, 0.31283339858055115, 0.4951673448085785]",2,1,sub-074,197500,197999.0
00021898.npy,"[-1.081234097480774, -0.5241506695747375, 0.36788707971572876]",train,"[0.14275632798671722, 0.24919171631336212, 0.6080519556999207]",2,1,sub-074,198000,198499.0
00021899.npy,"[0.09468308836221695, -1.0231956243515015, -0.2681185305118561]",train,"[0.4943893849849701, 0.1616518199443817, 0.3439587652683258]",0,1,sub-074,198500,198999.0
00021900.npy,"[-0.18385538458824158, -0.6929963827133179, -0.0357181541621685]",train,"[0.36222910881042400021900.npy,"[-0.18385539948940277, -0.6929964423179626, -0.03571810573339462]",train,"[0.3622291088104248, 0.2177039086818695, 0.4200670123100281]",2,1,sub-074,199000,199499.0
00021901.npy,"[0.12451527267694473, -0.23527909815311432, -0.6378325819969177]",train,"[0.4620240330696106, 0.3224095404148102, 0.21556641161441803]",0,1,sub-074,199500,199999.0
00021902.npy,"[-0.12141314893960953, -0.1950271725654602, -0.17551904916763306]",train,"[0.34766140580177307, 0.32298794388771057, 0.32935068011283875]",0,1,sub-074,200000,200499.0
00021903.npy,"[-0.21213391423225403, -0.0397527702152729, -0.3848162889480591]",train,"[0.33008357882499695, 0.39218243956565857, 0.2777339220046997]",1,1,sub-074,200500,200999.0
00021904.npy,"[0.30395573377609253, -0.6432304382324219, -0.5014526200021905.npy,"[-0.5284494757652283, -0.21237948536872864, -0.2914896011352539]",train,"[0.274791955947876, 0.3769393861293793, 0.34826868772506714]",1,1,sub-074,201500,201999.0
00021906.npy,"[-0.5842443704605103, 0.20961716771125793, -0.20122358202934265]",train,"[0.21373777091503143, 0.47277119755744934, 0.3134910464286804]",1,1,sub-074,202000,202499.0
00021907.npy,"[0.1852622628211975, -0.04016546532511711, -0.33733633160591125]",train,"[0.41820839047431946, 0.3338033854961395, 0.24798820912837982]",0,1,sub-074,202500,202999.0
00021908.npy,"[-0.288904070854187, 0.03590237721800804, -0.4658854901790619]",train,"[0.3104088008403778, 0.42953214049339294, 0.26005902886390686]",1,1,sub-074,203000,203499.0
00021909.npy,"[0.8488615155220032, -0.977089524269104, -0.8811554908752441]",train,"[0.7471910715103149, 0.12034586071968079, 0.13246306777000427]",0,1,sub-074,203500,203999.0
00021910.npy,"[-0.3976943790912628, -0.32500019669532776, -0.09857366234064102]",train,"[0.292049765586853, 0.31407079100608826, 0.3938794732093811]",2,1,sub-074,204000,204499.0
00021911.npy,"[-0.32200270891189575, -0.680077314376831, 0.07868530601263046]",train,"[0.31329575181007385, 0.21900029480457306, 0.46770399808883667]",2,1,sub-074,204500,204999.0
00021912.npy,"[-0.2515106201171875, -0.45212969183921814, -0.0035456549376249313]",train,"[0.3226182162761688, 0.26397398114204407, 0.4134078025817871]",2,1,sub-074,205000,205499.0
